year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2007,Arctic,6902746,14482,84.54645020538902,107.38750834106662,2007-09-17 01:00:00,1253.7520361572351,27.645090450639195,38.42814402221631
2007,Arctic,6903010,14483,76.78037411525261,-30.09684218498799,2007-08-10 21:00:00,1381.5973078942343,22.097081723155732,38.09900131178772
2007,Arctic,6903055,14484,75.39211890659598,-95.77685533123714,2007-03-15 07:00:00,605.5296398524632,13.105955163314956,38.937750864898646
2007,Arctic,6903055,14485,77.17115737695549,22.496263244084275,2007-05-11 10:00:00,768.6564403505815,13.825733085803256,35.028338286310905
2007,Arctic,6903010,14486,79.23677428336617,57.90988428767472,2007-02-04 13:00:00,1263.7959763041958,12.332329518649605,37.72764289447073
2007,Arctic,6903010,14487,83.68913517968156,68.56975494411117,2007-12-24 23:00:00,723.515137295641,4.22363976198052,37.72525397784232
2007,Arctic,6903055,14488,81.33367299786639,176.2228629093101,2007-08-01 21:00:00,1118.6823142782575,4.942684808674463,32.89168633381704
2007,Arctic,6903001,14489,83.76163038960235,151.91067738722268,2007-11-12 09:00:00,1278.5096348772,11.944849465940845,33.216963069751664
2007,Arctic,6903001,14490,73.60085795325088,139.7373940120669,2007-09-08 07:00:00,886.5731647952999,5.673019462517565,36.07843477287369
2007,Arctic,6903055,14491,78.80397569049084,-110.5192561638586,2007-03-01 00:00:00,1638.2766224721236,25.38612025769049,36.97897232530363
2007,Arctic,6903001,14492,88.88362535732324,88.43303001015335,2007-09-09 12:00:00,873.9531544768156,27.491568298057448,36.247357085876864
2007,Arctic,6903010,14493,82.1115904979965,85.94779440051019,2007-12-07 08:00:00,1067.491406251575,30.762009676944764,37.21716186787296
2007,Arctic,6903001,14494,81.61230996328791,73.39788412357728,2007-04-30 02:00:00,938.6116005885729,15.572129279513083,33.90870886420516
2007,Arctic,6902746,14495,76.4301137992982,166.80303013248442,2007-01-31 12:00:00,645.5544658271082,20.90957395595785,31.84453693336757
2007,Arctic,6903010,14496,84.43134251715146,-81.95196281040455,2007-07-20 10:00:00,1572.0576462795825,19.363531032413142,34.90634297330037
2007,Arctic,6902746,14497,71.12880993110305,160.24884470053763,2007-08-07 20:00:00,911.0166568192128,17.312977518000373,30.000293499679227
2007,Arctic,6903010,14498,79.19198869310256,-128.1663056881531,2007-10-14 17:00:00,827.0484438869121,6.584328642609169,35.11849314129279
2007,Arctic,6903055,14499,77.31435882361424,-14.384023037896128,2007-07-04 13:00:00,1018.4579642509289,31.85329607219088,32.56825755681064
2007,Arctic,6903001,14500,76.52129200204348,99.91647954884009,2007-11-16 10:00:00,1953.1860717385723,21.25053097337084,35.73833658611391
2007,Arctic,6903010,14501,81.77695778448265,-49.923727871696485,2007-07-17 21:00:00,1266.9702642202033,15.485526818479029,30.636289698380597
2007,Arctic,6902750,14502,74.95316155032523,124.20555628253368,2007-06-16 01:00:00,1771.13113307534,6.9801138574856445,35.7572145942365
2007,Arctic,6903055,14503,89.27476381886996,20.46588608143585,2007-11-24 15:00:00,459.09467114684287,3.834409887989743,30.21229594970191
2007,Arctic,6903055,14504,83.84853845321103,101.91034686702336,2007-10-08 03:00:00,1884.5308582964897,20.883270445985367,30.88348073957633
2007,Arctic,6902746,14505,71.69775880756191,3.5282992072187653,2007-05-31 08:00:00,478.1879314873987,-1.5646086958465653,34.8234361523259
2007,Arctic,6902750,14506,71.73185934081708,-152.3654022660403,2007-07-06 20:00:00,21.316329596467565,1.829510267442064,35.94342452621678
2007,Arctic,6903055,14507,75.13402545606091,-155.2241413328094,2007-05-10 18:00:00,86.28502664765425,26.747445590593497,35.614876168301905
2007,Arctic,6903001,14508,79.48267506211104,134.37695708003287,2007-02-18 10:00:00,848.1841668257848,7.768710875546224,34.75818092809673
2007,Arctic,6903055,14509,88.06859457566128,-19.34689111348837,2007-01-28 00:00:00,777.5841654429787,25.936692674958437,31.413916970547447
2007,Arctic,6903055,14510,76.74313204471724,-171.86229987409095,2007-08-10 08:00:00,1294.0290083842913,8.846356422629524,31.39208968036025
2007,Arctic,6902746,14511,71.12479067594374,36.9918434597744,2007-04-22 20:00:00,714.3638981774978,9.282939144116842,36.24796204263794
2007,Arctic,6903001,14512,81.13237515007876,175.53174995921796,2007-12-19 14:00:00,1198.9442795800237,30.65692373595656,36.93912341475864
2007,Arctic,6902750,14513,85.24699406544232,103.21180549077336,2007-09-03 19:00:00,1843.1504391491071,29.615660194972737,32.263326835189964
2007,Arctic,6903010,14514,72.48140227770547,46.30006365270688,2007-02-03 06:00:00,1016.947565161522,30.176934328661567,30.711210316714563
2007,Arctic,6903010,14515,70.51865664974832,-163.0743158160068,2007-11-19 19:00:00,1992.055266660128,33.310168596585655,34.178699264090085
2007,Arctic,6902750,14516,72.06404943582606,87.63900403327034,2007-03-04 05:00:00,1523.261466352931,5.862570668097304,39.43423100410628
2007,Arctic,6903001,14517,89.91573976709901,-50.832374740453616,2007-03-30 04:00:00,463.3338083473084,27.675953023323206,37.40855093680148
2007,Arctic,6902750,14518,70.82668536610132,-86.67507023829147,2007-02-10 14:00:00,531.3772590847936,34.0602243187484,31.057628351443185
2007,Arctic,6903001,14519,76.25324295869466,144.872853116432,2007-12-22 09:00:00,29.24283322478516,14.375138499847534,39.32754672735435
2007,Arctic,6903001,14520,87.7939970933289,141.75913600449667,2007-12-08 19:00:00,1344.6244990053397,31.067085392954368,36.37914125883177
2007,Arctic,6903001,14521,77.50304158394475,48.38460383884416,2007-11-18 09:00:00,1890.642997872366,7.872634600301026,36.61447791368349
2007,Arctic,6902746,14522,81.1384150724852,115.68749196023646,2007-05-22 13:00:00,819.390945151212,10.676311550867483,36.52863598453376
2007,Arctic,6903001,14523,78.35998036628524,-38.28147827045101,2007-07-07 04:00:00,162.14738016382336,30.22630511806728,38.02131353808957
2007,Arctic,6903001,14524,83.74170064953074,-140.04093740319863,2007-10-12 23:00:00,1232.468224304837,0.972474804189297,31.830407271592623
2007,Arctic,6902746,14525,74.00834086458912,61.45290380555335,2007-06-06 14:00:00,1900.2137874565556,5.474564213032871,32.44576107691873
2007,Arctic,6902746,14526,79.5637077494,-142.18555401801896,2007-08-29 11:00:00,285.89996931519755,13.786036864994191,31.084345076977893
2007,Arctic,6903010,14527,81.7485142880022,-2.6520243339014087,2007-02-06 06:00:00,289.2216633020439,15.498650239756962,31.106820944473444
2007,Arctic,6902746,14528,83.58889863886303,30.228077330814926,2007-09-04 20:00:00,1984.8464911793644,19.77968505026748,32.68739336386052
2007,Arctic,6903055,14529,77.15489778783451,149.81911323613826,2007-03-10 10:00:00,407.53622414644906,19.11086537803721,33.32137981810118
2007,Arctic,6902746,14530,76.08372989075349,-32.28840002345956,2007-12-09 01:00:00,791.2119577209301,34.17312602967004,35.48941195127589
2007,Arctic,6903010,14531,71.65032186584256,-20.34147096073616,2007-07-14 12:00:00,288.83576162419143,34.03708060551388,32.166347210015715
2007,Arctic,6902746,14532,72.47630436052052,-75.98236289702488,2007-04-22 10:00:00,617.6063057428689,19.858877083823987,36.1378439166059
2007,Arctic,6903001,14533,80.68874034583229,-72.65831251390857,2007-11-15 19:00:00,593.5981518341815,12.838131672044044,34.22267079076851
2007,Arctic,6902746,14534,70.44898111423178,-25.637832084561158,2007-10-02 19:00:00,1191.9303508273117,1.925442735355718,33.33796056236705
2007,Arctic,6902746,14535,87.61403668829882,-36.80540110393508,2007-09-03 04:00:00,155.62029803314604,29.063316752833764,35.41648020581958
2007,Arctic,6903010,14536,85.51714281284401,-146.5435132538655,2007-11-11 04:00:00,1030.627048002931,21.22861057700946,33.893903441280656
2007,Arctic,6903010,14537,78.94875108889025,-46.703881912551765,2007-06-08 01:00:00,833.696679984293,0.8458400416213272,36.0945347860268
2007,Arctic,6902746,14538,75.44731884291237,27.414398595748395,2007-10-20 06:00:00,1571.9744026351796,33.5406140500798,38.37720719151046
2007,Arctic,6902750,14539,71.75244707096985,-145.1211266165106,2007-12-13 03:00:00,1312.7683350441696,12.056041485485224,30.536160984061027
2007,Arctic,6902746,14540,84.2754014340874,-142.2256607351002,2007-11-25 05:00:00,922.5310710353948,19.75580826842092,34.77743294814855
2007,Arctic,6903055,14541,76.1560374009646,-21.261427999591803,2007-04-01 17:00:00,1872.6858952743116,28.87085774432604,35.6476700399766
2007,Arctic,6903010,14542,78.61469012830972,-63.08245442052748,2007-10-14 11:00:00,819.5575179477426,3.535817080010853,38.49011226423354
2007,Arctic,6902746,14543,73.3349519381737,-2.223706652299171,2007-07-22 21:00:00,1499.7677027840923,25.32470108288445,35.415765425422045
2007,Arctic,6903010,14544,85.05911125136998,-137.56253047789988,2007-10-22 04:00:00,989.7624753214563,6.311360005724472,35.50774220481419
2007,Arctic,6902746,14545,74.99932638809605,120.966198466548,2007-06-19 18:00:00,1063.607931335889,34.736245329773894,37.95361719918057
2007,Arctic,6903001,14546,71.25790922697682,-117.86325171603102,2007-10-04 00:00:00,1282.1089785995791,34.65537841615093,30.12883876133082
2007,Arctic,6902746,14547,78.76763219981258,-33.296596019107,2007-12-23 03:00:00,1770.4203495108284,13.021850973524517,37.96318079114924
2007,Arctic,6903010,14548,82.65284906077237,-4.420352533099134,2007-07-11 12:00:00,284.5845558280247,33.78561499604406,33.91526699183512
2007,Arctic,6903055,14549,76.07407807433297,-84.47864050144211,2007-01-25 18:00:00,1789.772427528397,12.81698948460413,38.95297551853356
2007,Arctic,6902746,14550,79.14196080934028,-140.65034372870247,2007-08-24 19:00:00,485.9705998642927,31.95582011549947,39.78983900264405
2007,Arctic,6903001,14551,74.54217007869677,-34.90110184297319,2007-02-08 06:00:00,1931.7064947312665,29.523133618735788,35.63035837401518
2007,Arctic,6902746,14552,80.02204195102216,142.14896392110273,2007-04-23 01:00:00,828.4191647777787,0.9058734838434308,38.86117920343213
2007,Arctic,6902746,14553,84.44380506350481,-12.861393225450088,2007-02-10 04:00:00,1328.1199305022822,32.67586413825315,34.28511160846702
2007,Arctic,6902746,14554,78.89537946584694,66.84350292089894,2007-12-25 22:00:00,768.8674586217599,25.96004878421504,36.90152899709379
2007,Arctic,6902746,14555,79.47593540060323,129.81355986775208,2007-08-20 16:00:00,1479.6159148053011,28.9648772741088,32.226437862927554
2007,Arctic,6903010,14556,75.86553727614051,91.98600909936188,2007-03-03 23:00:00,1986.584757543536,30.486682835907374,38.00529675837008
2007,Arctic,6902746,14557,74.90704277441411,-60.11141285082404,2007-02-14 07:00:00,279.6336372411317,33.008785853170984,39.62861430801472
2007,Arctic,6903010,14558,87.90323104105201,129.29742785550104,2007-10-03 08:00:00,252.31214367009255,10.107069345230489,37.54151265906189
2007,Arctic,6902750,14559,87.32520266456733,-98.1178255939553,2007-02-13 08:00:00,694.9110364351315,5.27424687907701,38.37641384930054
2007,Arctic,6903055,14560,73.41062936919734,-14.151958334959945,2007-06-17 10:00:00,766.7006847911925,33.15173062366891,30.68873270520656
2007,Arctic,6903001,14561,85.33931477535671,-68.61172174988835,2007-01-09 20:00:00,1252.7999208888173,17.84779934126632,33.851786509493174
2007,Arctic,6903055,14562,81.72541688276132,85.18328572352817,2007-01-24 06:00:00,1050.4047970728873,23.973837891013726,37.77601578606959
2007,Arctic,6902750,14563,83.66656558988507,-110.28663108670362,2007-02-21 12:00:00,1823.6622310609268,9.344729694562256,36.226776198539454
2007,Arctic,6903001,14564,73.27862905465926,-34.993687720380365,2007-04-27 20:00:00,1090.0989893396263,22.76269717210965,35.1028352600437
2007,Arctic,6903001,14565,76.17178794502745,128.53469264036073,2007-05-21 00:00:00,85.60126301414029,28.663431521668265,30.341698351353827
2007,Arctic,6903055,14566,79.74381576669717,13.617614257353296,2007-05-07 06:00:00,551.7171101938136,25.389684296089047,33.66347215169657
2007,Arctic,6902750,14567,72.47455054741438,-13.254070300375105,2007-04-01 20:00:00,1542.0377007292009,1.062869103121321,31.25312381250633
2007,Arctic,6903010,14568,74.10716999091824,-94.69312020019828,2007-06-19 06:00:00,438.4863420791552,8.941868131834042,31.812890260882483
2007,Arctic,6903010,14569,81.48172358397474,78.16365110731675,2007-07-04 08:00:00,822.6195037573314,30.73492673961656,36.964198565464734
2007,Arctic,6903055,14570,87.05019332939104,6.800719653103329,2007-02-02 15:00:00,1231.1553387157096,25.52530914209637,36.84604505757777
2007,Arctic,6903001,14571,76.0102138963589,-134.85026248769907,2007-12-28 07:00:00,154.67242172665198,20.391197153098396,39.887800483557456
2007,Arctic,6902746,14572,73.6539574155107,87.65503503329052,2007-03-27 05:00:00,374.9804880173324,12.804060687151184,33.693351927531104
2007,Arctic,6903010,14573,78.86847997160295,142.07345153185418,2007-05-14 01:00:00,1026.132058832931,0.7144975904345392,30.363517496512944
2007,Arctic,6902750,14574,74.22465510098074,167.61319045770676,2007-07-08 18:00:00,1426.5241605635076,9.420444115207252,32.113916460685125
2007,Arctic,6903001,14575,73.42716438617451,-172.29321105767437,2007-03-27 13:00:00,1403.1074491975776,16.89417674353909,35.33689748976561
2007,Arctic,6903055,14576,89.1877506366538,23.233043052745643,2007-01-14 13:00:00,284.293663893703,1.4592397993315651,34.39701914830388
2007,Arctic,6903001,14577,88.25789842166054,-21.2155887670574,2007-11-29 16:00:00,783.2327080673158,10.922211402098062,34.345470902652146
2007,Arctic,6902746,14578,86.54100982042794,-161.81457181729616,2007-04-27 04:00:00,333.0301084707059,11.547827638945314,36.511349184030806
2007,Arctic,6902746,14579,89.57141472421485,131.82135354843598,2007-03-10 03:00:00,1878.7404179043267,34.34833959056178,38.98129369540944
2007,Arctic,6903001,14580,73.7267254264751,76.99437509264749,2007-09-12 16:00:00,1634.7267914594945,0.0544738032591682,38.290389086957646
2007,Arctic,6903055,14581,75.88908947607452,97.45142000988312,2007-07-15 21:00:00,813.3695669478476,10.777265253906606,38.68825173726698
2007,Arctic,6903010,14582,88.57122881902478,84.78765358186297,2007-10-31 06:00:00,559.1959528722595,7.5894342094929055,38.590689646996935
2007,Arctic,6902746,14583,72.90918324347821,-19.76173841612641,2007-07-07 08:00:00,1168.8350113514186,21.354257812919595,34.32548078050723
2007,Arctic,6903001,14584,78.83440846419629,43.777844064651646,2007-04-20 22:00:00,1462.9083276917845,18.775293235137635,34.06761855892722
2007,Arctic,6903055,14585,86.44297358567808,-171.85321798068043,2007-03-28 06:00:00,170.25643701073489,5.675724163935329,39.606248626292256
2007,Arctic,6902746,14586,89.17934841255392,-41.56204195585505,2007-11-28 06:00:00,1251.606451014493,16.241432113354062,38.13933157124282
2007,Arctic,6903010,14587,83.01728464406995,-147.21874524454066,2007-03-26 03:00:00,548.8736962785363,21.41950777378603,37.7544514902789
2007,Arctic,6903001,14588,87.952885468115,153.091250725691,2007-04-24 03:00:00,1853.121430941649,5.935920465928712,39.06309685057782
2007,Arctic,6903010,14589,80.0849858808613,-141.13938804947878,2007-10-10 04:00:00,936.4084970862718,31.778913428495763,30.53132041019263
2007,Arctic,6903001,14590,79.25287282615598,-158.74767042168335,2007-12-18 00:00:00,1907.605306028852,1.8730299603013385,30.508445355440283
2007,Arctic,6902750,14591,71.7433541307148,69.00709137678973,2007-06-13 10:00:00,6.202875872596714,22.839505721242723,33.74148234218868
2007,Arctic,6902746,14592,79.41378878318477,-131.40872563419518,2007-11-02 02:00:00,487.8769671214969,-1.8871099538551317,37.49477419376247
2007,Arctic,6903001,14593,77.41705773117306,146.92503635787682,2007-04-04 18:00:00,1338.6166122563056,10.075941871849205,31.48336033827562
2007,Arctic,6902746,14594,89.49673114763779,31.74339455686311,2007-04-26 13:00:00,500.36812670900855,12.54867467456751,34.76888464765027
2007,Arctic,6902750,14595,82.59270014324971,-37.8473331882885,2007-08-25 16:00:00,1453.5794615240025,20.943599628531384,30.695257951053964
2007,Arctic,6903010,14596,72.16106272980583,-143.5373484598278,2007-07-07 01:00:00,1157.9528196924944,32.45332190465069,36.68420493973506
2007,Arctic,6902746,14597,84.17185878066755,-145.10424309447455,2007-01-10 06:00:00,276.5747962990095,19.55922404041332,37.43239021280696
2007,Arctic,6902750,14598,85.82679707925483,-104.2159887863717,2007-11-21 04:00:00,645.9323669649082,18.635827333253648,35.102581552025455
2007,Arctic,6903001,14599,71.46036452957193,122.73614242181128,2007-07-14 11:00:00,1353.7888047594329,10.583307535108364,39.91854777343547
2007,Arctic,6903010,14600,71.25652135231685,-71.13880325089733,2007-04-02 22:00:00,435.9716638625795,13.040777642256522,37.079116387550016
2007,Arctic,6903055,14601,72.05316765901202,-134.01564750736645,2007-09-28 17:00:00,1742.10876556047,8.426683739455092,36.87473562498581
2007,Arctic,6902746,14602,83.8708262749119,161.07391254794754,2007-07-10 04:00:00,242.4139761860078,22.180806409683203,32.70839476852359
2007,Arctic,6902746,14603,70.02790017770661,-12.30951621886794,2007-04-01 13:00:00,458.81700444528906,16.44425511028282,33.36631578111129
2007,Arctic,6903001,14604,75.9003952871956,94.52890804986292,2007-02-15 10:00:00,1600.5471236532453,18.77109532474047,31.739081475276908
2007,Arctic,6903055,14605,81.27431913057977,-109.276162703972,2007-11-10 07:00:00,307.6582756069299,30.75546845083012,34.238530142839856
2007,Arctic,6902746,14606,88.9934781914601,58.45064317790644,2007-03-05 19:00:00,1709.8515410034825,5.013229957564011,39.76159951410023
2007,Arctic,6903010,14607,75.59795317051659,66.25814335183105,2007-10-18 12:00:00,957.1411817021658,13.85937223950658,33.83628744222456
2007,Arctic,6903055,14608,76.06433398378836,34.993402545002255,2007-12-01 17:00:00,751.5943014166479,6.646384114079531,38.7538531806854
2007,Arctic,6902746,14609,88.03792339818374,68.76021263255953,2007-12-15 10:00:00,767.6798305899177,19.414060931102338,30.000963706652787
2007,Arctic,6903001,14610,86.70301928447755,-70.85766914406021,2007-08-25 18:00:00,1280.2224607955498,23.14256481204593,36.04103761947091
2007,Arctic,6902746,14611,85.85756492834217,3.3905437695586897,2007-06-12 13:00:00,1597.6496367228228,-1.345980030013251,33.30005619231751
2007,Arctic,6903055,14612,79.04979842814714,19.23014546543689,2007-10-12 18:00:00,1990.927506956697,10.826009291018757,32.645601783957005
2007,Arctic,6902746,14613,88.13578267685968,-123.34325554519596,2007-01-29 13:00:00,446.3550291150549,7.323772002358378,37.10956233526713
2007,Arctic,6903055,14614,70.7873725127238,77.56400342220485,2007-10-16 20:00:00,526.7136562608252,32.4327884407235,32.006008955762816
2007,Arctic,6902746,14615,77.95389710056911,68.94159154798373,2007-12-31 15:00:00,1087.3824979898773,15.152215427491164,36.44837167955812
2007,Arctic,6903010,14616,83.72842392156548,177.43571662042757,2007-01-02 12:00:00,1675.9218487916928,6.89238192968463,39.31306936190597
2007,Arctic,6903055,14617,82.69770740975399,2.032009527033807,2007-11-28 20:00:00,685.0949553458223,7.095686982333689,32.45420871856908
2007,Arctic,6903001,14618,89.4545914048501,-58.50148281671984,2007-12-19 05:00:00,1238.4987302163652,33.64999856077375,36.77299461437184
2007,Arctic,6903055,14619,70.03918678129804,93.6514677444752,2007-03-27 21:00:00,1911.0009315677228,0.8545522633825087,38.38546134565149
2007,Arctic,6902750,14620,80.6772246918678,-110.127276877777,2007-07-29 23:00:00,607.038457357497,6.81625124844007,36.21610183386776
2007,Arctic,6903001,14621,83.5080810283012,-141.67277409709237,2007-06-17 10:00:00,1060.1770966171655,25.517624278479296,34.31813531670626
2007,Arctic,6903010,14622,81.87099545138456,4.693887251576172,2007-04-04 20:00:00,686.6943513771832,0.4582794987391128,30.900029468059607
2007,Arctic,6903055,14623,86.94876312154682,-49.73870206433554,2007-04-26 18:00:00,1869.088943664476,9.01655460281798,34.504844879278615
2007,Arctic,6903055,14624,74.70744292537614,-116.32578512563435,2007-12-05 01:00:00,1149.6684851356722,30.513146805681885,39.65703736651481
2007,Arctic,6903001,14625,71.75896127416472,161.93694569243667,2007-12-29 00:00:00,1011.2520244096132,24.33590105375024,37.31162038337912
2007,Arctic,6902750,14626,88.1469522025281,84.085710838605,2007-04-02 10:00:00,379.6678834683027,31.59976143215502,37.66614993466454
2007,Arctic,6903001,14627,82.5068435980122,161.36076052345834,2007-12-28 15:00:00,1009.4132552876448,15.853254520633088,37.97703305603715
2007,Arctic,6903055,14628,87.67937727264226,125.67050096974236,2007-03-21 16:00:00,1158.384124029424,27.09356235925677,35.79371133929033
2007,Arctic,6903001,14629,74.49729044284945,139.2485064090244,2007-08-09 08:00:00,56.959935326095,4.290769296263481,37.539867551124985
2007,Arctic,6902746,14630,83.47558414115086,120.53670614525856,2007-07-09 13:00:00,1215.3619915320528,24.49490794052888,39.01114353599358
2007,Arctic,6903010,14631,84.41725463600115,-141.40951819117663,2007-06-03 05:00:00,5.617198178087701,16.194530928063518,30.36329143980024
2007,Arctic,6902750,14632,89.10305540709926,165.05955454673165,2007-07-12 01:00:00,1465.5591840509094,17.69038556467105,35.47228043848493
2007,Arctic,6902750,14633,78.20861250593038,-127.5026308999173,2007-01-27 13:00:00,1414.3535894466622,29.3423914042758,32.37526551665446
2007,Arctic,6902750,14634,73.45046725211232,-89.38814552291659,2007-05-21 11:00:00,1379.9386587005422,2.319376495727852,36.60264377469707
2007,Arctic,6903001,14635,74.89037733302223,121.38398694966683,2007-12-20 16:00:00,1000.5156279211536,22.54268846012202,37.43503934277997
2007,Arctic,6903010,14636,88.00705278865931,45.3069101368757,2007-06-02 22:00:00,1056.0948447866722,1.6858368726280526,31.403535707695887
2007,Arctic,6902746,14637,86.56748438181741,23.593663322086652,2007-03-20 06:00:00,1172.9588004518796,4.193172215768714,34.49773355993115
2007,Arctic,6902746,14638,88.57870022112272,90.53411389460656,2007-09-28 01:00:00,639.1011510188056,10.21547840305534,32.25812519920619
2007,Arctic,6902750,14639,82.95944629348979,164.0929748475303,2007-03-07 21:00:00,1848.2026477356465,32.437690209671274,30.01545794810948
2007,Arctic,6903010,14640,82.48651706524592,154.83177139315825,2007-02-09 09:00:00,326.64676182158246,1.408400650152717,33.72629828628351
2007,Arctic,6902746,14641,71.57770063190918,-129.02793055067636,2007-07-03 01:00:00,1097.658214183145,18.60444629208881,39.0665831446708
2007,Arctic,6903010,14642,87.46559280649302,77.89041729861157,2007-08-19 08:00:00,466.5216551398504,12.771700095154843,39.73757816234222
2007,Arctic,6902746,14643,86.55499903941558,-144.1210958937458,2007-05-29 23:00:00,1234.7016430593028,11.658909142932,35.52561424622024
2007,Arctic,6903055,14644,79.11593618734985,152.85118507803236,2007-10-11 06:00:00,111.39345036046322,27.6551430187949,33.24567581615824
2007,Arctic,6903010,14645,89.84995618251529,-67.66817652235032,2007-08-17 11:00:00,1065.7464997507986,7.806298058981778,36.82165644267764
2007,Arctic,6903001,14646,70.56852290551389,71.66548371687495,2007-11-12 15:00:00,760.0316002902681,0.3891068550641678,30.624178412559846
2007,Arctic,6902750,14647,85.84343339578388,86.6394100100743,2007-02-05 19:00:00,13.783657819452788,28.08368057157866,36.65556944684845
2007,Arctic,6903010,14648,71.53627133342013,-80.44421538576505,2007-08-07 21:00:00,1739.6747141900682,16.639459557520755,33.74245719905683
2007,Arctic,6903001,14649,82.63454363226724,88.49332208120518,2007-08-05 06:00:00,1964.575186417328,-1.8230706972074275,32.75512984895606
2007,Arctic,6903010,14650,89.62199749467128,-4.333715863124354,2007-04-30 08:00:00,450.7243441603681,11.3888985527423,37.73729371258611
2007,Arctic,6902746,14651,83.16248497975815,-64.21696404271042,2007-02-21 02:00:00,1959.850645608972,3.363729237889375,32.404367846966025
2007,Arctic,6903055,14652,78.98099867210303,-67.16165088999908,2007-12-16 23:00:00,1579.3615698770293,11.208213829017112,32.56781563719987
2007,Arctic,6902746,14653,81.01670803090572,133.8019857408558,2007-09-07 15:00:00,680.2575507062925,33.97007639332618,36.9081281289539
2007,Arctic,6903055,14654,72.76533049419734,70.04938963434657,2007-12-30 13:00:00,945.9852723397986,24.989004758443656,31.507890370301197
2007,Arctic,6903001,14655,72.2118857156924,46.08748406436217,2007-02-26 08:00:00,1050.8984789108986,17.8096317127006,32.77945931584877
2007,Arctic,6902746,14656,71.83542764978392,107.7983340152345,2007-02-05 09:00:00,729.6790227758174,21.459079462225503,37.69411896980151
2007,Arctic,6903010,14657,73.87959175736096,-175.05898107399412,2007-04-25 17:00:00,1922.559273905014,4.775025498855056,34.73338879157942
2007,Arctic,6902746,14658,77.46786339236377,-68.5667502802998,2007-03-10 00:00:00,678.3475731884565,11.290671201101368,35.4724688813124
2007,Arctic,6903001,14659,70.07580933384992,163.37804949012917,2007-07-23 16:00:00,344.73226811042457,21.582986902311347,38.4810396616648
2007,Arctic,6902746,14660,82.83896217649774,46.513708875813535,2007-01-28 21:00:00,1781.3758159618271,33.78709025235762,35.95264265308068
2007,Arctic,6902750,14661,71.57756755330833,-143.6817140839271,2007-06-09 09:00:00,121.15673185248998,24.062334774092733,35.325983964489296
2007,Arctic,6903055,14662,84.84459547300973,-89.9920474037866,2007-05-23 13:00:00,1375.9552552589346,22.15897412423773,34.232283729837945
2007,Arctic,6902746,14663,87.0816568433417,173.139702999297,2007-09-26 13:00:00,1284.5229590127296,2.8033463854538097,33.93337750301016
2007,Arctic,6903001,14664,76.60253871709295,-55.50243315508746,2007-03-28 14:00:00,1296.9314083838196,18.572868497414,39.23794159048435
2007,Arctic,6903055,14665,89.6541062607414,-171.05132981555911,2007-05-10 19:00:00,1637.096568978741,14.18421328735647,39.76369908257267
2007,Arctic,6903001,14666,70.0872571383127,151.4075015028227,2007-09-21 01:00:00,1246.253821644927,29.093904926395155,36.2678725258437
2007,Arctic,6903010,14667,70.6971141525062,145.91440201373752,2007-07-19 17:00:00,251.9012465102284,28.394372459475345,35.297678825416455
2007,Arctic,6902746,14668,76.52479303269448,177.59150945682256,2007-12-28 12:00:00,676.1687189295714,5.769289976941551,35.154807076758445
2007,Arctic,6902746,14669,86.2190951765387,-179.6366256345537,2007-04-29 15:00:00,1014.10574975923,29.82152602247522,35.10904590023898
2007,Arctic,6902746,14670,87.57605445370487,86.16036500598767,2007-07-20 18:00:00,596.9526332360051,34.053192667989364,32.090484560750134
2007,Arctic,6903055,14671,85.57122582539736,66.31896047752201,2007-11-28 23:00:00,882.6170881042259,34.843413426867784,34.607290232120235
2007,Arctic,6903010,14672,82.86573233126356,-163.29939211754274,2007-11-27 20:00:00,638.9153163298349,2.726357999762066,31.48146297317301
2007,Arctic,6903001,14673,80.16584654097628,32.23893874352336,2007-03-05 16:00:00,1821.8573460690616,9.85536788803172,36.94359564195932
2007,Arctic,6903001,14674,76.824681941848,-175.18453064093163,2007-06-25 17:00:00,725.8031586478495,20.357425741983484,37.649049064499735
2007,Arctic,6902750,14675,80.9442189071544,12.043253611667469,2007-10-10 22:00:00,1479.2662503985543,32.95553592276935,32.83490619124041
2007,Arctic,6902750,14676,79.12105730877737,10.543518504113363,2007-09-15 08:00:00,1114.182542765748,3.078236952444808,31.92467034319173
2007,Arctic,6903055,14677,77.8163273877971,-161.8207153012432,2007-03-24 03:00:00,1321.6303597534345,7.2326508914605,36.544469674126056
2007,Arctic,6902746,14678,79.23823813181892,-91.83033792406174,2007-03-18 20:00:00,1613.855177654761,24.590625764634076,33.18078259593298
2007,Arctic,6903055,14679,82.35735041760967,83.43592738021056,2007-04-28 20:00:00,669.6685259089151,33.27582333510953,38.04467360091422
2007,Arctic,6903055,14680,74.61034198135515,175.1520565599917,2007-12-08 03:00:00,1083.055556916186,21.48887589231088,37.2624971192773
2007,Arctic,6903001,14681,89.25168618743523,-176.82554587763747,2007-06-20 14:00:00,380.4653194979282,21.572256945970217,30.74691805158496
2007,Arctic,6903055,14682,80.38315735579826,-89.81948948308316,2007-02-26 23:00:00,520.9344213223682,0.3527587508844974,32.135685097585124
2007,Arctic,6902750,14683,88.68113404960985,1.8889644240239531,2007-07-04 16:00:00,1458.3935982053326,30.085385979323505,38.203032788723405
