year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2010,Pacific,6903001,25826,26.363051485150837,-110.59140106940168,2010-09-02 09:00:00,1018.2351476173784,28.374483576953143,36.98946753410672
2010,Pacific,6902750,25827,5.780313474699142,-162.91941865475195,2010-08-26 01:00:00,1836.8725243544231,21.944619358957738,38.71834566422324
2010,Pacific,6902750,25828,31.668606967773684,-113.13880092388897,2010-01-10 00:00:00,1975.0752835771384,12.321243074351372,33.52289862006364
2010,Pacific,6903055,25829,-7.238933599342303,-135.27973139396636,2010-09-07 04:00:00,554.9307380984807,2.900136081548826,36.55097651005202
2010,Pacific,6903055,25830,-34.8065568397043,-111.99454684226272,2010-10-28 04:00:00,628.1347107277437,22.800810409867253,35.03153005423063
2010,Pacific,6902746,25831,-59.73152201731197,-107.78491602948073,2010-08-16 10:00:00,1167.2896131747268,15.54972694896523,37.1375996446302
2010,Pacific,6903055,25832,-41.93080056257429,-129.92331571402548,2010-09-09 13:00:00,1291.9773930558094,11.167869355586728,30.880507592994995
2010,Pacific,6903001,25833,-23.779162530058755,-78.24853014221947,2010-05-11 13:00:00,111.8637256530124,25.325955374843407,34.2622107587633
2010,Pacific,6903010,25834,10.166079239695748,-122.9513983773015,2010-01-24 02:00:00,1030.0026343216284,7.850809342382357,30.34365489183613
2010,Pacific,6902746,25835,52.50017118690819,-93.47096840077056,2010-10-17 16:00:00,106.645393082049,14.559107700904576,35.35520686113369
2010,Pacific,6903010,25836,-43.124221365442224,-81.7766308267624,2010-10-31 08:00:00,1242.393958246645,22.62253819218977,33.76131982840593
2010,Pacific,6903010,25837,-49.642352917703285,-128.57256607028876,2010-01-30 03:00:00,1305.1158004079186,16.259279631082922,30.6416805935264
2010,Pacific,6903010,25838,12.10901047899003,-150.91229978263453,2010-08-30 03:00:00,1593.7256676897557,23.97932756107199,34.77332228023484
2010,Pacific,6903055,25839,-57.05123452153871,-104.6156116166893,2010-11-20 23:00:00,1872.511710609136,1.280796835104073,35.589486865278154
2010,Pacific,6902746,25840,4.332127841333886,-92.05922000497192,2010-11-04 23:00:00,19.637082692214317,2.191419821625585,38.54911168469967
2010,Pacific,6903001,25841,41.14679247548558,-85.0923146766534,2010-08-01 22:00:00,589.505014917774,11.84441253673332,31.230720857100604
2010,Pacific,6903055,25842,-28.592759066187675,-124.75768320941516,2010-12-31 16:00:00,437.13199774414,20.96132282075607,37.53373847999213
2010,Pacific,6902750,25843,31.01218727336766,-132.99830889336437,2010-10-11 09:00:00,1605.0126261582311,30.486096700398583,36.743676858816485
2010,Pacific,6902750,25844,-42.258425869427015,-162.43740337988103,2010-03-03 08:00:00,674.3249113970959,11.12532457030979,33.45525865680242
2010,Pacific,6902750,25845,-48.41315683632576,-129.4775926820719,2010-09-27 22:00:00,279.4409274294796,24.67560357218995,35.03206279751172
2010,Pacific,6903055,25846,-28.838088245650688,-112.28528926689133,2010-11-22 12:00:00,1955.6326084478665,18.74429513637948,36.22003694374916
2010,Pacific,6903010,25847,-51.15788843913954,-126.02977726579708,2010-01-18 03:00:00,632.2234300066651,30.36523653401101,38.77495490271302
2010,Pacific,6903055,25848,-26.025122772862524,-89.74905808981808,2010-12-08 03:00:00,140.27737175599086,16.66479046375137,31.24656410979904
2010,Pacific,6903010,25849,-55.86803208792767,-95.18282457543954,2010-05-16 06:00:00,1942.871796869653,33.29232700050063,38.60235504721477
2010,Pacific,6902750,25850,55.547237458056856,-70.6021953704251,2010-05-29 14:00:00,1876.2329833567148,12.996932592983653,35.78913339167401
2010,Pacific,6903055,25851,-52.595414535332246,-93.9608371027367,2010-02-04 22:00:00,207.7953601709437,19.596229427167778,30.02922727410714
2010,Pacific,6902746,25852,56.82509494219016,-106.9045441438964,2010-12-27 17:00:00,1588.2912843210545,10.56294676814252,38.33086079042556
2010,Pacific,6902750,25853,-37.79307386321978,-82.6862265694385,2010-02-12 14:00:00,1618.7475653069769,6.211890081760398,37.49135960055821
2010,Pacific,6903055,25854,53.67360331442538,-132.0695871819262,2010-07-23 04:00:00,202.69174797927093,14.2389891056966,32.519918414864094
2010,Pacific,6903055,25855,-29.288927730225986,-132.36381746927458,2010-02-19 20:00:00,631.626107252571,11.373885351582905,34.4864705254872
2010,Pacific,6903010,25856,-31.384315887139028,-89.6018768494036,2010-01-10 08:00:00,1787.1700164516096,34.41096864667294,32.04616560238728
2010,Pacific,6902750,25857,19.780970297053383,-137.28238244602406,2010-07-22 17:00:00,919.3882577746092,22.33674249665039,39.118142079149706
2010,Pacific,6903001,25858,-18.598551703328155,-119.88306861563754,2010-08-08 03:00:00,879.9424270483389,26.230595837830943,30.869737934810097
2010,Pacific,6902750,25859,57.92296398593223,-85.40970244648288,2010-03-05 22:00:00,1848.0572423671915,26.02220860140207,35.07526864165635
2010,Pacific,6903055,25860,50.834807026011006,-147.22029914217887,2010-03-06 22:00:00,796.8446843082586,7.003705290532402,31.90471939262454
2010,Pacific,6903055,25861,52.49767382191057,-113.27852528691514,2010-07-14 16:00:00,1115.7523514151276,30.446667112740077,31.44030135254309
2010,Pacific,6903055,25862,-16.435616010476025,-96.59954437172252,2010-03-14 13:00:00,1420.810209465343,8.124118689885773,31.957627870912983
2010,Pacific,6903001,25863,56.16744012975237,-112.47372233565213,2010-12-10 19:00:00,450.0656917250399,32.136360308055266,35.26688652940166
2010,Pacific,6902746,25864,-2.4630158684355266,-118.6567326715971,2010-08-25 22:00:00,461.0420177747163,23.7143133545948,38.502841214119016
2010,Pacific,6903001,25865,-57.12408459441995,-129.15332505423103,2010-02-12 10:00:00,58.39715353573549,34.978741105635635,38.07967439952598
2010,Pacific,6902750,25866,-43.21418965547855,-148.23546859628988,2010-09-19 09:00:00,639.6654145986702,26.333633225077893,33.84396483634187
2010,Pacific,6902746,25867,24.92662095384975,-111.56653961167532,2010-12-29 18:00:00,726.9302864984419,22.103968728765096,33.63890430752916
2010,Pacific,6902746,25868,9.172602933020372,-136.74048742928966,2010-11-22 10:00:00,968.011275454171,-1.059889692701065,33.60396256792756
2010,Pacific,6903010,25869,35.036817126326866,-106.746587740105,2010-10-02 15:00:00,31.251076420182542,10.089339788665026,36.98767448618994
2010,Pacific,6903055,25870,-12.922022928012368,-131.8334563186092,2010-05-15 22:00:00,568.7566587326736,5.161268103938551,32.637745081095204
2010,Pacific,6903055,25871,-27.80938213454187,-113.46148104184508,2010-05-03 09:00:00,695.8460221035087,6.904629077206613,38.56067174412831
2010,Pacific,6903001,25872,43.24417680232695,-104.39174345322137,2010-12-24 04:00:00,322.79051544211444,-1.5720092098827203,35.604926141723915
2010,Pacific,6902750,25873,-20.5008646182253,-167.79709202471102,2010-01-05 20:00:00,1635.5991720539844,16.31413501501842,34.86519815546675
2010,Pacific,6902750,25874,4.761531378553329,-166.31919595215285,2010-06-06 14:00:00,1277.981522942379,22.778285388003265,39.69705641501815
2010,Pacific,6902746,25875,26.95885929461249,-113.53709209499183,2010-04-16 18:00:00,547.0436645665651,8.466580695494569,33.756556556875395
2010,Pacific,6903001,25876,3.77020595484467,-120.43463040342868,2010-01-14 23:00:00,1446.1304617374713,0.7770309974601508,34.336392564533966
2010,Pacific,6902746,25877,-23.787449766632896,-167.26788833506518,2010-08-29 18:00:00,1424.8173208566586,30.516508358230997,37.87574172560092
2010,Pacific,6902746,25878,-40.10819823159471,-155.7055188245267,2010-04-30 23:00:00,1916.0919584092069,31.56638492419699,32.80999545321357
2010,Pacific,6902750,25879,53.369004642325336,-98.09623482168674,2010-04-10 07:00:00,1364.799707725103,0.4612915209704513,39.77799669846926
2010,Pacific,6903001,25880,-24.547387992305783,-153.2985203611177,2010-08-01 14:00:00,1319.4776773426304,10.404580020282854,34.67507793840179
2010,Pacific,6902750,25881,52.40016720643381,-111.50400380382209,2010-05-13 12:00:00,1962.0083485539235,-0.2915358045215948,34.208863257565675
2010,Pacific,6902746,25882,-33.5334224710742,-138.0634964843951,2010-04-16 19:00:00,1423.0698108759686,13.301703533995168,32.66821681574819
2010,Pacific,6903055,25883,17.975970631727577,-104.89324322338754,2010-02-05 08:00:00,1357.0322937662972,10.744392220623432,32.50861980352705
2010,Pacific,6902750,25884,12.778958529250248,-81.80059903917932,2010-02-04 09:00:00,1728.335049550766,31.997370158551117,39.41042594915415
2010,Pacific,6903001,25885,-13.129806833932127,-114.37443965174154,2010-11-27 00:00:00,1781.6774499432154,7.033706671443788,39.88780610376523
2010,Pacific,6902750,25886,-50.01935946224626,-141.1625759206206,2010-11-23 12:00:00,863.2721748461754,23.2699106994382,38.82504569577534
2010,Pacific,6903055,25887,23.82703325589084,-164.85077710094274,2010-06-11 08:00:00,615.6516426713321,6.136461898287475,35.391676959345766
2010,Pacific,6903055,25888,-8.82549755104668,-111.15402009246348,2010-04-08 18:00:00,914.2960824886376,-1.6343056117775017,31.960053398896903
2010,Pacific,6903001,25889,-11.231602922696991,-70.46691261476607,2010-08-15 19:00:00,816.0635145083368,27.189884978812454,37.3262511002315
2010,Pacific,6902746,25890,36.56392011759967,-147.48259015978084,2010-08-29 02:00:00,1362.5608199304415,25.203389380141783,30.32874566992937
2010,Pacific,6902746,25891,-37.84753827965834,-109.91240566375576,2010-02-27 15:00:00,1512.2898606215729,5.728620518971132,33.608964700741545
2010,Pacific,6902746,25892,50.50358290196611,-77.65965459207757,2010-11-22 07:00:00,91.82866317514282,24.925706982247707,33.86597534786992
2010,Pacific,6903001,25893,7.511375250515073,-104.493878424242,2010-03-10 07:00:00,932.1392060510605,17.00097041928222,33.17547237400229
2010,Pacific,6903010,25894,-41.61176081510369,-138.0075555343031,2010-03-01 12:00:00,1333.57055253702,-0.0011982582324805,32.37091047504698
2010,Pacific,6902746,25895,-46.77538831657942,-141.3932480199974,2010-12-17 00:00:00,666.5534223744083,20.84063184833674,35.58960785425455
2010,Pacific,6902746,25896,-33.882663508193666,-89.10754193197639,2010-02-25 18:00:00,264.6546888268966,26.03882226742689,39.119932708530726
2010,Pacific,6902746,25897,-45.43706947204509,-160.5803876575367,2010-08-08 12:00:00,1204.0630024501056,25.98837809209204,36.20778596798823
2010,Pacific,6903001,25898,42.006036054919576,-71.77508313512116,2010-06-18 22:00:00,1729.6902909323028,26.084211413971445,38.927150256704834
2010,Pacific,6902750,25899,35.5059862006169,-168.66488473425642,2010-07-22 20:00:00,396.0515900900099,26.99884004322407,31.674225794727715
2010,Pacific,6902750,25900,-21.39266279471929,-149.99713783053343,2010-05-02 04:00:00,1343.1493724924603,15.96002833687294,34.527490201863024
2010,Pacific,6903001,25901,51.50454535437588,-77.41002858658041,2010-08-28 13:00:00,739.1979679965901,18.74086554603981,35.387070906380686
2010,Pacific,6902746,25902,19.451805791324546,-160.3056045309861,2010-05-20 22:00:00,1722.904446329973,13.499884783736343,33.49824314518685
2010,Pacific,6903055,25903,54.06848429740164,-156.79640316561864,2010-10-22 12:00:00,778.7172107017952,14.450887776140268,38.35871708966103
2010,Pacific,6902746,25904,32.91251011084104,-75.97792274002981,2010-01-25 06:00:00,1841.2296774287,34.70793332729715,35.612740385018235
2010,Pacific,6903055,25905,27.10142537912739,-149.046986068426,2010-05-03 07:00:00,635.9432446849207,32.23504329235756,30.533610139334456
2010,Pacific,6902750,25906,-20.823104045921163,-123.70729272901988,2010-02-24 18:00:00,368.3466810636857,1.8904791939557688,37.99232359863829
2010,Pacific,6903055,25907,-58.25212264138689,-91.159774045934,2010-10-08 02:00:00,1030.9552068581468,11.479366512473844,38.01260748119881
2010,Pacific,6903010,25908,42.82459666081472,-160.3359285398514,2010-12-06 00:00:00,536.036918106677,4.2325983802123845,37.63412628596886
2010,Pacific,6902750,25909,53.52530420610363,-83.07466653633882,2010-05-02 00:00:00,79.21149451255039,10.454385027095048,31.12430441634521
2010,Pacific,6902750,25910,-9.816600904897705,-113.43843526531634,2010-02-17 04:00:00,1047.6993246601069,-0.1002648119080549,30.147257607589538
2010,Pacific,6903001,25911,-29.83282786407162,-96.26167126581096,2010-03-02 08:00:00,346.11899520361567,22.04531973606657,30.1513553362594
2010,Pacific,6902750,25912,-16.635358009602193,-84.82611341027486,2010-12-28 11:00:00,1364.7820657436823,6.4480204962647445,37.963895607553845
2010,Pacific,6903055,25913,4.825805228384979,-109.60530244668011,2010-02-26 19:00:00,1696.65337043497,10.161824392242815,34.40114883321779
2010,Pacific,6903001,25914,-23.617891236545557,-109.9779724875213,2010-12-01 04:00:00,461.4253560819885,9.084129121547557,35.22910283600518
2010,Pacific,6903001,25915,49.42877326603026,-102.476140086246,2010-10-11 14:00:00,1527.5512916055611,29.915499975864737,30.15763654885007
2010,Pacific,6902750,25916,44.54954296276527,-132.86466457569904,2010-02-10 01:00:00,1521.3272767672352,19.85301904859476,33.07351456533857
2010,Pacific,6903001,25917,46.96494775308673,-79.80697514325784,2010-06-12 08:00:00,1771.586225320628,34.491356398665936,31.18086902078551
2010,Pacific,6903010,25918,-21.4983118839764,-83.78692180025404,2010-05-02 19:00:00,1721.8597451294452,28.26017622654367,31.39875509177046
2010,Pacific,6903055,25919,31.483180741923007,-81.22963976743524,2010-08-10 17:00:00,1977.5741423020147,33.28743910596992,31.79996479744541
2010,Pacific,6903010,25920,-10.57302783046331,-83.96919123712702,2010-06-07 00:00:00,762.9958016388858,-1.8574068673767865,38.92610626280666
2010,Pacific,6902750,25921,-10.61143734057302,-112.1049633961583,2010-07-07 05:00:00,1204.4523621338374,7.062713332706672,30.77834621235925
2010,Pacific,6903010,25922,55.67476738859466,-121.29063214815804,2010-08-31 01:00:00,44.09380869230661,33.24086671486693,31.582193998265005
2010,Pacific,6903001,25923,39.72623737613486,-83.79722102854336,2010-11-01 17:00:00,714.8229186026762,13.19210745006947,35.74900080540091
2010,Pacific,6902750,25924,42.00594305823603,-76.69188975572361,2010-10-06 03:00:00,739.4277094519881,15.735521905251897,39.53166916654158
2010,Pacific,6902746,25925,-14.651970118048297,-100.2871584664439,2010-03-05 15:00:00,49.94948570342772,33.329170376235545,30.453521440674116
2010,Pacific,6903001,25926,57.21702338307213,-101.6832079441932,2010-02-26 14:00:00,1199.7266560578855,33.1617511633721,37.28875623311367
2010,Pacific,6902750,25927,9.825183405429216,-132.8702305708433,2010-08-20 22:00:00,1886.900698325846,27.46982192029448,38.49338956080345
2010,Pacific,6903001,25928,53.07356638447445,-133.56425857810288,2010-02-14 03:00:00,1997.0061829370777,-1.2496278722145695,30.64363699810189
2010,Pacific,6903055,25929,1.9916177896005325,-169.48741805338145,2010-08-05 18:00:00,843.3693471987003,28.05598349285243,34.8721753848476
2010,Pacific,6903055,25930,-46.289566318081,-142.82247454493614,2010-06-28 00:00:00,554.9389649702507,13.550796622609646,32.299920237516645
2010,Pacific,6903010,25931,-10.80651081677818,-160.17820527131772,2010-12-24 01:00:00,1289.3032369531595,21.600895959113597,37.996530357203575
2010,Pacific,6902746,25932,-2.35562531271048,-112.12693300578692,2010-10-19 04:00:00,777.543417674611,2.2760547052748343,30.02267500014369
2010,Pacific,6902746,25933,42.50468712789278,-169.34884857644593,2010-11-12 16:00:00,365.8507407485492,20.04111653078725,32.890503759849594
2010,Pacific,6902750,25934,27.025378721491435,-122.0254709197371,2010-10-15 19:00:00,746.0385767442268,1.1065980730226026,34.79781612617362
2010,Pacific,6903010,25935,-34.72726123423213,-138.76387456780935,2010-10-11 22:00:00,599.8614122683912,15.854130905363412,37.33779964520324
2010,Pacific,6903001,25936,-20.674722348293848,-150.7132637648701,2010-12-07 17:00:00,1574.1927638248064,21.762142140021428,34.45984976080025
2010,Pacific,6903010,25937,26.112916957661085,-168.1385135836789,2010-10-24 21:00:00,1970.122491650052,25.19419286383281,33.71723641194951
2010,Pacific,6903010,25938,-3.9214014835400377,-160.61272722566522,2010-09-18 01:00:00,875.4923901677992,30.50251165386294,31.94796388164807
2010,Pacific,6902750,25939,-56.50910803357328,-105.5864850937711,2010-10-26 11:00:00,767.698011913995,12.527613545534663,36.32529989509434
2010,Pacific,6903001,25940,-30.21310389254945,-94.20411663790432,2010-04-06 01:00:00,1210.930910407974,4.180483747666059,33.58201240170047
2010,Pacific,6903010,25941,-54.355709662032005,-113.06143586691113,2010-06-29 13:00:00,1327.7221720622294,26.81480503999132,30.662320347921007
2010,Pacific,6902750,25942,-54.31420139300492,-104.6375612688948,2010-10-17 13:00:00,78.39426927465954,29.36782910970164,37.66039561963736
2010,Pacific,6903055,25943,-59.80349913318949,-105.5594894713013,2010-01-12 01:00:00,145.47108003561982,11.81606233636396,36.14422193423225
2010,Pacific,6903010,25944,-22.84434257494012,-114.93729934383842,2010-03-02 20:00:00,1291.5162989523064,4.871297000208853,32.33541727696683
2010,Pacific,6903010,25945,27.48274392692804,-157.41998899768916,2010-12-28 21:00:00,62.07578650842072,24.850966322233702,35.36171104007394
2010,Pacific,6902746,25946,9.58675857561478,-146.43674875385685,2010-01-10 21:00:00,1656.6613593071202,-1.9705099121258525,33.054203738184555
2010,Pacific,6902746,25947,-22.765011915615094,-151.8721973329046,2010-11-06 11:00:00,764.7000995836395,26.15405429122707,39.37069083072379
2010,Pacific,6902746,25948,7.926648889111775,-77.63186206608052,2010-03-23 00:00:00,286.8611117507389,22.59411488437024,35.59605700626503
2010,Pacific,6903010,25949,50.93734617184237,-92.15630597352984,2010-04-20 21:00:00,641.9819688539201,34.073519673304055,38.41950086337323
2010,Pacific,6903010,25950,19.608330091616978,-148.12889237216015,2010-09-17 20:00:00,114.1258832173886,25.566965484314096,32.789328291520484
2010,Pacific,6902750,25951,-44.3985797097368,-96.68680853254916,2010-03-30 21:00:00,1683.2178536665424,25.18043169425619,39.60573403446682
2010,Pacific,6902750,25952,29.380675738696567,-133.79841376807758,2010-01-31 03:00:00,1112.5595334145255,21.707520147775245,30.58955930605713
2010,Pacific,6902746,25953,16.039113591954205,-147.34476903150605,2010-08-28 21:00:00,430.94494634795,0.3155629051939335,32.64811857842365
2010,Pacific,6902750,25954,43.8069645206264,-103.7765212166416,2010-01-14 13:00:00,663.7687424771386,10.021424563547503,34.08400817325237
2010,Pacific,6903055,25955,-57.22006237365793,-105.48357125790966,2010-11-17 09:00:00,1011.6795023043114,12.322357821280862,36.45720607680909
2010,Pacific,6903010,25956,48.624420117978005,-74.62954948306819,2010-01-09 16:00:00,1675.2578291103182,-0.7623746735555308,32.829589691286245
2010,Pacific,6903010,25957,-29.059951800963635,-150.67474474560896,2010-11-22 21:00:00,1797.5970912448868,28.28074618563753,32.44494415062232
2010,Pacific,6903001,25958,42.67984454509809,-83.60741329395668,2010-06-21 07:00:00,377.91695140284486,17.116871011176972,30.25756172597207
2010,Pacific,6903010,25959,-58.54124120213724,-119.50363487423884,2010-01-21 18:00:00,268.79981778659203,11.591089269160294,34.89581004494535
2010,Pacific,6903055,25960,3.759211538001267,-88.09572842261147,2010-08-21 01:00:00,47.37473241959079,24.976941967336145,38.50297450372547
2010,Pacific,6903055,25961,-11.674069105944715,-74.3529318635259,2010-10-08 13:00:00,997.1135979112752,5.842965257978211,33.2527516395843
2010,Pacific,6903001,25962,54.7480464622229,-117.38306952469604,2010-06-18 01:00:00,1981.3873983518092,22.034122965767523,38.09914336465991
2010,Pacific,6903010,25963,-46.41339425855593,-81.6406719786884,2010-12-22 19:00:00,131.20571480602194,11.217907931511366,33.00616824827547
2010,Pacific,6903001,25964,-38.10227078431016,-92.01395699353326,2010-09-25 06:00:00,1517.2043493546662,-0.9318526254961768,37.62078437498428
2010,Pacific,6902750,25965,47.94320404194072,-150.53158753908554,2010-11-11 14:00:00,416.58111600722856,21.77410047540962,32.23619036354279
2010,Pacific,6902746,25966,-52.29497947163547,-100.67689973316098,2010-04-08 06:00:00,1616.9662695344475,2.859492475813698,39.67625128821715
2010,Pacific,6903001,25967,-58.38110586266249,-112.37470988574124,2010-09-30 21:00:00,1226.519584312195,33.87102533394446,30.72343925892114
2010,Pacific,6903010,25968,-11.871565866494784,-120.87351928798586,2010-11-18 14:00:00,3.894758179049607,5.665258411771663,32.60797202600457
2010,Pacific,6903055,25969,1.9639853798851876,-86.65985345109554,2010-06-25 16:00:00,371.5670805467364,20.933621642461777,32.84286342057197
2010,Pacific,6902746,25970,2.2330338561228515,-78.48742158192216,2010-02-11 20:00:00,1511.6752639597423,25.49680916409678,37.61557347159992
2010,Pacific,6903055,25971,57.36296334937195,-150.15835349942734,2010-06-10 14:00:00,414.01212023631007,28.72293205258233,32.7460813421904
2010,Pacific,6902750,25972,-47.75081634932357,-74.72989863797316,2010-08-28 20:00:00,374.4964754247373,22.771939966036573,34.395844507435406
2010,Pacific,6903055,25973,-51.62314644916067,-150.34118396147676,2010-01-17 11:00:00,611.0650246569176,5.108773442510235,38.77711180766416
2010,Pacific,6903055,25974,13.720699885007576,-101.6394012006985,2010-05-27 22:00:00,1401.411465560791,29.685863145567534,30.44564995819968
2010,Pacific,6903001,25975,-42.11409658231936,-143.81749514803084,2010-07-15 19:00:00,1901.902357153804,24.008311983300928,32.17578947651252
2010,Pacific,6903001,25976,14.81880086085954,-142.4109218724237,2010-04-28 11:00:00,1963.1086277226284,14.776306294775246,31.88274109641245
2010,Pacific,6903001,25977,-41.80755964473235,-148.80615233582563,2010-09-27 08:00:00,209.2004334683513,6.921942367041064,36.26581284629113
2010,Pacific,6903001,25978,3.124276559229891,-73.83847501392934,2010-08-14 05:00:00,208.76445998185545,14.131350563064188,31.313464953323276
2010,Pacific,6902746,25979,-27.88294353984658,-104.67641672286992,2010-05-09 09:00:00,1861.1696040592965,17.33105875158343,31.67464576737441
2010,Pacific,6903010,25980,-8.871567675292951,-125.6974203864417,2010-01-25 10:00:00,1306.0297031765865,22.27798694268874,30.72951339523746
2010,Pacific,6902750,25981,2.482960832293628,-164.98050690093137,2010-08-03 14:00:00,1108.0157092047966,17.115706430552724,38.10954862262002
2010,Pacific,6903055,25982,-12.283579323890102,-96.92266463766543,2010-04-17 09:00:00,893.5725352486472,33.37779278922734,37.18122101630328
2010,Pacific,6902746,25983,3.833769505287464,-107.10408441008478,2010-03-31 20:00:00,1941.824037930584,10.6206713179359,39.11026653625015
2010,Pacific,6903001,25984,26.36008018140714,-140.96256862831487,2010-07-08 19:00:00,1703.4787809226068,22.2490850279568,34.527826389093775
2010,Pacific,6903010,25985,23.76126485165463,-140.87265770485203,2010-12-24 01:00:00,652.2082167437584,-1.1329979837798927,37.53964382141088
2010,Pacific,6902750,25986,-54.29049900524589,-80.98769154846354,2010-04-30 15:00:00,1593.0903922072696,18.363682549564945,32.97944007951933
2010,Pacific,6902750,25987,14.36041041025848,-111.94396173807382,2010-10-08 17:00:00,1585.7457577716173,15.644933993506818,36.926094983254806
2010,Pacific,6903010,25988,-40.5428935594913,-113.82871434223676,2010-11-11 13:00:00,1896.8989426754588,3.3612816437728164,36.22185243165298
2010,Pacific,6902750,25989,-37.95982416905776,-143.72943976274533,2010-04-09 08:00:00,1783.1273397020975,18.75127142309376,31.28756396925359
2010,Pacific,6902746,25990,1.076862558383482,-135.98902224790703,2010-04-14 12:00:00,1044.0353816397694,5.3909722908355695,30.831220169037632
2010,Pacific,6903055,25991,26.520992517475577,-132.5935113830697,2010-11-26 23:00:00,294.1771573051815,33.59374012589188,37.31404160868702
2010,Pacific,6903010,25992,0.8848227445028272,-164.99397395696633,2010-08-04 00:00:00,211.9911199460842,1.1665671310190249,36.20052537016807
2010,Pacific,6903001,25993,12.408561222972123,-89.31704927210937,2010-03-24 00:00:00,1729.2778659111011,8.701464271739525,33.422595522849086
2010,Pacific,6903055,25994,-7.254281813307514,-109.64694872216717,2010-02-13 16:00:00,368.7437837757015,22.03781047115788,34.87767874445887
2010,Pacific,6903055,25995,-34.35681399967204,-167.23564299856733,2010-06-23 21:00:00,1192.8123684348716,1.2411570287947291,35.1596699314936
2010,Pacific,6903055,25996,27.95523270057201,-82.39802930376429,2010-12-10 05:00:00,1566.452458363175,3.81996998527634,36.27836954323009
2010,Pacific,6903010,25997,-2.1508119212950234,-137.2952441332311,2010-04-11 18:00:00,1299.7931723451986,4.137794807182944,39.63033570750196
2010,Pacific,6903001,25998,-22.41980154238439,-162.48680134821504,2010-07-29 10:00:00,693.1957123445527,29.280741480511026,30.58481519400552
2010,Pacific,6903010,25999,9.53627512479386,-167.93330032037554,2010-01-08 13:00:00,1987.8171041997705,7.528438811010474,38.37568727185924
2010,Pacific,6902750,26000,3.289645987324328,-169.70021454236087,2010-07-01 22:00:00,269.6590589421635,27.603780197083903,32.15665271494085
2010,Atlantic,6902746,26001,49.887073663370415,-7.460912756164689,2010-02-26 02:00:00,1398.8481218383745,31.979859518921188,34.267235004812726
2010,Atlantic,6903010,26002,69.85951518133115,-24.2944382703074,2010-07-20 21:00:00,1332.6325917114402,14.786469781694432,37.66714201942281
2010,Atlantic,6903055,26003,60.76348506088523,-64.27775373221435,2010-02-28 12:00:00,1139.564790122794,16.22081178681383,31.863393128685427
2010,Atlantic,6903001,26004,24.663388515381044,-22.316352377858585,2010-12-28 12:00:00,199.56117461885412,29.362226298118383,36.13479781052023
2010,Atlantic,6903001,26005,27.58436954940844,-5.809160874919058,2010-06-02 02:00:00,460.5980993443377,34.23389437534392,39.5905796060755
2010,Atlantic,6902750,26006,30.59491452920992,11.646927986588665,2010-08-19 17:00:00,1224.2987750417667,26.57996699003864,32.020803070867565
2010,Atlantic,6903001,26007,46.91608319731131,3.017374946841713,2010-09-13 20:00:00,612.6342004868528,34.09810397295201,32.78369051275466
2010,Atlantic,6902750,26008,41.06624288263727,-38.77717169711912,2010-11-21 10:00:00,1779.3586366035097,20.33930774199984,38.52961263085462
2010,Atlantic,6902746,26009,1.4020859513974244,-68.58918005755012,2010-04-02 15:00:00,1539.459551055348,4.737369776375188,38.58748024300833
2010,Atlantic,6903010,26010,-21.112774288484477,-52.65265095063002,2010-09-03 20:00:00,1297.1167491342635,30.21634054381193,35.735575892157215
2010,Atlantic,6902746,26011,0.8843804420338159,-30.07523430883259,2010-04-07 10:00:00,190.51483271187885,33.513601053718915,33.98140934765309
2010,Atlantic,6903010,26012,-5.822692933099724,-52.41638854129288,2010-06-30 02:00:00,631.8018689488001,27.54353962917791,38.802862545694055
2010,Atlantic,6902746,26013,-15.603369617877512,-55.9986859485243,2010-09-22 20:00:00,380.3286239999131,12.194823966749322,33.935614680871566
2010,Atlantic,6903001,26014,19.791737261090148,-13.150878479263746,2010-10-09 21:00:00,1119.8844725747003,19.222244472806292,31.032602329176783
2010,Atlantic,6902746,26015,-46.39288780004414,6.107694413846176,2010-09-25 07:00:00,1754.3748375707637,0.5564153274164405,32.50693258934334
2010,Atlantic,6902746,26016,47.93526033428327,14.735627171854077,2010-07-16 06:00:00,1607.1694862602728,18.641447092240604,35.31680640781448
2010,Atlantic,6902750,26017,-3.792648955536116,-53.81194394571232,2010-01-10 14:00:00,1540.0638413068,31.746160743902315,32.93124634749519
2010,Atlantic,6903010,26018,12.149041611404428,11.015664249587289,2010-01-19 03:00:00,50.03994325764505,-0.2989613747824555,30.83430189576105
2010,Atlantic,6902750,26019,19.15561224336649,-44.37015739085169,2010-01-20 12:00:00,697.2217930980275,10.466547001382,39.37416134602621
2010,Atlantic,6903010,26020,-11.634959740809444,-24.38903640932528,2010-01-03 03:00:00,1963.1841746902696,25.22969466963081,35.99450523943725
2010,Atlantic,6902750,26021,-20.335916911237312,9.91995801843872,2010-09-14 02:00:00,1118.003393950587,10.904266996370458,37.59958355444553
2010,Atlantic,6903010,26022,-5.026917269213151,-36.833900283054575,2010-06-30 17:00:00,1585.9093063391797,7.219712931999414,39.10259861442556
2010,Atlantic,6903055,26023,-42.63450748939328,-63.51566626260531,2010-10-10 23:00:00,1465.3849594051603,14.362649299226518,33.13237499613483
2010,Atlantic,6903055,26024,49.08548442309686,8.37580013936477,2010-11-19 01:00:00,244.12031730034323,23.179991422646467,38.408505879881
