year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2021,Arctic,6903055,84030,83.16921288560071,93.2300886963543,2021-05-05 23:00:00,1360.2799838400183,4.761734420157648,37.63475586181531
2021,Arctic,6903055,84031,84.01442867791701,-166.0010828322954,2021-01-17 02:00:00,1082.5597568921996,24.1947938168299,31.48700494070475
2021,Arctic,6903055,84032,74.04118124624578,-85.15964780558132,2021-02-08 00:00:00,1668.2906141483386,0.1634118852996779,33.810836327305275
2021,Arctic,6903001,84033,82.8253725134487,19.16750790582276,2021-06-13 11:00:00,1728.3284376939505,16.13329500417945,35.30543260763826
2021,Arctic,6903055,84034,75.259972874616,122.435292563641,2021-06-20 22:00:00,1798.6399516208453,34.834906502766685,37.68217150843512
2021,Arctic,6903010,84035,77.57712684787397,-107.04381862145144,2021-03-09 17:00:00,995.0382170639788,9.919754308921352,36.40556879074076
2021,Arctic,6902746,84036,73.70708486942446,-167.89817220633452,2021-07-03 01:00:00,1568.9318417717727,24.021087060271757,31.87605884782421
2021,Arctic,6902746,84037,82.78643297153555,-19.185178221362605,2021-06-22 03:00:00,706.8217746559982,29.958319156233472,37.668272854692425
2021,Arctic,6902746,84038,84.04499302540475,-150.41643639350644,2021-09-12 06:00:00,381.0785602288647,25.950250577770213,37.67488859424327
2021,Arctic,6902750,84039,75.78098834336623,81.41701449908356,2021-11-28 07:00:00,1915.8015249951045,27.15664013686276,38.00821955936916
2021,Arctic,6903010,84040,79.71625119786972,-41.89977166752132,2021-09-09 05:00:00,1334.026949003155,33.36451512515835,32.88421494936012
2021,Arctic,6903001,84041,73.8023457942466,119.64824505309969,2021-02-07 15:00:00,1870.977920736568,22.462124710415168,33.540755154496665
2021,Arctic,6902750,84042,76.62229862122057,46.96473642066812,2021-10-03 13:00:00,1139.8478327123928,26.906045068159585,33.78732995089468
2021,Arctic,6903055,84043,71.73077157211667,-23.521807488162068,2021-07-22 04:00:00,655.1239494228554,24.76662838580144,37.38845495109302
2021,Arctic,6903010,84044,83.9364267476342,-53.8668291804163,2021-12-08 22:00:00,1707.5946263165158,18.59366681548541,32.1212573175926
2021,Arctic,6902750,84045,73.06349954423054,-75.07459334349127,2021-03-01 10:00:00,1356.6708824741895,32.65129457605375,30.53825937313408
2021,Arctic,6903010,84046,80.5148416805296,175.184161852606,2021-07-19 03:00:00,326.3561442567766,11.057107300740364,33.34138099979218
2021,Arctic,6903055,84047,81.79153981200282,163.63749382765644,2021-07-12 09:00:00,1289.4789146818116,20.379426544200623,36.47294273713944
2021,Arctic,6902750,84048,80.43567941644066,161.31024586448302,2021-03-13 17:00:00,1400.0267938819763,25.57150673452748,35.43340909820637
2021,Arctic,6902746,84049,79.03457522665492,157.83921404067587,2021-01-29 09:00:00,164.6648077566666,12.50964517885718,31.95373260323299
2021,Arctic,6902750,84050,88.6343743935017,75.83849176574219,2021-05-07 20:00:00,903.5272926190344,29.63079362637818,38.74359574004289
2021,Arctic,6903001,84051,81.08502054071488,-12.2975702592108,2021-09-10 00:00:00,1418.3195975345193,12.374380787260844,35.75904682038664
2021,Arctic,6902746,84052,86.66818675980991,29.76907351787977,2021-03-31 18:00:00,1070.6203344054113,-1.4378066193074075,31.284228962753808
2021,Arctic,6902746,84053,82.9330940648199,-35.32744805897997,2021-01-02 05:00:00,608.5185063563591,0.8206849959624245,35.80985384137478
2021,Arctic,6902750,84054,89.52193715443865,-115.18164385309842,2021-10-08 14:00:00,1628.7931867769678,4.873231776514331e-05,38.83715430543859
2021,Arctic,6902746,84055,84.58432896888051,-173.3480456448022,2021-06-11 07:00:00,219.2247528859077,26.504509972017875,34.49697185323684
2021,Arctic,6902750,84056,72.45404332261953,27.96186340433408,2021-04-19 02:00:00,1694.7399467524542,32.621167980519104,35.11237969535938
2021,Arctic,6902750,84057,88.35096830489313,36.19751505568127,2021-10-19 08:00:00,1250.7517271005822,16.55945278405973,31.357993845766067
2021,Arctic,6903001,84058,71.68461006615914,111.97349707374082,2021-08-23 23:00:00,1632.269561518237,4.359203772334177,39.04408479531982
2021,Arctic,6902750,84059,88.02926024174721,-167.96916569272508,2021-05-13 09:00:00,324.7994851247249,3.8906217478947847,33.823212488627625
2021,Arctic,6902750,84060,74.845670699313,177.97778515886637,2021-11-24 16:00:00,1192.4350925644255,17.57379606026321,31.13022282730316
2021,Arctic,6903001,84061,87.46435941522216,-33.84572827955543,2021-08-01 18:00:00,1713.9162123148783,2.244760190601938,34.67771591402289
2021,Arctic,6902746,84062,80.5847890119655,178.5331790073874,2021-04-23 01:00:00,1320.6622358732625,8.146077656042268,34.3362388505089
2021,Arctic,6902746,84063,77.44376074490698,66.99847727617677,2021-11-24 00:00:00,656.8026625325356,14.500771995238043,37.57157665150967
2021,Arctic,6902746,84064,77.1754208048481,2.68938751068265,2021-04-27 19:00:00,139.1439045096201,11.809771489722506,31.862633253457684
2021,Arctic,6903001,84065,71.01903644801706,-116.10395558825986,2021-03-24 19:00:00,1000.2900306287092,13.939327256610158,30.86779453634762
2021,Arctic,6903001,84066,80.12805226932011,-32.471346005181005,2021-07-14 20:00:00,285.6929529786336,23.578499923750638,31.87051194121221
2021,Arctic,6902750,84067,88.78588209286136,32.66159650034817,2021-06-20 02:00:00,891.4552686749344,16.30387379441825,36.29174311000607
2021,Arctic,6903001,84068,83.89201489838067,-23.20379885003601,2021-07-05 23:00:00,1090.6807965882158,32.63515282998663,35.76910968129808
2021,Arctic,6903001,84069,74.89879092049677,78.70346000641786,2021-06-02 06:00:00,1351.9755253028416,-1.5606426544129255,31.409340732595776
2021,Arctic,6902750,84070,73.3663342823605,178.64372502266087,2021-07-16 13:00:00,366.6021042970935,19.029713269737623,33.23915488712116
2021,Arctic,6903010,84071,86.14150404215667,-2.640303969241643,2021-01-29 16:00:00,957.8607661547444,27.355367506222223,39.291972169374304
2021,Arctic,6903055,84072,80.84977389935116,-139.59578517429887,2021-11-15 20:00:00,1990.378967053862,21.42185347336205,35.617290018657684
2021,Arctic,6902750,84073,86.91207848126055,-41.28187599495121,2021-09-17 12:00:00,426.5098254370974,16.372916396475635,38.88801802841728
2021,Arctic,6903010,84074,86.88369270230216,110.31698963359248,2021-09-09 19:00:00,788.9599256696378,13.912693218363197,37.22107643227381
2021,Arctic,6902746,84075,70.72123234015675,163.0735039622225,2021-04-23 04:00:00,1057.781555368179,-1.379765381758134,30.81045973969289
2021,Arctic,6903010,84076,71.08875766128159,7.548758507871838,2021-06-27 06:00:00,331.0286344763025,22.775607467847674,35.63456787288992
2021,Arctic,6903055,84077,76.60485840803065,47.431474800747225,2021-03-17 20:00:00,1993.470113092672,-0.7080704458006974,38.53342305489917
2021,Arctic,6903055,84078,84.3334877560042,-139.9481219496945,2021-07-14 04:00:00,798.4524064384065,33.33064810822504,34.54864630192059
2021,Arctic,6903055,84079,80.34186280685428,-150.0235344091019,2021-06-10 09:00:00,927.5536645523938,21.01023008909108,38.57388958616243
2021,Arctic,6903055,84080,86.08379375408177,-55.18192799523564,2021-01-31 05:00:00,822.493536428721,34.95952484322375,33.81726419226287
2021,Arctic,6903010,84081,70.79124436836247,88.97492556370366,2021-08-07 11:00:00,609.2135507289349,24.95678990788589,33.8018168250019
2021,Arctic,6903055,84082,82.70497515622563,-124.54483826826493,2021-06-26 04:00:00,1896.4288256218008,-0.2286129196839141,35.906433503263
2021,Arctic,6903010,84083,76.38084000803536,-72.59703911007968,2021-12-07 23:00:00,1403.761287229651,1.7496184897989249,38.3260813265922
2021,Arctic,6902750,84084,80.64546377388639,159.5884005749545,2021-01-24 17:00:00,976.3695216400996,17.714274631699453,31.7754660931565
2021,Arctic,6903055,84085,81.49607715037314,-38.45620148654862,2021-06-07 22:00:00,1426.983310744026,22.943372367469312,33.96927316905617
2021,Arctic,6903010,84086,73.3169608000927,-8.5044283207354,2021-11-24 10:00:00,625.1615530765522,0.4448967820079583,38.64817486125016
2021,Arctic,6902750,84087,78.03571017058576,-81.41446476967205,2021-03-05 06:00:00,1526.4568569696253,2.859698185968102,37.6149109827825
2021,Arctic,6903001,84088,72.68579448320048,-68.15765198410985,2021-07-23 08:00:00,544.5967757228036,6.283335205963624,36.50324112889031
2021,Arctic,6903055,84089,74.48274303460617,-110.31894442585852,2021-02-03 08:00:00,679.5631341895254,12.59048638717881,38.07577929936068
2021,Arctic,6902750,84090,80.7526765656439,103.67590353407792,2021-04-02 18:00:00,537.1900562721996,-1.654327572972638,39.61012237167742
2021,Arctic,6902746,84091,78.88059798127298,-6.629870415488227,2021-11-24 16:00:00,1389.187075603976,33.54615296369169,39.333922046117245
2021,Arctic,6903001,84092,85.00223090889759,-161.00653712912288,2021-04-26 19:00:00,1025.8075844129403,24.031485885830087,33.45573537051198
2021,Arctic,6902750,84093,78.04093361718105,89.71673585894064,2021-01-03 16:00:00,1673.835168429105,12.39248779994574,34.61795131154168
2021,Arctic,6903055,84094,83.27528115542,153.02693089920473,2021-10-03 22:00:00,1894.2172653771115,1.7617887389186055,36.070865476413154
2021,Arctic,6903001,84095,84.32130296415826,19.13579298114206,2021-01-23 12:00:00,1838.823923452544,11.857018363278348,36.961763895427126
2021,Arctic,6902750,84096,84.78713154058525,117.9683293907804,2021-06-14 03:00:00,609.9600580799715,6.124958983550144,38.91424958942824
2021,Arctic,6902746,84097,85.21037515253056,75.37536870429958,2021-04-14 12:00:00,1936.0667520291292,3.0426395331324763,35.491079585298
2021,Arctic,6903001,84098,74.46362322431405,23.089968554057062,2021-01-21 05:00:00,1392.6966177448123,-1.407760315285992,35.49696728355289
2021,Arctic,6903010,84099,80.22522486431814,126.7715745390837,2021-10-22 18:00:00,1932.1508610577796,24.562645543750318,31.571830853771857
2021,Arctic,6903010,84100,78.32836184720902,150.05205097215088,2021-07-29 11:00:00,1631.3531943196483,25.294612209844317,39.43462167890779
2021,Arctic,6902750,84101,76.58897997209445,-73.6185650722111,2021-05-17 18:00:00,1906.183832457396,15.563739667732932,30.75746605137458
2021,Arctic,6903001,84102,73.18183949057149,2.055209666967869,2021-01-11 21:00:00,1093.9648312523775,30.52917954468043,34.60108430598008
2021,Arctic,6903055,84103,71.34922316341002,151.1743886785677,2021-03-11 17:00:00,1735.6084132583155,30.593844276919853,30.78146156949781
2021,Arctic,6903055,84104,80.34650204576786,4.683820078612371,2021-07-02 21:00:00,589.6507488023408,27.48100440536361,39.83283644762836
2021,Arctic,6903010,84105,74.3615980722847,26.59123941179422,2021-11-15 17:00:00,1896.2209085153656,29.172346291016105,39.10292535684898
2021,Arctic,6903010,84106,88.31794497687777,-74.11603426123898,2021-01-23 14:00:00,455.179522925002,2.0119452757353957,36.94318957217672
2021,Arctic,6902746,84107,89.85995876122169,-49.81977418223764,2021-06-24 20:00:00,1701.9057108318875,8.560451873998737,30.467850067025843
2021,Arctic,6903001,84108,89.15534715016733,133.55799114614655,2021-08-23 20:00:00,1483.6661612458336,2.872532302289546,35.343585197792926
2021,Arctic,6903055,84109,85.6536936847537,104.72908965149264,2021-08-28 14:00:00,1344.0956233110646,32.8812661343947,30.7360409531492
2021,Arctic,6902746,84110,74.69325967679193,84.28793022154127,2021-04-01 01:00:00,990.9966286290078,28.21567916501588,35.52554665693159
2021,Arctic,6902750,84111,89.51922735706604,115.84749030560602,2021-11-05 04:00:00,527.5026100117275,13.045502525807215,37.77985203761504
2021,Arctic,6903055,84112,77.95542088389321,160.86653141574476,2021-05-27 14:00:00,1615.5741363911932,8.26863213517017,38.62378926284589
2021,Arctic,6903010,84113,85.27550012640783,-64.44504520346395,2021-08-26 10:00:00,1496.4524045465132,28.28246035786789,35.7063281665406
2021,Arctic,6903055,84114,78.17185633732254,37.936825941032055,2021-06-29 12:00:00,1258.355700641184,7.245776884924362,39.239300390920896
2021,Arctic,6903055,84115,75.39805444113931,115.83446597854226,2021-01-11 21:00:00,1232.3665961406894,24.13463197691794,38.0228758728158
2021,Arctic,6903010,84116,80.693099950984,-36.040783440506175,2021-12-17 15:00:00,449.6292746668189,9.924473488420729,32.52843682737115
2021,Arctic,6903055,84117,79.87031315981874,4.446933213026568,2021-06-17 19:00:00,1097.5879773554257,23.81969171754731,32.4151435933433
2021,Arctic,6902746,84118,81.53026032567726,-79.7477753396109,2021-12-12 03:00:00,1929.5104324991155,1.9293340079770376,35.26071586660793
2021,Arctic,6903010,84119,89.54365550275966,-35.748972069711954,2021-09-09 05:00:00,844.8973639043462,26.892716745486567,39.05631682448736
2021,Arctic,6902750,84120,72.84445041857593,-179.9809919758121,2021-11-06 18:00:00,1483.1821316899493,6.938751338674958,32.36396468281533
2021,Arctic,6903055,84121,89.57170289237173,-141.547988258899,2021-11-19 16:00:00,1260.8730244225817,7.627058041805579,35.02760625159907
2021,Arctic,6902746,84122,83.14051029168577,-86.85333605672186,2021-10-09 22:00:00,1414.481069886819,12.85063589800887,30.567631602338984
2021,Arctic,6902746,84123,84.79612225537845,67.46453174558152,2021-04-01 15:00:00,49.89169162492168,24.854397875967333,38.15846514630141
2021,Arctic,6902750,84124,82.10405148306835,100.20709028110684,2021-01-27 06:00:00,8.144642718085127,6.896942314657981,38.09338697795207
2021,Arctic,6903055,84125,72.01115736628051,147.82338907840062,2021-09-25 19:00:00,1732.6783537516417,4.9932719957354665,35.98880214343633
2021,Arctic,6902750,84126,79.0322560021301,176.29655541246075,2021-08-10 04:00:00,1728.513927630268,15.74620958910224,36.08927564501005
2021,Arctic,6903055,84127,74.9258251622532,109.31649048311364,2021-11-24 20:00:00,516.5743851655528,24.30982856595816,32.8446972867154
2021,Arctic,6903055,84128,87.97430604346336,106.83853146616444,2021-02-27 13:00:00,21.153939793870705,26.94842474564736,38.2024492209618
2021,Arctic,6903055,84129,79.71970026093459,-122.36394429185964,2021-10-13 10:00:00,1084.1192116475854,13.852829916188451,31.998320841945297
2021,Arctic,6902746,84130,73.23321436376392,-100.430922896649,2021-03-19 17:00:00,930.5794767925244,19.863918950122265,37.00448403454628
2021,Arctic,6903055,84131,79.18199722873175,45.05572001764023,2021-09-11 07:00:00,168.29029779618577,5.73329762264346,38.39729167387227
2021,Arctic,6903010,84132,76.16928732354157,-157.41020028900638,2021-11-23 00:00:00,1200.192168292213,33.90871890166972,37.06944872709615
2021,Arctic,6903010,84133,88.8841511334605,94.45827363176876,2021-07-21 01:00:00,628.8714491363955,16.682522223573255,34.62288728093463
2021,Arctic,6902750,84134,84.50590094439126,96.55169800182074,2021-03-19 01:00:00,1405.917607359521,5.746566776427067,36.04112355029429
2021,Arctic,6903055,84135,70.53724235749168,168.31655183454808,2021-12-17 01:00:00,1930.3499296594237,17.75220357040702,32.003158307328775
2021,Arctic,6903055,84136,73.7183887700688,95.2884488104005,2021-06-06 12:00:00,978.6971324970566,20.95483916095379,38.483109914892026
2021,Arctic,6903055,84137,73.28136762494621,-2.4267292533679665,2021-02-14 12:00:00,1403.1204846221945,7.829951671420757,34.591124683291746
2021,Arctic,6903010,84138,70.67805112940607,-38.70818750957429,2021-04-20 17:00:00,121.6277074164751,11.87587553115113,36.59778448188851
2021,Arctic,6902750,84139,87.3678604700975,73.03096795076479,2021-04-17 09:00:00,595.421922770412,29.85068783949516,34.77522499558293
2021,Arctic,6903001,84140,78.34203008524105,-92.77270106391538,2021-03-07 12:00:00,986.0131041973788,18.730319926549825,39.805249146790274
2021,Arctic,6903001,84141,87.8804299476769,-16.24913632787741,2021-01-29 09:00:00,1563.7359527478775,19.08565085008056,38.74306215200644
2021,Arctic,6903055,84142,87.30086834023858,-159.25221393287717,2021-04-09 00:00:00,1501.286778185684,33.88355154605449,39.25035438706291
2021,Arctic,6903001,84143,81.03295638066525,-169.52249133062648,2021-10-14 06:00:00,276.832355768015,9.173195638640683,36.35297412555942
2021,Arctic,6903055,84144,89.08987609615191,-127.53132190381032,2021-12-08 09:00:00,1780.518707111965,5.99719998823208,31.132076578543437
2021,Arctic,6903001,84145,84.20703447833785,-73.26471104096889,2021-07-30 08:00:00,1319.8480888315462,-0.1277192148243606,32.96973944116003
2021,Arctic,6902750,84146,70.54874688844897,-144.2807876060957,2021-01-26 10:00:00,931.7640023157554,6.033140198065608,32.42562310036027
2021,Arctic,6902746,84147,85.53353067123732,61.90260094457412,2021-09-23 00:00:00,1228.9649899993733,4.0959675309018,35.75490593041927
2021,Arctic,6902746,84148,73.1539293916238,-33.07368392446537,2021-04-09 10:00:00,1897.4266588068945,17.376181773710385,39.79949819855268
2021,Arctic,6903010,84149,83.37062464595786,-59.24281339709145,2021-08-23 02:00:00,1679.8139988045905,24.210741614130477,30.562453519164407
2021,Arctic,6903001,84150,82.36193157433328,113.85723948677776,2021-12-25 12:00:00,694.6993356431583,29.33297817824363,34.42663258992927
2021,Arctic,6903010,84151,72.7000943657427,17.77850297191057,2021-05-07 06:00:00,1547.396540967805,2.0822467775915223,34.33816667091678
2021,Arctic,6902746,84152,78.4567527096838,109.68318500753912,2021-12-24 20:00:00,740.3785503473508,29.192193103405685,39.74617732611093
2021,Arctic,6903001,84153,72.9088804984726,-139.39282138056433,2021-12-30 14:00:00,743.7676218046631,21.40108418484468,31.641275802127137
2021,Arctic,6903001,84154,81.13834595402281,-136.85363022132665,2021-10-04 12:00:00,130.34481492696614,24.13797322602265,36.39592003871103
2021,Arctic,6902746,84155,73.54954196475447,6.0485202658361175,2021-02-22 00:00:00,334.3054827700544,1.92327099833094,34.87872727387379
2021,Arctic,6903055,84156,81.61155139489205,135.05388930158966,2021-11-20 18:00:00,620.429025519148,29.211137982289237,38.83635029527368
2021,Arctic,6903010,84157,81.42324348980422,-8.163924234365794,2021-06-09 18:00:00,1579.0286594510194,21.864219774335695,34.4054765821886
2021,Arctic,6903010,84158,87.5718777201614,12.888200707155164,2021-02-22 03:00:00,162.42646810416673,33.859636946467354,33.24777987215241
2021,Arctic,6903001,84159,70.15670821879938,19.66435752657333,2021-09-14 01:00:00,651.8708374278685,24.28820721489944,36.30883295724984
2021,Arctic,6903055,84160,73.69894922466277,36.94195387944043,2021-07-08 06:00:00,952.3565616329374,26.30698152781803,30.990918182509745
2021,Arctic,6903001,84161,72.49109830114799,-80.20944233720219,2021-01-10 09:00:00,1967.783694748926,7.174349083803083,36.05984608174553
2021,Arctic,6902746,84162,71.39896968590052,73.65236356220075,2021-12-14 09:00:00,1787.194407823259,30.801453974541936,34.97417443225075
2021,Arctic,6903055,84163,84.83595180395116,-111.91899749771804,2021-12-26 07:00:00,1688.6510641792493,18.524839293249343,34.70777580203809
2021,Arctic,6903010,84164,89.09191852820598,147.14925411176023,2021-06-08 21:00:00,1861.713518609383,20.708439475739784,37.22209895655168
2021,Arctic,6902750,84165,87.39275098759992,98.38546168562289,2021-03-18 07:00:00,137.65497480045786,10.790352985638364,37.70307021297812
2021,Arctic,6902750,84166,75.3655628999709,-76.83132710639954,2021-08-25 22:00:00,1750.2240308309745,23.82323088385928,35.38417659481717
2021,Arctic,6902750,84167,88.89551720208038,-45.581949104179415,2021-01-18 16:00:00,1075.0996156572262,1.4800789694097958,39.251113266281145
2021,Arctic,6903001,84168,86.13865354163184,-148.08698157406434,2021-03-21 08:00:00,616.945233356651,23.813925022191416,39.96470773999312
2021,Arctic,6903010,84169,83.58098120296928,-145.1912759171001,2021-05-12 17:00:00,1015.917741205062,-1.1184218890328657,33.68505615938356
2021,Arctic,6902746,84170,89.87933482824616,-23.615393774030338,2021-07-01 03:00:00,305.2707664031409,20.7674169280385,30.51243248821823
2021,Arctic,6902750,84171,74.51148938940457,135.71421292807565,2021-09-29 05:00:00,1281.6266076541694,20.50605391482614,30.20351802181198
2021,Arctic,6903001,84172,86.1022532585489,-73.9310434288239,2021-06-20 22:00:00,1025.2268061939603,6.0639705094108685,34.74555439867964
2021,Arctic,6903055,84173,89.98709510235308,87.22455707560812,2021-08-03 00:00:00,1977.187717021958,18.21571526767901,37.20973579869657
2021,Arctic,6903001,84174,79.72761086927352,138.96341923388184,2021-06-03 21:00:00,126.270314413629,16.15798881569904,31.77340276795748
2021,Arctic,6902746,84175,70.62680726331322,27.304670697206237,2021-05-22 10:00:00,110.92524353879574,24.71386674442607,33.37367652265532
2021,Arctic,6902750,84176,71.12665644731857,-110.75192786479528,2021-09-05 01:00:00,6.152287969356518,30.00329955715992,35.35948841762919
2021,Arctic,6903010,84177,73.38040735694445,-139.92984118760936,2021-04-15 19:00:00,1084.8828478635387,19.818184213068086,38.62423848015759
2021,Arctic,6903055,84178,88.9669709395308,144.33113910159068,2021-03-13 07:00:00,1610.06394704131,25.37781272025759,37.99219294684998
2021,Arctic,6902750,84179,76.31563851362415,70.37695955314229,2021-12-08 20:00:00,883.4974432781777,22.69902655292515,34.85689185669522
2021,Arctic,6902750,84180,87.07927962308793,-54.342687102425245,2021-12-25 19:00:00,768.7216433225373,7.151051860826838,39.89362926068301
2021,Arctic,6903010,84181,72.22161641547738,-168.20781052188576,2021-01-09 08:00:00,1693.9541405372674,17.321046839950082,30.437159892091
2021,Arctic,6903010,84182,78.19988279545878,-18.253013050702748,2021-08-16 13:00:00,431.8413608295233,15.290642348325534,39.05625807403669
2021,Arctic,6903001,84183,86.84455123914461,-144.5768927330359,2021-05-27 22:00:00,513.7358692402643,23.811700086782523,33.175540741898274
2021,Arctic,6902746,84184,74.89438384310434,-39.75829673598892,2021-10-08 23:00:00,412.3183791442022,15.933537178118698,36.6358138704476
2021,Arctic,6902746,84185,80.06868378378587,-25.316015868349865,2021-03-02 10:00:00,848.1550964567173,28.49971402101405,32.357086742504315
2021,Arctic,6902750,84186,75.0861574345681,32.9000266963958,2021-02-12 01:00:00,839.3861601642507,10.523101465551806,35.57333324012876
2021,Arctic,6903055,84187,86.92366631640606,-70.26257929832637,2021-06-07 13:00:00,520.5823906802349,23.24820719031395,32.35613437347924
2021,Arctic,6902746,84188,81.68331671745369,70.34101145446584,2021-03-03 10:00:00,1597.480668201282,24.574175606031385,31.274468323786326
2021,Arctic,6902750,84189,88.31227342816506,126.3155035982574,2021-06-08 15:00:00,1972.172912310414,24.19516540369373,33.72623066767926
2021,Arctic,6903001,84190,76.80779103521698,-7.5613688362875,2021-03-20 16:00:00,1064.8659185692677,19.64113101042617,35.31057866191091
2021,Arctic,6902746,84191,80.08767701098996,111.91106524717044,2021-01-26 14:00:00,79.26408519403205,10.58249996216298,38.851829911563655
2021,Arctic,6902750,84192,75.74339365740003,27.929817478202608,2021-05-08 16:00:00,1405.5340187313177,24.05236492877281,32.75322660536284
2021,Arctic,6902750,84193,89.44198168648217,-94.24078995411716,2021-09-13 18:00:00,884.8113094456713,23.195753678398717,30.72984462271856
2021,Arctic,6902750,84194,83.77535287683325,-160.01166193539387,2021-06-21 11:00:00,234.36269263342547,26.583188205601704,37.19877037168127
2021,Arctic,6903055,84195,75.30061592813381,-50.38169443208895,2021-12-26 02:00:00,333.7898167127054,7.391574805001046,33.54929480755378
2021,Arctic,6902746,84196,88.90905377557311,-136.18893382969213,2021-02-16 17:00:00,1855.328856127772,7.482901208144362,36.629452157392045
2021,Arctic,6903010,84197,86.90252069902752,164.01792420716998,2021-06-23 15:00:00,1554.887813596653,31.01396884733714,36.505300080722286
2021,Arctic,6902750,84198,75.15703731993383,20.259395337194604,2021-12-19 05:00:00,830.293842975318,0.3745771483867099,36.83845707447481
2021,Arctic,6902746,84199,88.17010788049134,72.62987261177503,2021-10-01 05:00:00,687.1088310188367,25.37718438434771,32.06856606742468
2021,Arctic,6902746,84200,83.42675851213363,154.96241567990972,2021-04-13 01:00:00,1679.921527747259,-0.1455605746252608,36.59076042737424
2021,Arctic,6902746,84201,79.33093722041026,-49.67214830851415,2021-09-28 06:00:00,1664.0890556383013,12.935532935570723,36.76097737509644
2021,Arctic,6903001,84202,79.50959245269416,-86.12478065161737,2021-10-02 21:00:00,1608.6270683846842,33.374670362191,34.85122434340925
2021,Arctic,6903055,84203,75.32124861765251,-119.93984515608784,2021-05-07 08:00:00,311.0826463840091,27.00514314794269,37.50376373079827
2021,Arctic,6902746,84204,72.0496820003299,0.8141270656189761,2021-06-13 07:00:00,1694.0419797056918,12.62532466142356,36.18594362740224
2021,Arctic,6903010,84205,88.53700470125824,-78.65137189043053,2021-11-06 19:00:00,1984.115827156378,2.3721707241732863,38.01526350149207
2021,Arctic,6903010,84206,87.08638069809511,-129.66392197761058,2021-04-03 00:00:00,1141.7164882768484,14.189205758084604,33.91490238919281
2021,Arctic,6902746,84207,88.83265414383726,147.04459937394302,2021-02-27 21:00:00,879.1805782484288,7.139196909676121,39.59014709651838
2021,Arctic,6902746,84208,81.25390753065035,144.83754716948414,2021-03-05 01:00:00,1592.7163997770929,19.873965399634685,39.14853743504145
2021,Arctic,6903055,84209,86.08989462805556,-121.0064782896904,2021-03-06 14:00:00,1376.612651168513,0.5551195255252557,30.842545086819385
2021,Arctic,6902746,84210,83.41531139442583,30.16131566757315,2021-05-07 01:00:00,382.8262638760629,10.354306632363866,38.36678585649194
2021,Arctic,6902750,84211,77.51193387234645,-155.90846963087483,2021-12-28 05:00:00,150.63813186476605,2.5127581818946148,36.285567961527214
2021,Arctic,6903055,84212,70.00915173166909,-0.2054784326374203,2021-03-24 02:00:00,1673.578042411337,18.31050347611113,30.428735137233136
2021,Arctic,6902750,84213,70.48962075266053,120.02574829290064,2021-03-15 20:00:00,1081.8611603306792,24.39196006111365,39.95410635752237
2021,Arctic,6903010,84214,89.52773418482364,-31.576271704853127,2021-01-14 01:00:00,149.4421322444506,4.414738419132146,30.22021483591911
2021,Arctic,6903010,84215,73.93000492634245,-78.47048342582366,2021-05-30 18:00:00,61.36215806284362,19.74122178757533,35.18240485045899
2021,Arctic,6903001,84216,74.18378863913638,-61.36499533019983,2021-06-07 15:00:00,1665.3081818534522,21.71913906702796,38.54940874331341
2021,Arctic,6903055,84217,70.75888581974667,174.26876300716924,2021-06-06 08:00:00,1634.28417817124,-1.3356930711979356,36.77777400202573
2021,Arctic,6902746,84218,82.68201899769137,-151.83845089613263,2021-01-11 05:00:00,530.5884948237729,26.13633255535937,34.92657526440047
2021,Arctic,6902750,84219,80.91206350280295,-3.6061486979512263,2021-12-16 08:00:00,1752.2439967599144,7.706791920559954,34.707391785411296
2021,Arctic,6903010,84220,85.56812514086486,-122.860098589011,2021-02-19 05:00:00,745.8645243210034,26.14930661642412,34.4103431701039
2021,Arctic,6903010,84221,70.89048367845952,-121.34268417992573,2021-10-29 09:00:00,1972.3189296894727,0.0353931853881102,35.46650245588636
2021,Arctic,6903001,84222,71.99114050411661,173.83779642201824,2021-07-15 03:00:00,710.4168155091186,24.414752602509623,39.30692563027796
2021,Arctic,6902746,84223,72.36136102037366,103.71716109242853,2021-01-08 20:00:00,1171.7923373013937,19.982807165895192,33.80390043113294
2021,Arctic,6903055,84224,82.50632204236166,26.202523672227212,2021-08-28 02:00:00,1749.1942661128958,32.98249453542146,33.00931223113831
2021,Arctic,6903001,84225,71.6610776042577,-113.1077377636217,2021-11-24 23:00:00,1603.5838828589888,33.56098483448633,35.39109847972185
2021,Arctic,6902746,84226,72.84501765999526,153.38075552142226,2021-12-30 20:00:00,426.90567827708793,2.372617518520441,31.976921818465016
2021,Arctic,6903055,84227,84.15769291699529,1.768464763526083,2021-03-30 06:00:00,851.6460839937542,18.480550399346225,36.84567005776548
2021,Arctic,6902746,84228,70.90892502439976,-168.92581112559392,2021-09-20 16:00:00,636.7447857471051,1.7275184138827049,35.183720024628585
2021,Arctic,6902750,84229,73.44488116710022,123.65406075726446,2021-12-19 14:00:00,1459.7105404418164,5.128762844874751,38.07484255635271
2021,Arctic,6903001,84230,70.66856713625769,-28.71105634474844,2021-11-26 14:00:00,484.45087673508345,25.654921458165447,35.56129359579508
2021,Arctic,6903001,84231,82.92705314722218,-162.2326611413442,2021-02-26 09:00:00,1500.573509137057,2.782292487086833,36.888651826855366
