year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2011,Southern,6902746,33730,-40.077410192571456,-162.90804736112727,2011-11-02 14:00:00,150.86389996132877,2.0286992158645214,35.65691490005496
2011,Southern,6902746,33731,-61.57863406376727,19.335363324005986,2011-08-02 11:00:00,1977.9119952132385,33.97205084892176,36.75330430683948
2011,Southern,6902746,33732,-76.15686930642461,-119.98829662925728,2011-10-20 15:00:00,8.857005380391358,4.93072493042089,30.63824922079833
2011,Southern,6902750,33733,-54.25194629423554,-104.7203554041947,2011-04-22 01:00:00,1832.310649482807,22.41456444048015,36.77740280936442
2011,Southern,6902750,33734,-82.94093914808677,-67.09357416272937,2011-10-29 08:00:00,953.6024775851752,11.80850970560075,39.63920414033376
2011,Southern,6903001,33735,-56.88623141647903,71.55964904359132,2011-08-29 13:00:00,564.5001667418557,26.193047850686337,38.87229589018334
2011,Southern,6903001,33736,-52.98862114103439,-99.79132076718484,2011-03-21 10:00:00,841.6697370716226,22.756961252852683,39.2923038927916
2011,Southern,6902746,33737,-77.91290961168954,-153.8604045076263,2011-10-04 14:00:00,715.1677926053104,22.43394294435135,30.77977591151313
2011,Southern,6903001,33738,-43.840637032991545,164.57309058109985,2011-02-14 12:00:00,528.5912225870642,0.2449289788158646,33.470528116937174
2011,Southern,6902746,33739,-87.60364690871027,-149.1096804695418,2011-12-20 22:00:00,233.7317391193492,24.033211884036508,31.277559004791424
2011,Southern,6903001,33740,-65.66877749422586,-154.3812449489856,2011-06-03 14:00:00,1515.2242866991662,-0.7318431684519742,37.96053554656832
2011,Southern,6903055,33741,-66.95822139363709,99.3958739352205,2011-05-28 12:00:00,1563.4629660725525,29.256787759555863,34.57394670749995
2011,Southern,6903055,33742,-54.14368870795503,161.5385757764194,2011-10-06 03:00:00,1456.5592407163797,8.363901303555533,31.490570983095196
2011,Southern,6902750,33743,-72.3462479405876,104.89384071057152,2011-09-29 08:00:00,523.1040287175604,9.15155760581004,32.224723861535914
2011,Southern,6903055,33744,-89.41736997537159,-85.5205637846629,2011-10-19 04:00:00,1377.243366843665,14.89437981497716,33.637668892374364
2011,Southern,6903001,33745,-57.98994001668846,-167.63505342562294,2011-01-25 13:00:00,362.057874493809,25.083988403426897,32.451150600066924
2011,Southern,6903055,33746,-58.063207899609374,-49.46561866351934,2011-09-22 01:00:00,1731.9713952177788,1.7728118512539504,39.48880294657714
2011,Southern,6903055,33747,-47.63794295824531,86.37691701197508,2011-11-21 17:00:00,170.8254181993099,3.314740740149233,34.12836725646498
2011,Southern,6903010,33748,-87.44060580168927,-141.66541263081513,2011-11-24 03:00:00,1181.8834500016535,29.60766040785185,39.08873748349588
2011,Southern,6903010,33749,-70.46622201674327,-5.663149502417497,2011-06-09 03:00:00,31.407822434412974,22.21453179421528,39.67579608894974
2011,Southern,6902750,33750,-52.033757895905154,80.45853560095327,2011-11-08 16:00:00,144.20121557558184,-0.9203506259128332,39.05829588077428
2011,Southern,6903001,33751,-67.25192247323417,-46.56486915614508,2011-01-21 02:00:00,825.1071708307722,26.239176557679706,35.797815718793906
2011,Southern,6903010,33752,-57.847825887004014,-136.6347126441742,2011-10-19 21:00:00,486.84786063362304,8.475285986177811,34.8489260932205
2011,Southern,6902750,33753,-54.46619470991664,-46.496383572287954,2011-07-12 18:00:00,114.95671119123308,22.150535922014647,34.220338796859366
2011,Southern,6902750,33754,-50.032231358458105,-24.607383837248307,2011-12-10 12:00:00,1311.967661313902,31.498077595116836,36.9868533443588
2011,Southern,6903001,33755,-59.80210564014273,-174.52045456702578,2011-03-08 01:00:00,797.6929493333515,-0.0430885017540196,38.50967854612222
2011,Southern,6902746,33756,-58.53937680173819,106.20081747764384,2011-05-08 14:00:00,564.8544370656418,8.206247894825358,34.973349802231006
2011,Southern,6903010,33757,-83.30366145096578,-166.9335316075786,2011-05-16 19:00:00,1077.4892361349412,6.893083248277685,34.617386899528874
2011,Southern,6903010,33758,-80.71835407608005,-86.16304912832501,2011-01-26 00:00:00,1278.758415145357,31.0399908138012,37.16722083333785
2011,Southern,6902746,33759,-79.39098053671361,-13.334790382796797,2011-11-21 18:00:00,1606.2133664338514,23.367571552289704,35.50428819802339
2011,Southern,6903055,33760,-84.93725619989938,-82.73491421072808,2011-07-19 17:00:00,620.0941245643193,-1.0353052162578116,34.653431730680666
2011,Southern,6903055,33761,-42.66056338396773,46.90464960026464,2011-07-24 19:00:00,1008.929218404077,18.587275207178298,32.314605260341104
2011,Southern,6903001,33762,-44.11708159927126,48.05918321447365,2011-01-11 04:00:00,139.28571573650748,10.638944457025458,37.08140509110394
2011,Southern,6902750,33763,-75.72458472890774,-130.17555114175133,2011-07-25 09:00:00,1331.8288527709678,31.97867824274983,30.50956940055328
2011,Southern,6902746,33764,-52.46693284109044,173.76365683562454,2011-10-26 22:00:00,1954.181781042343,6.569512458485392,30.696434404438826
2011,Southern,6903001,33765,-78.05631252781693,-3.962111821067992,2011-11-03 06:00:00,400.9375129725046,23.35359231121141,36.90421624158958
2011,Southern,6903010,33766,-67.82774210324628,45.03469334983478,2011-01-23 07:00:00,139.3004895986143,3.5852506886835345,31.879068180832437
2011,Southern,6902750,33767,-44.5226821908866,82.56260610632171,2011-07-17 18:00:00,1086.365920772078,9.51874921764706,36.28761770735037
2011,Southern,6903001,33768,-87.17733325436818,139.6492418481306,2011-06-18 03:00:00,1055.1042413883315,21.725144574762613,37.083674703372566
2011,Southern,6902746,33769,-43.479076182137305,-113.09466468071736,2011-02-28 05:00:00,1254.125279130555,32.66502156505655,30.455078725352344
2011,Southern,6903010,33770,-66.43107944884605,92.40020266703289,2011-08-14 13:00:00,167.49215603255928,26.95806168277413,30.87948302984245
2011,Southern,6902750,33771,-46.185507176880286,91.86800263858623,2011-03-25 20:00:00,1056.0448307071151,23.6029838882171,30.345225547430942
2011,Southern,6903001,33772,-62.83125248141492,-123.03723366880185,2011-07-24 00:00:00,1709.6688373732356,34.00651738537148,36.24664389087876
2011,Southern,6903001,33773,-76.0090644197095,18.59146516285153,2011-03-31 09:00:00,206.997606084939,6.6840639006248495,32.60731681718124
2011,Southern,6903001,33774,-84.73152405770324,9.67865785056972,2011-06-10 09:00:00,1949.6687512400013,24.00547626526541,32.602508342302855
2011,Southern,6902750,33775,-81.55102883879502,74.9365237888124,2011-02-25 08:00:00,1095.2002365601113,30.26642723506111,35.9427490929492
2011,Southern,6903055,33776,-53.829919009911954,-106.6819596771147,2011-01-14 00:00:00,1406.9635215263922,26.390442017002076,38.58023533831749
2011,Southern,6902746,33777,-89.78114391083885,131.00206618519286,2011-04-17 12:00:00,1988.1998618278135,17.153248386049178,33.10328842089801
2011,Southern,6902750,33778,-73.49445967884321,-179.99798682779442,2011-03-14 12:00:00,1403.2495179083185,18.427799764169627,33.64162921447677
2011,Southern,6903001,33779,-66.89029979671794,36.34262932075549,2011-02-04 02:00:00,844.717597769906,11.043420233704786,37.786356143991966
2011,Southern,6902746,33780,-59.54210239415944,167.82669597698788,2011-10-17 23:00:00,1876.812495025168,12.599531940156206,31.459032245342264
2011,Southern,6903055,33781,-74.21209786168582,68.37783104578475,2011-06-26 12:00:00,309.5502864413233,22.072674322893352,38.84690337488665
2011,Southern,6903001,33782,-84.5865717346652,-65.35348087535726,2011-09-12 10:00:00,777.413863100797,8.51967734329166,36.55443620751305
2011,Southern,6903055,33783,-83.56110907503451,-43.18444734203223,2011-10-09 19:00:00,1992.377933470052,24.33436677221716,34.308277341291586
2011,Southern,6902746,33784,-66.1555891619929,-9.004478758756761,2011-02-04 07:00:00,1406.807418668069,-1.622571378472068,33.94085093577291
2011,Southern,6902750,33785,-52.41722674983019,27.85047388032251,2011-08-05 14:00:00,363.077898626166,13.259123301091549,39.13382094444293
2011,Southern,6903010,33786,-62.91708972613651,84.6353901605338,2011-08-26 18:00:00,401.02836820704925,12.90583461985378,31.62118407992963
2011,Southern,6902750,33787,-70.63170075530519,-113.9409508660694,2011-08-27 06:00:00,299.1511639468687,33.796905904947025,37.41109362756854
2011,Southern,6903001,33788,-78.47610757344539,-69.35252108908794,2011-09-24 09:00:00,721.1044099197051,29.463397061852167,34.57181432941591
2011,Southern,6903001,33789,-68.34848065861931,115.2953687406108,2011-05-25 12:00:00,413.3361969233058,26.555946138681712,34.200453084346066
2011,Southern,6903055,33790,-57.21376901814598,-48.259090181989,2011-01-23 04:00:00,1887.3320474690984,15.577970850695412,34.06845957488413
2011,Southern,6902750,33791,-63.74648830712597,60.85073775432852,2011-01-14 11:00:00,1159.90499112617,31.139602263627552,36.424299500732246
2011,Southern,6903001,33792,-52.14270026568505,-23.480169355451608,2011-11-09 02:00:00,1808.487868485993,25.48403531271704,36.42938373260668
2011,Southern,6902746,33793,-87.16547020543021,-157.38421962168616,2011-03-19 09:00:00,1760.7646015840282,-0.0064251438857585,30.48836626102218
2011,Southern,6903010,33794,-54.46145176925302,82.2194654110707,2011-12-19 16:00:00,1996.5607549269275,12.428693031096214,36.890421319886606
2011,Southern,6902750,33795,-55.58922314615919,118.04912948243896,2011-12-24 03:00:00,899.6479714094789,9.32791113106382,35.71017323698855
2011,Southern,6902746,33796,-63.14707860551317,18.82872602185583,2011-04-17 08:00:00,1466.897236263039,5.512721145021023,39.66664042685717
2011,Southern,6902746,33797,-87.80816573890381,-150.1201462264558,2011-10-15 10:00:00,260.1235631324255,3.4755067726482087,36.56400123339011
2011,Southern,6902746,33798,-40.55883990542731,-21.78571495312389,2011-11-27 02:00:00,95.3784957461632,9.055393484419668,39.133235603562085
2011,Southern,6903010,33799,-63.35612649926339,86.40899942866048,2011-09-24 10:00:00,1632.5838339007894,0.0134713116146576,32.01070129964293
2011,Southern,6902750,33800,-60.15224210855907,-133.98069950453157,2011-09-10 19:00:00,904.1747756896874,5.320358080805669,38.58842167932872
2011,Southern,6903055,33801,-87.17235734221993,146.162026074231,2011-04-28 06:00:00,492.21716368647895,23.34232537298982,34.4707130999762
2011,Southern,6903001,33802,-68.64129435475749,79.14280545951198,2011-11-19 10:00:00,631.9074032230261,11.096111855906983,30.42153246759609
2011,Southern,6903055,33803,-57.56300592898304,-74.75591857727629,2011-12-30 19:00:00,814.7129831252711,20.250534255987976,39.32158471233922
2011,Southern,6902750,33804,-66.4756045133914,72.91418661411362,2011-07-11 06:00:00,77.41682423795626,32.707667112152144,34.3366799620894
2011,Southern,6903010,33805,-81.93081711795782,-17.032915879429652,2011-05-30 00:00:00,405.93412293479327,5.063618877978453,37.60767140102936
2011,Southern,6903001,33806,-43.6670806526962,6.220548701878442,2011-02-05 03:00:00,353.90973402797863,26.89620012665685,38.93190003990252
2011,Southern,6902750,33807,-73.28692840965041,101.28459456369968,2011-04-22 17:00:00,784.6627040970593,6.724417411943261,37.714476963003925
2011,Southern,6902746,33808,-41.676172668267306,-164.52241296701683,2011-10-21 18:00:00,222.93237409467335,3.4341222882901654,30.6656954078922
2011,Southern,6903010,33809,-46.7467307739702,175.04831289942257,2011-02-03 11:00:00,1174.4453320180403,3.291580113707964,36.86036990257066
2011,Southern,6903001,33810,-55.43168610268137,43.050742310549055,2011-12-08 01:00:00,1832.6689767421851,5.167965294859988,30.62461426805815
2011,Southern,6902750,33811,-52.4695997663596,-48.91990557501563,2011-05-04 10:00:00,898.0603461320998,33.64930772247077,32.882395520996646
2011,Southern,6902746,33812,-50.8171266961741,-9.274791046758196,2011-07-27 21:00:00,747.9783788200269,33.333093276602675,31.95524791004201
2011,Southern,6902746,33813,-79.50206972698393,52.1243276960945,2011-03-25 17:00:00,927.6001174472382,10.492110892089103,37.05768760295416
2011,Southern,6903010,33814,-88.77137078144428,18.189052033891528,2011-05-17 01:00:00,994.8963956981478,12.190556341832952,39.55367900260121
2011,Southern,6902750,33815,-74.62404476573427,9.737829738166653,2011-10-24 04:00:00,488.3452218334015,18.613858784632324,31.353336915118607
2011,Southern,6903055,33816,-72.51894751114258,-79.94703981905774,2011-07-31 12:00:00,1565.3931287330042,23.704936113268843,32.97662042093066
2011,Southern,6903055,33817,-85.21300061680014,59.15301247841754,2011-01-01 13:00:00,984.9107762798852,30.556372973218224,32.02249473354351
2011,Southern,6903001,33818,-62.181841000838666,-154.53798990418832,2011-08-11 09:00:00,1675.3244424688016,30.713635978345746,39.15849333408263
2011,Southern,6903010,33819,-46.1912457672462,131.79928461369997,2011-07-05 09:00:00,1386.003301492503,13.894758093129033,36.43314710384346
2011,Southern,6902746,33820,-45.90169539689099,-143.24911662206836,2011-05-07 07:00:00,918.565764033292,-0.9156548731454022,34.70436584031107
2011,Southern,6903055,33821,-60.25269368477352,-15.679133039070678,2011-08-10 00:00:00,1636.9694126842346,8.006009913935944,30.881805472761265
2011,Southern,6903055,33822,-72.6030933794379,115.3470833018086,2011-11-04 03:00:00,1610.3363685858242,23.32562270737253,35.85755245648987
2011,Southern,6903001,33823,-80.9110316611982,13.048152671395483,2011-06-11 18:00:00,1792.5298618408249,27.241078463399727,37.5340046611401
2011,Southern,6903055,33824,-70.5037021173417,151.8960850289593,2011-01-13 07:00:00,1795.779374452226,31.76591038990078,36.08800486808386
2011,Southern,6902750,33825,-64.90654786308824,26.835840214734617,2011-10-04 19:00:00,1829.3442860617613,5.325163161074369,37.69113344363635
2011,Southern,6903055,33826,-44.393528559243634,-80.69338047896332,2011-08-15 12:00:00,773.7824679673429,-0.7347570541325288,35.689553833074754
2011,Southern,6903001,33827,-85.1778375887262,147.7429563330454,2011-11-19 00:00:00,839.4934501481339,29.506481547724857,36.84745062376695
2011,Southern,6902746,33828,-55.02453236822608,27.64559400846244,2011-01-22 12:00:00,1757.1279113223472,34.152022679245285,31.05276832627124
2011,Southern,6902746,33829,-83.51989072458466,-174.52404025781738,2011-05-31 12:00:00,846.9085374409649,10.7916745887749,35.43561457752268
2011,Southern,6903055,33830,-46.19617215743063,147.48719724271058,2011-02-24 17:00:00,976.2979285941854,34.998926896607664,33.25776292151641
2011,Southern,6902750,33831,-81.71501046523915,-57.50060231263393,2011-05-01 17:00:00,560.5966582308029,24.536796430244696,35.64929134254135
2011,Southern,6902750,33832,-55.34473916503515,39.91782611179221,2011-07-08 22:00:00,376.1886560395651,34.680038506871426,34.47387667100251
2011,Southern,6902750,33833,-50.25462183885489,38.77159521442295,2011-08-28 01:00:00,917.6531113250552,27.215317196387684,39.037386957468925
2011,Southern,6903010,33834,-65.45125162813272,20.64003672936744,2011-02-09 19:00:00,1217.649316840373,0.0642815455046008,37.784652897374656
2011,Southern,6903001,33835,-80.12278442035527,88.11181976872768,2011-03-16 23:00:00,1476.2247114927188,10.090373708750576,35.69863967147822
2011,Southern,6903055,33836,-78.95808642180086,167.88296236129878,2011-03-17 20:00:00,738.815888570077,8.991640296779224,33.17039356677766
2011,Southern,6903055,33837,-57.284132656248126,-47.87189922956679,2011-04-30 11:00:00,1238.2796976859026,9.88915177139499,37.415650632617016
2011,Southern,6902746,33838,-56.75136603631383,20.928541838054,2011-09-17 11:00:00,570.2628790224157,13.049007516681655,36.73987219551974
2011,Southern,6903001,33839,-65.34951152821561,160.4547574794201,2011-07-17 07:00:00,102.10982147048452,14.71540298216998,33.13412063149673
2011,Southern,6903055,33840,-46.19362883406204,124.02365318567485,2011-11-09 21:00:00,835.6177065357315,0.0170840726719818,32.71344358627843
2011,Southern,6903001,33841,-87.9587556503222,63.7126575330843,2011-04-04 00:00:00,691.1473155341812,2.5165059672627184,34.25432788249555
2011,Southern,6903055,33842,-58.9529629891174,-159.3063407801447,2011-12-23 21:00:00,909.356913268143,22.841562059680285,33.75743585084891
2011,Southern,6902746,33843,-46.18427503445689,-165.62792309075957,2011-05-23 07:00:00,750.8578821749892,20.218936155308253,37.06255640064401
2011,Southern,6902746,33844,-68.28897983373658,64.63254248989463,2011-06-17 18:00:00,929.1832248303996,12.37569175761706,33.68473800178177
2011,Southern,6903055,33845,-51.95308815038371,-164.02713988696198,2011-01-17 14:00:00,833.933370265345,29.09523223247361,32.792638874051846
2011,Southern,6903055,33846,-54.88746047550416,-3.3287107869096246,2011-11-22 13:00:00,1200.152869348083,17.275166000719818,32.84303794739594
2011,Southern,6902746,33847,-66.22930162407462,113.57215942313168,2011-05-09 19:00:00,71.50957603634667,9.809716111360991,31.02926514748384
2011,Southern,6903055,33848,-49.53677081819032,-78.30961886023437,2011-10-01 17:00:00,1477.0740195669837,6.287501580595407,30.656732847876228
2011,Southern,6902750,33849,-50.40881407366509,-153.25726816454167,2011-01-01 00:00:00,1534.3223717263313,28.51633539301605,37.15324071977313
2011,Southern,6903001,33850,-55.47210950275634,-56.70601619853062,2011-04-12 12:00:00,940.3450710263988,6.597276122952897,39.034425374317
2011,Southern,6902746,33851,-73.2790582652683,-65.75890446892198,2011-02-03 05:00:00,1134.778354679714,7.473457029365953,31.724732935623983
2011,Southern,6903010,33852,-76.93897798968135,168.2288573379617,2011-01-20 02:00:00,1788.6755157638408,28.89343404713069,39.750939125356254
2011,Southern,6903001,33853,-83.26310963270028,-172.56354849324953,2011-02-23 15:00:00,1349.4671119163795,16.0328496396879,37.30867963686265
2011,Southern,6903055,33854,-61.13993009341039,167.72059070103785,2011-01-04 22:00:00,1694.8535587938184,11.533290367705536,31.85659705358082
2011,Southern,6903010,33855,-70.66026643443936,-120.13557839560336,2011-06-15 11:00:00,661.3632920812124,3.3425831880363583,31.4580354879958
2011,Southern,6902746,33856,-83.86415816528185,139.98777137727575,2011-01-25 21:00:00,187.5877948094393,8.98653093747535,36.68829061334337
2011,Southern,6902746,33857,-85.30470962000109,48.33338860984108,2011-08-27 00:00:00,32.88103620613825,33.756012329442804,33.13996045346845
2011,Southern,6903001,33858,-81.80439958387093,-136.97500848940857,2011-01-02 17:00:00,0.7803996129358559,17.655477413690328,32.12329623836494
2011,Southern,6903001,33859,-85.67131021651619,148.38595956072766,2011-09-25 19:00:00,1305.235621237064,26.177902780132527,39.77820570879127
2011,Southern,6902750,33860,-84.16480219320094,-78.91763131952435,2011-05-04 03:00:00,1482.8869657118785,30.653346017861992,31.540546340365843
2011,Southern,6903010,33861,-75.72135953069282,-55.09478499165023,2011-08-29 04:00:00,829.4274124664291,14.639917968417276,38.24387174343082
2011,Southern,6903010,33862,-41.2894233023837,50.730438835096265,2011-09-19 12:00:00,1406.4854671679586,-1.489360129198975,31.43240317175879
2011,Southern,6903010,33863,-51.763550552682986,-90.04265100701589,2011-08-14 05:00:00,1883.8738417082543,20.36189206276746,31.26384832979571
2011,Southern,6903010,33864,-59.93134388700521,23.70869881954832,2011-01-14 07:00:00,1183.967214915223,9.316487652775642,30.73056782200961
2011,Southern,6903010,33865,-62.32299502399893,60.71742681220383,2011-09-26 10:00:00,329.6689342194659,10.902446869954234,33.82486924248103
2011,Southern,6902746,33866,-50.08670621936097,128.3768493003766,2011-12-30 19:00:00,501.9296312664445,33.1718571225099,30.69594374903283
2011,Southern,6902750,33867,-73.65756778034098,9.019420886239343,2011-12-01 14:00:00,1845.3951561476,26.067083585391654,30.56381562543057
2011,Southern,6902750,33868,-55.39019520847808,-74.31381714721851,2011-08-23 05:00:00,1921.0643426311367,14.641743295711432,37.716341404132784
2011,Southern,6903001,33869,-50.89322083452932,154.773296388336,2011-03-31 04:00:00,369.7434197824254,3.3485551309210058,31.319786115072205
2011,Southern,6903010,33870,-60.503293478519424,133.80950327406788,2011-12-02 17:00:00,351.8914330979031,24.947072280708102,37.94345118013783
2011,Southern,6902746,33871,-69.05322146623777,-65.95936218175268,2011-11-26 13:00:00,679.293605319109,5.330147148774586,36.76651011252987
2011,Southern,6902750,33872,-86.42576619634917,45.58247727750009,2011-01-16 22:00:00,415.6908894721694,23.20454065905054,36.4315069337608
2011,Southern,6902746,33873,-59.31810928690379,-0.5192613023115484,2011-05-03 15:00:00,1860.5406762328112,25.097595907460462,39.1227671570515
2011,Southern,6903001,33874,-65.24671460077283,-143.17998825141086,2011-07-31 16:00:00,1957.164152640824,22.43843460176397,31.6171535831651
2011,Southern,6902750,33875,-84.16375964465648,166.03324251073622,2011-03-25 10:00:00,1075.066578424851,34.1322995114416,31.68711943948032
2011,Southern,6903010,33876,-43.54861882148106,-91.1929556996294,2011-01-13 11:00:00,1335.7976554422894,16.738534423469556,32.73596197199064
2011,Southern,6903001,33877,-54.96707823449224,-34.069503720735725,2011-01-29 13:00:00,802.8318389767757,13.78534497949151,37.93614072336192
2011,Southern,6902750,33878,-51.09279672890383,-24.98514372922241,2011-12-05 23:00:00,1159.0925669740811,10.271604354110826,38.75982890347311
2011,Southern,6902750,33879,-89.8364570146088,-37.21752234968119,2011-01-19 17:00:00,730.6497120242128,31.950731963337496,32.523469233229065
2011,Southern,6902750,33880,-50.84139290483999,-74.7681429081602,2011-11-28 21:00:00,1817.7511229012048,31.29419363927431,37.077823491756
2011,Southern,6902746,33881,-81.80500926467452,-7.102125120774588,2011-10-15 21:00:00,1868.1136707634623,25.21471305117115,38.52239857550672
2011,Southern,6902750,33882,-48.4918641197291,47.82350938412944,2011-04-22 15:00:00,1429.9873970147853,29.3696647447211,38.83663006672405
2011,Southern,6903010,33883,-58.01419948084265,-155.92323168430647,2011-01-13 14:00:00,474.2471260192664,26.050769994462897,39.83448752515029
2011,Southern,6902750,33884,-53.3863815007041,15.034853558869004,2011-09-27 17:00:00,1453.1569068528638,27.03385678432862,30.021615724951467
2011,Southern,6902746,33885,-45.248304894629655,98.9705369916984,2011-01-30 09:00:00,321.2979433322927,13.872421641859225,31.99071953622068
2011,Southern,6902750,33886,-45.92553062207841,7.74875471475346,2011-07-11 17:00:00,1032.4926596613102,33.681443760074664,31.86768008924849
2011,Southern,6903010,33887,-77.25077482976246,155.57677341430525,2011-09-05 11:00:00,1079.3318767573778,20.687384515433383,35.20559829960022
2011,Southern,6903001,33888,-62.81852167421973,-156.39360795821875,2011-04-18 19:00:00,75.870688860598,20.62882742090159,35.42065184319362
2011,Southern,6903055,33889,-48.33844312228299,6.745233364764744,2011-07-31 13:00:00,1297.6519722690548,10.678313159404244,39.37338257194347
2011,Southern,6902746,33890,-56.82934961166188,167.1506401816041,2011-08-24 00:00:00,1637.5959505059789,30.75424641372196,34.60182302208924
2011,Southern,6903010,33891,-78.03725297496723,-49.210100964844514,2011-08-20 23:00:00,111.9959679667526,0.1784317947609333,36.37928790451647
2011,Southern,6902746,33892,-57.63688761677618,64.09256135783119,2011-11-07 19:00:00,1556.7925353247404,22.42364066964437,36.145849267753576
2011,Southern,6902750,33893,-59.731284127651655,-155.2446340261837,2011-01-17 12:00:00,715.8523377400172,9.402482523701224,39.27332530549482
2011,Southern,6903001,33894,-89.62759538222674,-57.67897551801684,2011-12-19 11:00:00,397.9910029999805,3.695948339328875,39.225551029959135
2011,Southern,6903001,33895,-50.95792794285845,-128.0007308545637,2011-01-05 15:00:00,1329.5799037511083,7.459027377782496,35.07822773092212
2011,Southern,6903055,33896,-67.94388829412192,-136.271834645141,2011-04-04 18:00:00,457.6767326206048,2.7265620327513247,34.94290334771407
2011,Southern,6902746,33897,-68.94423152128181,-123.50858435997289,2011-01-27 19:00:00,1367.4011645373923,22.97056918212916,32.8394648955782
2011,Southern,6902750,33898,-82.23284267921629,-37.21244197640456,2011-10-07 15:00:00,973.8383223811926,-1.796954827435476,37.61135959644365
2011,Southern,6903010,33899,-70.95189286195979,-147.07266665442134,2011-10-25 12:00:00,1766.7809819241118,28.598916255282,31.14973645297374
2011,Southern,6903010,33900,-49.42136733886764,-3.6474824041392537,2011-01-03 13:00:00,999.7011147188848,15.376670999536376,30.404486286560523
2011,Southern,6903055,33901,-51.87342419031206,59.230921614621,2011-09-30 05:00:00,1581.7859076281093,20.84494231920301,39.18754393096934
2011,Southern,6903001,33902,-40.63970617038978,-12.888740589369007,2011-09-30 11:00:00,409.9107792672829,32.605984564176275,35.714020588145665
2011,Southern,6903055,33903,-65.52215729150154,-66.1410666278879,2011-11-03 22:00:00,1788.0169465704223,29.128828419224995,34.307220132161305
2011,Southern,6903010,33904,-73.10064522275866,33.41677253787648,2011-12-30 04:00:00,626.7138415936159,4.430912243540725,33.41942729801331
2011,Southern,6903055,33905,-60.75117849945843,-53.96772020855694,2011-05-13 12:00:00,1046.7805882419154,18.80644125062951,31.87169010554318
2011,Southern,6903010,33906,-84.09598731066944,90.11063559200691,2011-11-21 20:00:00,609.5567834276189,8.560051267795817,31.255219605140734
2011,Southern,6903001,33907,-84.49924795429692,156.71546842927256,2011-03-12 23:00:00,96.99615691159002,31.594610133911736,32.001107577983866
2011,Southern,6903010,33908,-83.67265265283868,-23.423032153748466,2011-11-16 11:00:00,56.85053273580976,27.35785138117284,38.65175564606859
2011,Southern,6902746,33909,-86.66205833248117,36.51173359929166,2011-12-18 20:00:00,639.7439816510522,10.26338306501668,39.724891783366
2011,Southern,6903001,33910,-81.28326191694674,170.0370334652767,2011-09-03 17:00:00,159.0153884613732,22.863851538016636,33.74031120112479
2011,Southern,6902750,33911,-62.17986510683613,7.30534423656303,2011-12-19 19:00:00,1748.3911786057647,20.013237117694118,30.73355767102561
2011,Southern,6902746,33912,-74.73578108830566,-6.190406276847057,2011-02-16 16:00:00,98.21687450005844,30.227744851190664,31.31807180948768
2011,Southern,6903010,33913,-54.33120776829411,-57.00178904231109,2011-10-06 18:00:00,581.7372513120214,14.918951083555225,30.14274483659933
2011,Southern,6902746,33914,-50.61150209101795,43.2646784827644,2011-11-07 23:00:00,1239.0734953042129,12.487221757110229,35.46939802896536
2011,Southern,6902750,33915,-63.03650104307192,-150.78337368872815,2011-11-12 02:00:00,985.561963537593,1.8045713610563971,34.164173455562235
2011,Southern,6903055,33916,-40.05085572401439,98.95255015381564,2011-11-12 16:00:00,647.6484969431069,33.11209045190227,32.40395123775059
2011,Southern,6902746,33917,-73.4515479815673,130.84445267897803,2011-04-20 11:00:00,247.56902284461435,4.511482345973335,38.0930292780375
2011,Southern,6902750,33918,-75.67087560386484,153.68543627146784,2011-02-19 06:00:00,626.6413378271068,23.25749078149961,32.09230689461886
2011,Southern,6903010,33919,-89.52691045379498,156.90290424999586,2011-02-25 16:00:00,1840.4696297662192,27.73837293873654,30.32021775807446
2011,Southern,6902750,33920,-88.08717397199761,52.31768291428753,2011-11-02 00:00:00,1525.9615422336376,14.23512183398429,30.47408805216911
2011,Southern,6903010,33921,-75.21428456900539,134.4994585896506,2011-06-26 15:00:00,203.0310814358347,23.552586756786628,30.08736507409707
2011,Southern,6903001,33922,-55.68824761646548,-148.61479074490816,2011-05-24 09:00:00,56.37064353424259,-0.6434561885024745,39.80062678332027
2011,Southern,6902746,33923,-42.99129554138212,87.12525862901447,2011-12-03 05:00:00,1026.8302570197527,28.24652670240723,34.76526587364116
2011,Southern,6902746,33924,-71.63342994244711,-55.46678303423583,2011-10-25 18:00:00,1288.9019105857817,26.826069450460736,31.549414514071096
2011,Southern,6902750,33925,-73.91570098121434,29.80556440303809,2011-02-12 23:00:00,280.76856061409103,11.516579833802748,32.411086484016955
2011,Southern,6902746,33926,-43.87417381623043,100.49995429595585,2011-08-30 02:00:00,289.5642302056833,22.063117038916975,34.84226520858918
2011,Southern,6903010,33927,-46.73448427265335,98.96192815848332,2011-02-11 02:00:00,1023.9188324017634,-1.0761978405473274,30.62697727815609
2011,Southern,6902750,33928,-80.80447541616489,44.46354045540125,2011-10-10 16:00:00,1772.5948483816403,33.98907892392432,37.469269832582256
2011,Southern,6902750,33929,-58.0408802651485,-10.046636616454691,2011-11-03 12:00:00,360.93351547120255,31.256568831552165,38.78572222290551
2011,Southern,6902750,33930,-84.24879910240642,-3.708802575720284,2011-11-15 08:00:00,180.78147225918184,14.198521135110632,35.156691671810584
2011,Southern,6903010,33931,-85.56537355453825,31.34647675268033,2011-11-22 01:00:00,1750.942627392055,12.108062262641958,39.54418649068561
