year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2024,Atlantic,6902746,96319,-19.08949909632316,-49.79173335198176,2024-08-06 08:00:00,281.03288960267747,24.190360616603023,37.80442379664689
2024,Atlantic,6903010,96320,22.39840860482832,-54.06018817412977,2024-12-25 05:00:00,587.8414328688997,6.965088769062197,36.757154417279935
2024,Atlantic,6902750,96321,-58.06866125216918,-18.215057716075187,2024-10-08 08:00:00,1367.2888330631165,1.4452288464536869,39.62141737840619
2024,Atlantic,6902746,96322,-15.833794940674087,-60.45505058212208,2024-07-10 12:00:00,1201.8961882480253,18.82160252738248,30.08257692836108
2024,Atlantic,6903001,96323,30.07714837564544,-66.51795479598063,2024-03-09 21:00:00,1473.5205533293984,23.3668122703998,37.18002091853428
2024,Atlantic,6902746,96324,26.50013002216136,-69.78930914344078,2024-05-19 05:00:00,702.4819261564268,-0.1769433720492572,31.08501415947868
2024,Atlantic,6903001,96325,24.28378256468163,3.176582282233809,2024-05-02 09:00:00,171.04917198886915,3.5914951130344344,36.74698246078381
2024,Atlantic,6903055,96326,42.311899732803866,16.622814254785453,2024-08-21 19:00:00,1900.1701005619807,6.750048835838268,30.65102784056725
2024,Atlantic,6902750,96327,66.46168659152701,-16.187140346202355,2024-03-29 21:00:00,397.5394325208297,33.05843775949264,33.561713783203004
2024,Atlantic,6903010,96328,40.63953549067347,-3.7700841391321935,2024-03-12 15:00:00,102.15220114013724,22.26256251827084,33.419635318472515
2024,Atlantic,6903010,96329,31.057894302651505,-29.728648396548024,2024-07-21 08:00:00,760.4565338113237,8.239243667879016,32.24534457778654
2024,Atlantic,6902746,96330,30.014092289689927,-36.05740872981482,2024-04-25 18:00:00,1905.9697594489687,-0.9975274029699324,32.79106946813651
2024,Atlantic,6902746,96331,-19.367776077238744,-21.374300362605773,2024-12-10 12:00:00,414.0180524791479,3.0344508895535816,38.94305803856447
2024,Atlantic,6903010,96332,-28.950339103013185,-5.8849944780031365,2024-03-21 18:00:00,1786.7371888966256,27.61741921416312,38.17978080136608
2024,Atlantic,6902750,96333,44.36273393287246,-25.90852334040232,2024-08-31 05:00:00,530.0420799268761,7.556679418688011,33.29385202498378
2024,Atlantic,6902746,96334,63.466195407328925,-59.689791779881546,2024-08-19 15:00:00,1241.8800221782406,19.356310546048626,36.77445175719065
2024,Atlantic,6902750,96335,63.69933964217732,7.505357444227059,2024-01-01 10:00:00,673.9857586734905,10.224166131554307,32.999365660927936
2024,Atlantic,6903055,96336,-40.78344665311499,-44.83746112165626,2024-10-31 20:00:00,1231.3641688517023,17.83217130605181,33.735706084773675
2024,Atlantic,6903055,96337,14.31521762687528,-21.862778378227222,2024-08-24 14:00:00,383.8817581800276,0.1357751023881794,39.82933669874126
2024,Atlantic,6902746,96338,15.591673170533454,-65.2694377778232,2024-05-04 05:00:00,970.644741706262,7.153316278315485,35.983294560851995
2024,Atlantic,6903055,96339,-58.35434058750074,1.535899673693763,2024-04-17 18:00:00,792.0748101712552,28.32290636012649,31.37314214384968
2024,Atlantic,6903055,96340,39.09564102707601,-16.948839968966226,2024-11-09 13:00:00,1094.3585783361236,13.12378290801254,31.12388147690005
2024,Atlantic,6903055,96341,68.33742418901943,-54.83635801148079,2024-02-07 10:00:00,1045.685522645137,10.009435756943214,38.20672508488288
2024,Atlantic,6902746,96342,-20.21928748834499,18.25572091212281,2024-08-18 02:00:00,1840.493880920536,10.434496781641904,35.833227418712106
2024,Atlantic,6902750,96343,-27.02800556852646,-51.74119692325475,2024-10-29 10:00:00,1138.12122722936,31.778926130052582,30.28479098069271
2024,Atlantic,6903055,96344,53.44754763945669,-55.93585708647461,2024-04-24 15:00:00,627.7721882514695,21.03040904771498,39.58301622445418
2024,Atlantic,6902746,96345,0.7530305978458429,-53.61675658006989,2024-05-22 19:00:00,1985.5053436928288,-0.8171407939154052,32.96936276452849
2024,Atlantic,6903001,96346,34.91184785958606,-19.985735424222614,2024-08-05 03:00:00,1256.212600813914,31.61112888203826,36.75977677088376
2024,Atlantic,6903001,96347,-13.609990742453952,5.795246242722811,2024-01-03 16:00:00,1725.8952400071028,15.188375348372812,39.74101269207532
2024,Atlantic,6903055,96348,-48.60326672185949,1.4402768530978278,2024-11-20 04:00:00,317.45197493073096,22.03098679481565,37.7404518658435
2024,Atlantic,6903010,96349,65.25614143731362,-54.954181622086864,2024-05-01 09:00:00,1994.5344183155964,29.61910254531954,39.9482816032892
2024,Atlantic,6903010,96350,46.07000684108496,-18.25662398914208,2024-06-29 14:00:00,743.9509125730515,23.8312039822602,30.10247713965432
2024,Atlantic,6902750,96351,29.89911947848681,-38.4400235400192,2024-10-17 10:00:00,1680.418898670553,4.531390383838492,34.325701019917034
2024,Atlantic,6903055,96352,19.17176724434144,-69.49516858416028,2024-08-21 02:00:00,881.1232067237676,-1.056341697179179,38.93856889582318
2024,Atlantic,6903001,96353,38.74150090471768,-63.93444506770021,2024-09-13 08:00:00,1198.1286117975428,31.41872049435469,39.03715043183567
2024,Atlantic,6902750,96354,59.51888570582781,-28.894412235143815,2024-06-14 07:00:00,1140.1131647424224,28.192041905696577,38.85775223666413
2024,Atlantic,6903010,96355,-22.16470457778464,-32.74697236112363,2024-10-26 11:00:00,1543.139079021209,8.309916263504416,35.88762616671174
2024,Atlantic,6902750,96356,-29.884026318055216,19.95750546272565,2024-11-30 08:00:00,1294.959648556596,14.05571217380011,32.93585790146278
2024,Atlantic,6903055,96357,-33.35322793501557,17.834478942029648,2024-04-25 20:00:00,1522.1015675125063,17.291121890056086,35.35791651564017
2024,Atlantic,6902746,96358,28.559712439734756,-3.699543948996293,2024-07-29 07:00:00,804.8246469770805,24.108984180322818,30.485203344119707
2024,Atlantic,6902746,96359,19.177654131257498,-26.77299002078685,2024-07-05 00:00:00,998.2797924827602,22.51042136810011,38.34424730300485
2024,Atlantic,6902750,96360,-27.920949204720408,17.910413293743048,2024-09-06 02:00:00,1281.2924122818556,19.765752124547625,38.59986006507029
2024,Atlantic,6903055,96361,54.34282390890608,-48.52046716552269,2024-04-27 19:00:00,21.977413591154797,30.379519935721177,34.24899922521135
2024,Atlantic,6903001,96362,10.672284727883875,-64.62005878189944,2024-12-10 20:00:00,801.4833552570328,19.62275757252684,33.15590223109858
2024,Atlantic,6902750,96363,-26.384812116162365,-62.76776115280363,2024-10-22 00:00:00,303.0323396603032,2.836005007495316,37.89668313212746
2024,Atlantic,6903055,96364,-1.821360203365117,16.30838901015521,2024-10-06 05:00:00,1117.202160355259,30.40695104174982,37.026366529920985
2024,Atlantic,6902750,96365,67.41469918009727,-23.552216065190883,2024-05-22 23:00:00,62.117400951825054,7.354747150127222,32.412824099706
2024,Atlantic,6903055,96366,51.98132732866918,-62.70437497049324,2024-06-01 03:00:00,1671.617260204717,1.8400156438318724,32.95796971294704
2024,Atlantic,6903055,96367,44.921364820176464,-7.160053160197734,2024-09-14 22:00:00,757.3155651990071,3.9632679478941455,35.151528927460056
2024,Atlantic,6902750,96368,-25.657445926342103,-5.939549133910944,2024-12-06 00:00:00,665.5887799211655,32.45964953820748,31.871003533630628
2024,Atlantic,6902750,96369,-35.50034096368056,-2.818477076659363,2024-07-20 08:00:00,723.5471491890888,18.54224252441574,39.76660780346683
2024,Atlantic,6902746,96370,16.736344599803843,18.03361914547834,2024-04-18 09:00:00,1938.7373784778151,15.841967079105247,30.7786646720554
2024,Atlantic,6902746,96371,-6.27545390788486,-49.2185753285285,2024-10-27 21:00:00,1497.9838794017928,29.55706149094962,33.72882639790803
2024,Atlantic,6902746,96372,-50.812311953931726,-27.03092287867676,2024-07-12 04:00:00,1631.0420261577165,12.0795167823185,31.05743651250291
2024,Atlantic,6902750,96373,21.279313768775424,-60.84071497503377,2024-12-05 23:00:00,1122.221466929584,23.586493671821064,31.94270450556556
2024,Atlantic,6902750,96374,-36.05734948897166,-63.09219143856047,2024-10-01 13:00:00,699.7442671795246,12.996680816725668,37.74107000828097
2024,Atlantic,6903001,96375,50.07536775194804,-15.018340137030536,2024-07-21 12:00:00,1267.904541644264,2.603277820565077,30.600871442930057
2024,Atlantic,6903001,96376,22.953800843980048,-15.198870004143778,2024-08-20 15:00:00,47.62716861456284,7.516512213764905,32.07055452670455
2024,Atlantic,6902746,96377,38.72219107208028,-48.59678345656454,2024-10-11 09:00:00,1448.0763823478858,15.59152191388343,34.86651367823211
2024,Atlantic,6903055,96378,-9.935836633131458,-0.3871505534293078,2024-06-06 23:00:00,1642.2944592543138,17.678851157303203,30.308729441280143
2024,Atlantic,6903010,96379,-53.06984325328936,-4.2898092164509904,2024-02-17 09:00:00,106.44560705513896,28.8359319950864,31.95838714074036
2024,Atlantic,6903001,96380,9.077517083524455,11.612504689295278,2024-11-23 13:00:00,591.2085222843268,17.52399990529891,30.66075593372964
2024,Atlantic,6902746,96381,-56.42629460882176,-12.43841324307921,2024-02-03 00:00:00,649.6564386191496,26.777051704923977,38.45533872773111
2024,Atlantic,6902746,96382,-53.68195535903405,-15.494272192239094,2024-03-11 10:00:00,674.7314316938573,23.725443357447723,33.09565768729928
2024,Atlantic,6902746,96383,67.0490127685169,3.011882762148716,2024-08-08 05:00:00,1986.3236335186689,12.28568827560954,31.66811080775344
2024,Atlantic,6903001,96384,18.9938852722356,-14.934019394865274,2024-10-09 15:00:00,1827.1636225877596,20.578700918172625,39.69010575075772
2024,Atlantic,6902746,96385,54.8537358019245,-41.80005327356199,2024-09-12 15:00:00,1092.0474196004789,5.14955471639155,36.5452689408745
2024,Atlantic,6903010,96386,-16.192562157242108,7.055915478441605,2024-11-12 02:00:00,1913.122355672752,11.916229318154482,32.79008523066163
2024,Atlantic,6903055,96387,12.23532311150241,10.16228598779459,2024-12-20 03:00:00,204.0242592027,30.56613337424577,36.6934891058433
2024,Atlantic,6903001,96388,-37.16608587412821,-56.318079689377214,2024-03-17 22:00:00,943.5326564874426,25.060931514925407,30.23754879961442
2024,Atlantic,6903001,96389,51.126859757845125,-68.44650187897548,2024-03-26 07:00:00,1645.3848444679525,19.66295623505089,36.59897719167648
2024,Atlantic,6903055,96390,-20.100975200461317,-55.7388678995414,2024-04-10 01:00:00,467.9049926743015,3.0985698377491087,30.255586276710893
2024,Atlantic,6903001,96391,35.51796651306783,-59.242531850774135,2024-08-02 09:00:00,875.3757779929854,27.45722397738149,32.19587463317956
2024,Atlantic,6902750,96392,66.73811858212258,10.814668872446047,2024-05-20 14:00:00,611.9125063773668,2.18263210406631,32.68658048274007
2024,Atlantic,6903055,96393,8.51873056962883,-57.430703508438754,2024-08-19 23:00:00,1306.0044201548726,0.5064196327317405,38.04385754128267
2024,Atlantic,6902750,96394,16.027299244574237,-5.926879039949483,2024-09-21 17:00:00,1788.4489613833978,15.722504936728615,35.262756342965346
2024,Atlantic,6902746,96395,22.71770498244628,14.852350495499024,2024-08-06 05:00:00,889.1387686179937,13.119095374612533,35.27000081843555
2024,Atlantic,6903010,96396,38.35236250119753,-45.88746601930504,2024-06-06 07:00:00,704.7343099569448,28.56675858699267,37.65345630483137
2024,Atlantic,6903001,96397,11.343345210538743,-45.94054991711946,2024-08-16 21:00:00,30.434927658406828,24.463966299537244,38.65981450017811
2024,Atlantic,6902750,96398,9.95234057560208,2.176242968809888,2024-10-21 04:00:00,222.04729542914305,31.048045339669528,31.69240476922165
2024,Atlantic,6903055,96399,1.2869758053578906,-64.96611263967158,2024-07-20 20:00:00,1138.3920638215927,25.557765761455457,36.28159736157067
2024,Atlantic,6903001,96400,-6.097807789691103,-41.06834106898639,2024-06-20 18:00:00,322.5290241782499,9.235674278376203,31.499004009642128
2024,Atlantic,6903055,96401,-37.57005598450514,6.146606277774026,2024-01-08 06:00:00,172.68652543005737,1.62923777749428,39.78500850140326
2024,Atlantic,6903055,96402,-4.028425739545305,-42.277873197220686,2024-03-13 03:00:00,1002.884178088999,3.6022541149063656,31.76413671984351
2024,Atlantic,6902750,96403,-33.228613256650775,-42.47689810979328,2024-12-18 04:00:00,202.1094606818734,27.56682488023496,33.33359563926728
2024,Atlantic,6902746,96404,-37.804670285486175,-15.189897532577795,2024-09-12 08:00:00,273.9469075756957,30.567679614432755,33.83946781016933
2024,Atlantic,6902750,96405,68.12743861397439,-17.917344655089927,2024-01-06 19:00:00,111.35938180044305,17.26771490325818,35.298771318272586
2024,Atlantic,6903001,96406,-12.377564428253224,-4.611085318432501,2024-08-30 13:00:00,21.058102082676555,-0.689482451469569,32.39376345933895
2024,Atlantic,6903010,96407,-50.620110648065136,14.448120311860563,2024-11-13 15:00:00,902.7741455527404,-0.4013928457389015,33.785601105418124
2024,Atlantic,6903001,96408,-10.823719597216602,9.62698854343823,2024-02-29 18:00:00,714.2591411951033,17.445969071019377,37.25746514569637
2024,Atlantic,6903001,96409,17.885114495334946,-40.29353330812759,2024-04-01 06:00:00,224.38049757531408,15.778078821727394,33.0014698264637
2024,Atlantic,6903055,96410,-29.15710121790873,-9.60233360439019,2024-01-26 23:00:00,288.0592659923267,18.003611466722816,32.717347025361875
2024,Atlantic,6903001,96411,-18.03137215960905,-55.631738816595465,2024-04-23 11:00:00,1274.1429012451115,4.336134452108653,38.285840585901
2024,Atlantic,6903001,96412,0.3614678063741934,10.669874723190986,2024-05-11 22:00:00,1779.0403709094703,18.55968725668681,30.0304103405224
2024,Atlantic,6903010,96413,62.77127674994635,-61.113959977838284,2024-10-18 11:00:00,1699.739923366434,33.22188584120021,37.44701446957742
2024,Atlantic,6903055,96414,-27.54552067407184,-3.7543054555097655,2024-08-27 23:00:00,317.55070875248606,32.02958142310445,38.57040395164714
2024,Atlantic,6903010,96415,-39.340906814105125,-16.507836371815245,2024-02-10 13:00:00,955.857666866484,26.845197277216663,34.09304788025986
2024,Atlantic,6903055,96416,-27.498340240294787,9.388519458771556,2024-05-15 07:00:00,1788.9189942326136,17.89248241655953,32.46293742356903
2024,Atlantic,6902750,96417,51.27562325639043,1.38273798815149,2024-11-27 20:00:00,1303.7261391589532,31.431346071543004,32.23379773919939
2024,Atlantic,6903010,96418,39.36886058717255,-19.972260540946245,2024-07-18 06:00:00,1061.5490168454646,3.02818689541134,32.62449493766257
2024,Atlantic,6903055,96419,-36.58370214150906,-45.064379305385984,2024-05-12 18:00:00,1618.2896170072515,6.147283725584442,36.110756614013496
2024,Atlantic,6902746,96420,-57.19292707923682,-47.32301187111104,2024-03-22 00:00:00,151.51019923189347,22.286744209715472,38.32407134279369
2024,Atlantic,6903001,96421,43.819805736205694,-27.568629719856126,2024-11-20 06:00:00,1887.488194047262,32.44188832660718,32.570613573626034
2024,Atlantic,6903001,96422,-56.75007298735918,-29.42915757293,2024-04-17 02:00:00,1082.9667725417592,9.181198177971975,38.54932704162312
2024,Atlantic,6902750,96423,62.77672222608725,4.399373935567567,2024-07-03 14:00:00,1177.334968909425,24.00000825517494,30.159940360321706
2024,Atlantic,6903055,96424,-48.54951313847403,-69.55468923444884,2024-05-17 04:00:00,554.4212166426157,24.909628932851376,36.3064346965482
2024,Atlantic,6903055,96425,22.54545487575332,-26.578999088751253,2024-03-04 23:00:00,1483.3463334511323,22.42626443833373,36.82146449926256
2024,Atlantic,6903055,96426,41.19868233123697,-45.97813889826919,2024-01-20 22:00:00,1445.865775954779,25.93233339191683,30.02699892033205
2024,Atlantic,6902750,96427,19.7539556484181,-34.930670649696644,2024-10-06 21:00:00,1442.1657828047264,29.80210935873205,36.34352247122079
2024,Atlantic,6902750,96428,-57.61701162127908,-9.6948959138032,2024-01-21 07:00:00,232.95781169569676,18.621844227591755,38.351846916306734
2024,Atlantic,6903010,96429,34.14168350638667,-22.85618829664137,2024-04-24 02:00:00,1578.0309868975924,10.405133043308128,32.60367487957897
2024,Atlantic,6903055,96430,-36.98494269602405,14.011072364485514,2024-05-01 22:00:00,991.8246167083294,32.990556541642505,39.01916873352512
2024,Atlantic,6902750,96431,-52.412107870992415,-21.23002340014878,2024-05-28 03:00:00,309.4712931116341,0.2840896271227291,30.726245832606956
2024,Atlantic,6903010,96432,-39.65245546142496,-13.073192912512129,2024-05-27 20:00:00,752.9738056334654,15.59642756772454,31.243709568176243
2024,Atlantic,6903055,96433,-41.06845848694084,7.710623184014906,2024-05-31 01:00:00,303.9762115953881,15.20704570898966,32.48785121421016
2024,Atlantic,6903055,96434,-15.185372421442786,11.015221206977856,2024-02-18 09:00:00,722.7103771978041,22.459831674303366,30.165943843460276
2024,Atlantic,6903001,96435,42.20665302660902,-50.33961072170456,2024-04-06 07:00:00,1301.8529277982082,8.453072354052138,30.988381600224518
2024,Atlantic,6903001,96436,-30.49014559363965,-53.64719366838136,2024-09-22 01:00:00,1833.121060592888,20.21676971792867,36.40664180570339
2024,Atlantic,6903001,96437,-41.08073001496473,9.666927822103588,2024-12-24 00:00:00,1558.381728394924,26.43306779717233,31.938803660172432
2024,Atlantic,6902750,96438,33.76981215832215,-67.45573700002322,2024-09-26 22:00:00,141.85683434217663,0.1982861955617183,30.296935278185195
2024,Atlantic,6903055,96439,-4.684621391142628,-19.754342227733886,2024-01-06 17:00:00,1459.1679456628924,16.78484772500261,30.9244467925016
2024,Atlantic,6902750,96440,-12.963738111336951,-61.68790723861787,2024-04-17 10:00:00,1766.516942324401,10.383548056993543,32.320889617095055
2024,Atlantic,6902746,96441,11.30893576398924,13.055125394394906,2024-03-29 12:00:00,1462.4497989793977,16.04015027708828,35.30487058155332
2024,Atlantic,6903001,96442,62.82968908847696,-69.04995613415066,2024-09-26 23:00:00,1240.747900349172,4.097329143473727,38.75551814826754
2024,Atlantic,6903001,96443,-51.64974659494251,-21.54167738594284,2024-12-13 22:00:00,1511.2944392561485,30.13679856211502,37.03980604534137
2024,Atlantic,6902746,96444,6.329255849607208,-60.33088263371725,2024-11-08 16:00:00,736.4880321763461,24.47685060367033,33.743872353733984
2024,Atlantic,6903055,96445,-54.08539206679648,-61.6663979947527,2024-10-09 15:00:00,527.7099537703072,10.486069209920892,39.8587818809299
2024,Atlantic,6903055,96446,5.410494089780684,-15.597305422800638,2024-06-08 23:00:00,1921.793879460609,4.111127161755499,34.71838103207848
2024,Atlantic,6902746,96447,-21.00977106877191,-56.71041948092856,2024-03-19 22:00:00,950.1097018429576,26.7650152444796,38.26571781988444
2024,Atlantic,6903010,96448,-41.41810495075666,-9.726499140330787,2024-04-23 04:00:00,1373.6144616151576,31.344540534154127,34.159294144330495
2024,Atlantic,6903001,96449,-2.691773944193251,-3.4720270951753207,2024-06-21 12:00:00,1997.6666268464091,21.27496014497781,30.74877173166864
2024,Atlantic,6903010,96450,25.88104570995425,-65.98378901905144,2024-04-09 18:00:00,283.9495232853455,15.87273651571948,38.0946783528394
2024,Atlantic,6902746,96451,41.39550803559716,-17.51858489688336,2024-01-29 20:00:00,1063.3404098081398,22.723912049514254,34.47822437151139
2024,Atlantic,6903055,96452,-2.288348129125474,-36.63960395547381,2024-08-30 21:00:00,856.8409493901097,-1.6917462942457782,39.448976420999
2024,Atlantic,6902746,96453,-8.19053120522571,-4.424565697599064,2024-01-16 06:00:00,1853.2917654641196,-0.7074950240146047,35.87996421723078
2024,Atlantic,6903001,96454,35.42370492084662,14.399294356176467,2024-02-01 11:00:00,1216.9886658321998,34.8818804824456,38.84374935885134
2024,Atlantic,6902746,96455,29.575126019996148,-30.875447038354565,2024-12-15 13:00:00,1646.2257371132196,5.789883770524382,30.35006101237096
2024,Atlantic,6902750,96456,-32.839231882060304,-11.656006308781102,2024-12-16 20:00:00,862.085247338174,14.73731867465586,38.965952428078
2024,Atlantic,6903010,96457,51.80252337995553,-31.14550891103168,2024-10-06 02:00:00,1547.7357585810544,21.868046967709727,30.608329274545603
2024,Atlantic,6903055,96458,-12.893374738125864,-8.44458042458892,2024-09-28 06:00:00,1443.0617448476146,30.4493199339472,31.46672112425084
2024,Atlantic,6903055,96459,35.38952871721415,-14.782502061611474,2024-05-12 04:00:00,62.949611787472605,0.2580635779926647,35.579755525992965
2024,Atlantic,6903010,96460,-27.394313691231226,16.508837688796547,2024-09-10 17:00:00,1288.6392608992835,9.443294632968165,36.78837042408121
2024,Atlantic,6902750,96461,65.0102228895227,-16.42548557078608,2024-10-24 11:00:00,156.22920007980733,22.264629253005975,37.98530815462731
2024,Atlantic,6903010,96462,62.8658515389654,-21.996170335285143,2024-10-23 18:00:00,1444.3652846256264,32.61553027999668,39.47248952645743
2024,Atlantic,6903010,96463,62.79855434465355,-56.786632579909146,2024-08-27 16:00:00,734.9533795912196,2.760555047961213,39.170424162397545
2024,Atlantic,6903010,96464,-10.080977558903996,-1.884727586180844,2024-06-04 10:00:00,565.677079893883,33.97737668276336,38.43829073188691
2024,Atlantic,6903055,96465,-0.5380161751014754,-40.7991007109834,2024-11-26 03:00:00,164.01614596604895,17.610496915169783,36.22212314182274
2024,Atlantic,6903010,96466,45.15782354469424,-51.90653300654167,2024-08-14 07:00:00,1094.4159308689243,-0.301572111708825,34.02221420834183
2024,Atlantic,6903055,96467,-29.5577166002031,-46.58531040257586,2024-06-11 17:00:00,1650.819396466066,0.6306365808401271,34.29884651633063
2024,Atlantic,6903001,96468,-58.022522860233614,-59.65930465679769,2024-10-06 10:00:00,1375.1297827870335,3.619637673875856,36.53203765901301
2024,Atlantic,6903055,96469,-30.784150441616337,-17.609905728105346,2024-10-04 10:00:00,49.469193317376096,28.010499362350025,33.943892016565414
2024,Atlantic,6903010,96470,36.66697135199301,-54.79373512115386,2024-09-18 13:00:00,303.28703527306146,15.020569233389878,35.07031420914363
2024,Atlantic,6902746,96471,45.99721397095768,-58.433670052659465,2024-06-22 12:00:00,1773.370345996261,7.716316531226923,35.68563240955115
2024,Atlantic,6902746,96472,28.746437705781812,-26.64620218152031,2024-01-12 14:00:00,1451.9355648419114,5.5413197999944686,35.87922654562442
2024,Atlantic,6902746,96473,47.78958261595013,15.827270308531965,2024-09-24 14:00:00,1855.6046119469029,24.63864436281801,30.421226021343887
2024,Atlantic,6902750,96474,-16.0303938037039,-50.34766473133291,2024-06-13 22:00:00,1448.2747395710996,4.642999582967521,37.05107238006598
2024,Atlantic,6902746,96475,15.552113327568804,-47.62578561966191,2024-02-13 06:00:00,760.585753904945,3.900873793919864,35.39050539550666
2024,Atlantic,6902750,96476,6.217319532355049,-40.77581119042958,2024-08-01 18:00:00,1745.1241181721605,5.27137812435029,32.69977889708558
2024,Atlantic,6903010,96477,1.0825876296037436,-14.583957864746523,2024-05-02 21:00:00,1212.2389256450097,6.005548812519198,35.99048530103627
2024,Atlantic,6903055,96478,35.1261196232621,-38.36850714963981,2024-11-09 10:00:00,1990.0844053273315,26.492315342238367,32.58938016001343
2024,Atlantic,6903001,96479,-2.708398472063529,-39.40199706115112,2024-10-22 01:00:00,1569.9495146983272,8.670140015058799,31.665620258972293
2024,Atlantic,6903010,96480,-0.0572704082174482,-47.44500849472549,2024-09-09 04:00:00,1909.2227716708387,12.674279577011127,38.27089915646684
2024,Atlantic,6902746,96481,35.5283096427268,2.047285615432912,2024-05-30 11:00:00,541.3596688611018,16.17700377143127,30.439637726573487
2024,Atlantic,6903010,96482,-14.26413991919398,-67.7109092703393,2024-10-27 14:00:00,1035.3429591704644,18.84981127222308,30.9644294462542
2024,Atlantic,6903010,96483,-10.843119661236216,-52.79603155486088,2024-04-19 07:00:00,456.7519486487308,-0.8008380256828911,33.60724968782861
2024,Atlantic,6903055,96484,-4.328998356638685,14.83241259700334,2024-03-25 18:00:00,1424.2939193123202,16.843428687296562,39.94639796620672
2024,Atlantic,6902750,96485,-41.66370189037493,-60.91261475813528,2024-12-20 21:00:00,1071.183130144802,-0.589560354999155,31.03717242688408
2024,Atlantic,6903055,96486,60.33383740135584,-19.34315420253786,2024-11-17 03:00:00,1834.678426474925,34.22009237195286,36.24400750990078
2024,Atlantic,6902746,96487,-16.71732018849702,11.377870458444503,2024-02-12 18:00:00,80.42590989530862,30.83372274823816,33.62799116841447
2024,Atlantic,6903010,96488,-0.4151923405653193,2.008398997515499,2024-12-06 23:00:00,710.2992990699535,16.474322309851733,38.98972920651832
2024,Atlantic,6903010,96489,19.56032454213269,-61.18742241508461,2024-03-02 06:00:00,707.2806525101612,13.362699836235311,31.39964096332302
2024,Atlantic,6902746,96490,-20.71651703794293,-63.57915673346344,2024-08-15 01:00:00,1082.188641445249,0.5540047659157885,35.834262356347395
2024,Atlantic,6903055,96491,11.165235058788952,-9.434273284246656,2024-02-15 23:00:00,29.368772468231885,2.6359656684971675,39.10662237065306
2024,Atlantic,6903055,96492,43.59066199262431,-3.566938817457398,2024-02-27 03:00:00,1792.2537831175223,0.7141643629862409,32.35487371200538
2024,Atlantic,6902746,96493,-54.16955524588902,-10.726640421657828,2024-06-08 21:00:00,435.3132813660261,25.831428481151647,34.02541457987535
2024,Atlantic,6903010,96494,-9.252861493095187,19.40109983311622,2024-01-25 01:00:00,1328.3716671084264,14.728243983679404,38.61123345413108
2024,Atlantic,6903001,96495,-9.572302014484364,-55.6427177827438,2024-04-13 18:00:00,1400.5602924726138,21.19359288515477,30.57324067762608
2024,Atlantic,6903055,96496,27.5497933675768,-55.243442811835344,2024-07-12 20:00:00,1854.9797438930327,2.988044382154783,30.22854334884743
2024,Atlantic,6902750,96497,-11.025231316632471,-35.83534118025634,2024-07-11 12:00:00,302.48834546334825,12.2926248601666,37.171936710643486
2024,Atlantic,6902746,96498,10.56935750618797,-2.1796537875710698,2024-03-12 16:00:00,808.088434783705,21.48230809517517,34.57769500896949
2024,Atlantic,6903055,96499,37.3269475629138,-21.46070748407765,2024-06-17 21:00:00,528.0648204159688,23.18452149643419,30.367118068306272
2024,Atlantic,6903055,96500,-15.969735045401578,-43.6064189491434,2024-03-09 22:00:00,1215.3558506007985,26.61674255791374,33.94429268552252
2024,Atlantic,6903055,96501,57.92209717206714,-37.88215088089388,2024-03-27 15:00:00,1859.467583644269,8.973129671643031,31.673640153185293
2024,Atlantic,6903055,96502,-58.4443882915506,-24.548425255017264,2024-12-14 21:00:00,1905.6959444590311,28.86706667571577,34.24357181996513
2024,Atlantic,6903010,96503,-53.092120265351234,5.715181881408029,2024-05-03 03:00:00,878.4269608906075,18.57367218302621,34.3996384825958
2024,Atlantic,6903010,96504,-27.441425760039003,-20.647662878812348,2024-04-13 10:00:00,941.449633629724,2.0454841609904246,39.876015823407656
2024,Atlantic,6903010,96505,-49.15543106338508,-3.19828630446149,2024-02-06 19:00:00,482.98329406442406,18.63110317111012,36.41101162606292
2024,Atlantic,6902746,96506,-35.25003051286906,7.254368699662592,2024-03-19 19:00:00,1070.0180416992746,15.777994235072772,37.6480589409852
2024,Atlantic,6903055,96507,-8.535501150528127,-13.027015550447471,2024-01-21 10:00:00,307.1077133037099,0.294717044947645,35.54379051058597
2024,Atlantic,6902746,96508,40.22418771307123,10.441365117141672,2024-10-22 04:00:00,1095.2800208747612,20.8764887363801,30.453015119003908
2024,Atlantic,6902750,96509,-0.890618319025478,-6.484323049954561,2024-02-04 06:00:00,208.1499804057656,34.344147129517395,33.2085518659205
2024,Atlantic,6903055,96510,50.16384444461717,-33.848832708262094,2024-09-25 08:00:00,1057.8542170189028,32.72942512027984,32.51901639696323
2024,Atlantic,6903001,96511,1.959298566288851,-11.903630784102049,2024-10-10 10:00:00,845.8145029516204,31.888915032146592,38.85350751666075
2024,Atlantic,6903010,96512,32.41212927960868,-29.5305637548942,2024-08-20 03:00:00,727.2729272795295,18.761717123521688,38.966853538878354
2024,Atlantic,6902750,96513,-5.850054594544254,-17.63913372207965,2024-01-04 03:00:00,267.2893802346883,11.44386906993896,34.97852161453225
2024,Atlantic,6902746,96514,-7.69211280001106,-19.99938858476027,2024-04-30 12:00:00,693.1889670055853,22.43592514031486,32.8925079031655
2024,Atlantic,6903001,96515,61.53431709578355,-18.07698137054586,2024-07-09 07:00:00,380.0019499374832,-1.7901281594863518,39.99971459228197
