year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2015,Arctic,6903055,54414,79.52545397188662,56.659116140772085,2015-12-09 16:00:00,974.7712232820088,22.672011015622264,37.21970800656223
2015,Arctic,6902746,54415,87.07724357830185,136.30897611270643,2015-07-31 11:00:00,1883.88126365198,31.88450503059571,34.27944498697812
2015,Arctic,6903055,54416,73.49237848708596,-137.34351379813276,2015-06-20 03:00:00,1284.2220855290827,11.606149596522648,30.85489609575314
2015,Arctic,6902750,54417,87.02320868978614,-114.90522248940206,2015-03-27 12:00:00,353.5444643920873,22.998213881443924,39.38594628420472
2015,Arctic,6903001,54418,71.15977188213155,-179.84325354413247,2015-06-19 07:00:00,694.4765170992357,13.265014397803368,33.98163175434823
2015,Arctic,6903010,54419,71.83290883079046,93.829053539013,2015-07-30 05:00:00,599.1921353792155,27.70316046782486,36.84215380942406
2015,Arctic,6903055,54420,78.11847878077607,116.73402124327764,2015-03-03 16:00:00,274.1713037114681,-0.0255099424507929,33.5666461606452
2015,Arctic,6903055,54421,87.92425553760786,-11.673108993871296,2015-03-16 18:00:00,465.3002176868186,3.1261255138132986,34.892944908674586
2015,Arctic,6903010,54422,88.91832730384554,-130.45419696696985,2015-03-18 15:00:00,1364.6609881359875,0.3313811712245114,37.15772205688019
2015,Arctic,6902750,54423,74.29292033526116,-60.0015504790794,2015-10-23 04:00:00,1914.9025732388063,21.6821464077712,37.54289816657678
2015,Arctic,6903055,54424,72.20802248518035,-169.84615343715208,2015-12-31 07:00:00,332.4930751298454,11.498315778092111,35.866464459386094
2015,Arctic,6903001,54425,87.60525459458567,64.19655449685987,2015-07-01 23:00:00,350.6592010893677,20.81587062609007,38.99109193631908
2015,Arctic,6903055,54426,80.37068521172183,-157.56354864539412,2015-06-03 11:00:00,1843.8192454557052,14.683853777503732,30.92706516710324
2015,Arctic,6902750,54427,84.9135989425816,51.50996758811783,2015-08-22 08:00:00,459.727595479783,33.16878853935386,36.052584343090814
2015,Arctic,6902750,54428,81.84674985472658,-155.98241483851123,2015-10-14 12:00:00,1797.976118571953,0.0346362235512756,35.17466289671934
2015,Arctic,6903001,54429,71.16449298547423,0.2443916684104294,2015-05-03 21:00:00,714.6303981066092,22.05486529783717,34.77735090262342
2015,Arctic,6902750,54430,70.58811330050276,104.87983407280764,2015-08-30 10:00:00,1081.4255531099905,5.473773555555972,38.00732551350756
2015,Arctic,6902746,54431,81.69330181025826,-35.93211145412096,2015-08-10 03:00:00,1207.7294928112815,11.058600153058473,35.621363619089024
2015,Arctic,6903055,54432,75.09808204946712,51.4891787529441,2015-02-10 02:00:00,214.21572334803264,-0.56469981339016,33.54177361954568
2015,Arctic,6902746,54433,84.9771846382834,8.976114562855088,2015-01-20 05:00:00,474.841905309803,-1.5822671956209242,36.0734417731262
2015,Arctic,6903055,54434,80.70023068408274,136.39842552402013,2015-02-14 20:00:00,1097.8170223409095,3.233525857758579,33.95814518307348
2015,Arctic,6902750,54435,74.88234291671478,-39.75694858062568,2015-07-26 00:00:00,1372.7006155108313,15.418637728378071,30.291632553990095
2015,Arctic,6903010,54436,72.42204360238644,-39.94739542624046,2015-10-17 22:00:00,1105.6675435092352,29.294793009047478,35.471215334611706
2015,Arctic,6902750,54437,81.72844684248072,44.46161814260009,2015-04-10 11:00:00,1319.8846034699895,23.563700333152,30.170686043623967
2015,Arctic,6903001,54438,78.94849469394605,110.5911553258902,2015-04-12 11:00:00,354.3146590279265,5.960731501403585,34.345387006292015
2015,Arctic,6903055,54439,70.11155868082302,-174.32745001797213,2015-01-08 11:00:00,1937.028144879118,28.147327344072977,39.98434651113956
2015,Arctic,6903010,54440,77.62814724049315,152.46669376235775,2015-02-09 20:00:00,1290.4244114425587,32.33405110977225,36.59682648617712
2015,Arctic,6902750,54441,72.51902416470634,-150.11420120867513,2015-06-25 06:00:00,1029.4704137268343,20.79433447413224,39.54382244823845
2015,Arctic,6903001,54442,72.38697159655823,-57.92969601183857,2015-04-05 17:00:00,146.0603687423605,22.132952901634177,38.66990445969599
2015,Arctic,6902746,54443,84.0246558563269,55.006968657368674,2015-11-14 00:00:00,1683.479008976644,5.1210366151032485,38.0207391229748
2015,Arctic,6902750,54444,76.7493210002346,127.83020594586924,2015-10-31 10:00:00,714.6189374267708,32.152465653737174,36.18859407981504
2015,Arctic,6902746,54445,86.12189584430276,73.98166141585273,2015-07-05 02:00:00,1042.5177816152593,31.289840203564587,38.16543074041029
2015,Arctic,6903055,54446,76.47980549761343,153.8797646805278,2015-02-21 10:00:00,905.2506454797292,14.776031729214782,37.04180354055925
2015,Arctic,6903055,54447,86.57797409611723,-79.84071093311948,2015-10-19 22:00:00,5.918243044671145,8.440519842019942,35.56062783015987
2015,Arctic,6903010,54448,88.76597822772474,-68.6950591878694,2015-07-31 13:00:00,1251.8316954434888,31.344711495373677,31.65879228600704
2015,Arctic,6902746,54449,79.70985160816578,-7.267420418507413,2015-09-04 22:00:00,1271.296265437211,8.949729768349894,32.21320637875577
2015,Arctic,6903010,54450,71.56746344898238,168.25033501446393,2015-08-15 09:00:00,1587.198665919126,19.727389386927715,34.92411171099032
2015,Arctic,6903010,54451,78.57982533385946,54.42286751278459,2015-02-15 05:00:00,155.5738727690572,3.8724221774373424,39.59019074365376
2015,Arctic,6902746,54452,79.03028431213299,106.15920404702764,2015-07-26 22:00:00,991.85191629449,21.82906321944977,37.13629258584314
2015,Arctic,6902746,54453,82.68759685485492,-125.62312256996414,2015-11-07 14:00:00,286.4474195355455,15.18951213514924,32.21706876868065
2015,Arctic,6903055,54454,72.78414675653947,35.86184534483067,2015-01-30 23:00:00,1790.0375985180815,8.629184453961642,30.951310869120373
2015,Arctic,6902746,54455,82.44185036767558,-42.935994545854896,2015-03-30 05:00:00,1024.9277412748986,4.991665402949538,31.285158715798097
2015,Arctic,6903055,54456,82.67890708861691,-50.5418945710943,2015-08-28 17:00:00,1918.6496117397169,19.3381153891263,38.07617451390104
2015,Arctic,6903055,54457,77.93244022009314,-31.873079663128834,2015-01-11 19:00:00,341.6197939067491,6.433961608981997,31.04341885675659
2015,Arctic,6903010,54458,70.3510433551251,-52.91350832440645,2015-08-17 03:00:00,329.7394045971116,26.54531650873063,35.77714661312568
2015,Arctic,6903055,54459,82.84232164399693,29.82573302046407,2015-10-29 00:00:00,406.4652905485193,22.735362936287373,31.020154918004984
2015,Arctic,6903010,54460,73.12986830746952,-19.59094048786829,2015-12-30 01:00:00,274.3330725743673,10.851467278407265,38.33992260783355
2015,Arctic,6903001,54461,82.14859846072045,-121.88253538323072,2015-04-27 18:00:00,1713.032922306038,19.39546752921799,37.2597935674756
2015,Arctic,6903055,54462,72.56840774211395,1.037891866884877,2015-12-03 13:00:00,249.0085579245067,0.4920862127427119,34.69510885937879
2015,Arctic,6902746,54463,84.20456282986449,-62.48129038825422,2015-10-16 17:00:00,1298.8945877644296,13.040227190081726,33.7279021644825
2015,Arctic,6902746,54464,88.14763090753242,-58.86035384701356,2015-07-02 16:00:00,812.3039790754809,18.11232126044337,39.21092610142868
2015,Arctic,6902746,54465,72.66273764690848,-177.9369880441592,2015-12-17 17:00:00,1593.149889400113,29.923741037545547,35.17946692713498
2015,Arctic,6903055,54466,88.1680538323007,-97.17923279714525,2015-11-05 09:00:00,1655.3696042473214,9.614420133121367,38.62190125471604
2015,Arctic,6902750,54467,75.3908249044826,-117.68324642139548,2015-10-18 23:00:00,656.3069399869726,32.185637595518024,33.66017803569963
2015,Arctic,6902750,54468,76.67787584355435,-30.2943349253934,2015-12-23 05:00:00,1828.0932446617437,26.33579826157009,30.07453136852612
2015,Arctic,6902746,54469,81.9504454088056,-84.1336851913966,2015-11-23 08:00:00,515.4154503455619,20.241028358380355,37.242114177014216
2015,Arctic,6903001,54470,83.57249607225033,164.05179029408407,2015-05-13 05:00:00,914.0014565866716,-1.5036843202773136,30.28548800400757
2015,Arctic,6903001,54471,81.44582908178462,76.43191138765036,2015-03-18 08:00:00,260.99181973997764,34.314184175939715,38.6384632186388
2015,Arctic,6902750,54472,87.11742241304054,159.8912112840453,2015-10-02 02:00:00,1662.2885985961132,2.125575935917518,31.898588908907165
2015,Arctic,6903001,54473,80.66383522019396,-116.03006518680306,2015-12-05 13:00:00,1466.4169919172575,8.313845634819605,39.27259300155907
2015,Arctic,6903010,54474,85.24670080628955,118.66520739588748,2015-06-28 20:00:00,1452.1953869638205,7.6898466033614845,36.59888636908709
2015,Arctic,6903055,54475,81.76924832626045,158.80256400603787,2015-08-07 01:00:00,230.40208208195057,3.87181704860551,32.21962068479728
2015,Arctic,6902750,54476,72.22066690910661,19.068757324204057,2015-07-10 09:00:00,1214.833760259054,26.958352240247443,34.32789079717748
2015,Arctic,6902746,54477,71.64246339153361,60.22574676956109,2015-02-08 00:00:00,213.85480442611748,6.436141230448092,37.78097025327799
2015,Arctic,6903010,54478,74.57348139878104,-55.9731491401144,2015-11-10 07:00:00,840.3991113665836,22.048749535752176,35.081189012172715
2015,Arctic,6903001,54479,70.23108714510963,-47.0383708935432,2015-09-07 17:00:00,2.678995362413561,8.542118141109547,32.21800341071479
2015,Arctic,6902750,54480,87.89378604812588,-55.91394097260934,2015-09-10 17:00:00,232.6426924123488,1.4567875849422536,34.55903411039189
2015,Arctic,6902750,54481,82.4288995276682,-66.29734260021183,2015-09-08 12:00:00,536.9513201503681,21.821003324227146,33.03701865529379
2015,Arctic,6903010,54482,81.91111113197303,-67.71320472929104,2015-05-31 02:00:00,79.96346983487435,5.3167791538615,31.90271441429857
2015,Arctic,6903055,54483,84.45122393313451,-17.49009544604715,2015-08-14 15:00:00,820.5109651049469,7.436435968965492,35.744799364047665
2015,Arctic,6903055,54484,87.9537433768903,-30.25454364033527,2015-04-16 14:00:00,522.5022855465851,12.904284720754886,36.91857262620223
2015,Arctic,6903055,54485,75.84779854490998,108.342508015669,2015-12-25 19:00:00,642.8163239953717,2.1971376639319065,35.91265094874345
2015,Arctic,6903001,54486,84.17101003645924,-150.25264117781967,2015-03-06 14:00:00,893.6555862539049,2.901276030851723,34.638079760548976
2015,Arctic,6903010,54487,72.38967339588027,98.71772420713836,2015-07-03 05:00:00,1048.5385256777993,11.180423368024616,35.75613776084417
2015,Arctic,6903010,54488,83.05387571815965,-124.34260599312584,2015-05-03 22:00:00,919.6505520259522,10.971603021834827,31.524988427469054
2015,Arctic,6903001,54489,72.44251961683267,-82.14121583431844,2015-08-11 07:00:00,406.1751286372233,27.083266672788877,35.96579619320165
2015,Arctic,6903055,54490,83.02523631207877,133.7322455165642,2015-10-02 18:00:00,450.0984364366773,0.5418188110804794,37.5321565402117
2015,Arctic,6902746,54491,77.39763596426488,-51.51382684565925,2015-08-07 19:00:00,1558.9927620638937,16.99070313090195,34.353179785981304
2015,Arctic,6903001,54492,89.86932869524594,119.67025934136302,2015-01-30 18:00:00,1629.0789060608809,9.69283992827905,34.76375268718225
2015,Arctic,6903010,54493,86.66732572360588,170.18413050289428,2015-10-15 18:00:00,1611.4756139764393,23.901616793838432,39.99996295181516
2015,Arctic,6903001,54494,72.08196460193085,-110.13567326591932,2015-06-30 01:00:00,520.9162800337741,22.675138334953584,35.29758917053795
2015,Arctic,6903001,54495,89.03960742204549,15.462266608579624,2015-12-30 08:00:00,1351.424027134205,29.58792071510114,39.86834249696613
2015,Arctic,6902746,54496,73.62985555041047,2.8671293468096906,2015-07-04 01:00:00,1436.1642464192444,30.39078627573791,32.508731387519354
2015,Arctic,6903055,54497,73.87053178777018,-123.9654959290209,2015-05-07 06:00:00,1724.8221807542895,13.883815070751712,32.25273175041697
2015,Arctic,6903001,54498,78.54709919183848,115.03472795564365,2015-03-19 20:00:00,1138.647230209208,11.11380010091962,34.11297403202765
2015,Arctic,6902746,54499,86.72569410922125,165.81152334495357,2015-06-25 23:00:00,1626.342199458283,28.564458256474428,35.14777436732249
2015,Arctic,6903055,54500,72.69811831337853,-160.8411648430864,2015-12-14 16:00:00,1154.63339824165,11.884399571475363,38.83926276395248
2015,Arctic,6903055,54501,81.00479934483694,59.149058172104986,2015-02-17 13:00:00,1447.875573718582,4.956870133560346,36.61545016690289
2015,Arctic,6902746,54502,88.86235633698351,97.80042880412856,2015-01-27 17:00:00,1014.0622787440474,17.054761385697088,37.63195445100774
2015,Arctic,6903010,54503,86.57766414462871,-119.58090383344025,2015-03-29 07:00:00,1613.6439497985114,16.98049580896613,38.30581488398245
2015,Arctic,6903010,54504,75.01865001436087,-42.56900642728269,2015-08-10 00:00:00,851.621753559207,10.654755386750873,37.50565339925035
2015,Arctic,6903001,54505,81.22498712668802,-113.42892380995322,2015-08-22 10:00:00,1453.111959270518,9.577974951156122,38.689990145328935
2015,Arctic,6903010,54506,81.20044426581477,-173.6300493233779,2015-03-05 06:00:00,1103.5844885049878,27.107177587001164,32.15555221082633
2015,Arctic,6902750,54507,77.19427735225644,144.58304632635202,2015-02-26 20:00:00,1721.7555484681236,4.5714387410757045,36.59719341572915
2015,Arctic,6903010,54508,80.66984014123528,-47.64279209818963,2015-11-11 12:00:00,664.1202403817907,20.859148117061856,31.75234738647324
2015,Arctic,6903001,54509,87.15027528286167,-135.1994425018818,2015-05-21 19:00:00,965.2968192976812,4.6808556000355575,37.83370535030556
2015,Arctic,6902750,54510,77.33090714125743,105.80951233183724,2015-11-08 03:00:00,1116.7738263660412,-0.3114176080917534,36.62268238973739
2015,Arctic,6903055,54511,72.08396528805393,-130.45424901209577,2015-03-10 10:00:00,1140.5476994076607,19.456517334191293,38.008025359810766
2015,Arctic,6903055,54512,77.21394828582697,-97.17142510591228,2015-01-01 12:00:00,1366.7661219713193,22.176151569466867,38.96106686530005
2015,Arctic,6902750,54513,83.05133521737312,117.32255340173693,2015-12-27 09:00:00,1211.562875365243,21.751365311669385,32.379819673935046
2015,Arctic,6903010,54514,81.36327969546741,178.0517349299148,2015-01-26 00:00:00,1545.8553501868564,22.49029444970201,30.998418042880637
2015,Arctic,6903055,54515,80.41563475014331,-26.608622731527788,2015-09-18 00:00:00,71.16928999086313,32.96027678526967,34.906013761979096
2015,Arctic,6903001,54516,84.33172204146616,40.80046129007647,2015-02-08 18:00:00,1901.4647187266912,1.7577822758188204,37.46328926569025
2015,Arctic,6902746,54517,70.38379809498825,-78.52652634190738,2015-12-05 15:00:00,488.8561476390944,24.57326898442932,36.49757883294184
2015,Arctic,6902746,54518,89.6597500865125,48.8869393403011,2015-09-10 04:00:00,1742.3091898967728,33.07778824765294,38.670255887132015
2015,Arctic,6902750,54519,80.74746878633155,96.8902709757532,2015-10-31 01:00:00,669.1224918371015,26.19092705283928,30.716423720110846
2015,Arctic,6902746,54520,71.73242865235969,132.39169465050497,2015-09-04 11:00:00,1267.8966949945163,26.001105628937623,34.80025267039035
2015,Arctic,6902746,54521,75.17526680615711,-154.62991477162467,2015-10-24 13:00:00,263.4898698436472,7.526657844281637,34.92394227063616
2015,Arctic,6902746,54522,71.17873242060615,95.069169095162,2015-03-29 05:00:00,1061.5882307336117,23.721015581899536,30.786531881061038
2015,Arctic,6902746,54523,72.02470321477077,54.79019378487283,2015-11-11 17:00:00,994.8219208271244,27.573933511575976,38.676055596727394
2015,Arctic,6902750,54524,83.50724413933085,114.42320602618996,2015-10-06 00:00:00,1639.8431046203189,10.626950601666914,35.359695771672534
2015,Arctic,6903010,54525,87.71166758745944,-73.53909962339293,2015-12-15 01:00:00,1582.898055938351,29.66720990972636,38.55270845120124
2015,Arctic,6903010,54526,73.73547935873111,-83.56920848363742,2015-01-31 20:00:00,315.76878804503616,5.084813930835821,37.82952537982754
2015,Arctic,6903010,54527,82.8626877673796,-13.21470622858277,2015-01-02 07:00:00,1655.4140946367957,25.377547665253758,37.66087100143522
2015,Arctic,6903010,54528,73.59722845824771,-81.935024121798,2015-10-27 22:00:00,1069.5166078206855,30.209364788434016,38.929694211280975
2015,Arctic,6902750,54529,70.5456668343842,124.86576042845836,2015-02-17 04:00:00,115.64257574853154,5.645849610382804,30.719822635560643
2015,Arctic,6903001,54530,86.983800910546,-165.81419176128725,2015-01-08 00:00:00,1996.136725993161,5.150804215282914,39.57181636333447
2015,Arctic,6903010,54531,77.27564371884573,-142.6341052424979,2015-03-13 13:00:00,1135.0110595445008,9.919217343120115,36.28853771557652
2015,Arctic,6902750,54532,87.90746725762799,153.20896467699686,2015-11-07 14:00:00,180.7110221074133,27.78630147033192,39.57879065278944
2015,Arctic,6903001,54533,83.53000780838703,113.5217873985588,2015-01-19 09:00:00,22.304736315576392,4.548996064535089,35.048026746100014
2015,Arctic,6902746,54534,89.2781393155604,124.98927078839364,2015-05-03 03:00:00,879.8709672256582,15.699861436596748,31.21965718741297
2015,Arctic,6902746,54535,78.52450018008612,-139.32771463498548,2015-06-19 12:00:00,1226.4117188727237,28.608424402856173,31.62087024628936
2015,Arctic,6902746,54536,73.17766664025541,110.18582366854002,2015-02-17 09:00:00,570.5043318454024,7.297606534882824,34.2355290234297
2015,Arctic,6903010,54537,82.5040030621739,-42.34365338326791,2015-10-07 17:00:00,1562.147895036254,32.0159137459708,33.2929039674305
2015,Arctic,6903010,54538,76.77023792967523,22.62053067375757,2015-12-02 09:00:00,1263.37684916249,19.78942476812249,36.50377474611415
2015,Arctic,6902746,54539,83.78618371966806,58.55780855048633,2015-03-30 19:00:00,97.652953255583,0.6586637611660886,30.569974424782963
2015,Arctic,6903010,54540,81.04914018444323,-53.36901447271218,2015-01-20 18:00:00,1216.3550262464985,18.10581536523904,36.69333954135305
2015,Arctic,6903055,54541,72.68145884472196,125.97410851003131,2015-07-15 16:00:00,565.9583507668577,31.34636807010724,35.344794525176496
2015,Arctic,6902746,54542,71.0966819491196,-161.88820278988962,2015-04-27 08:00:00,636.2433227123719,34.05242329510816,32.545597447109
2015,Arctic,6902746,54543,76.49926519597054,103.3009690135471,2015-02-03 03:00:00,105.23570383176128,17.150435014648075,35.403147276954655
2015,Arctic,6902746,54544,71.65696346205151,28.431319167660572,2015-09-30 04:00:00,1945.0090084110495,10.231512317620025,34.37051504530355
2015,Arctic,6902746,54545,74.52659904200362,19.475054339596028,2015-06-20 20:00:00,1974.8709024729808,5.0479994933023455,36.95718452597998
2015,Arctic,6903010,54546,71.9882141479829,-128.24679094307191,2015-11-06 00:00:00,650.6119873216811,13.476815582916688,38.54213401009867
2015,Arctic,6903010,54547,79.40773904311934,163.50243750941763,2015-12-16 09:00:00,655.1350243397656,6.125485496256815,35.952988359497226
2015,Arctic,6902746,54548,82.59536238758034,-45.58590851836706,2015-12-08 06:00:00,1913.9235991065464,6.235563378490294,35.60162759838279
2015,Arctic,6903055,54549,76.33515999812153,111.78032851643412,2015-05-06 19:00:00,661.4531501071099,3.74770666412106,30.77752023609609
2015,Arctic,6903001,54550,85.90612755098368,-170.56099488448243,2015-09-14 19:00:00,1669.845224825081,3.2035898660668103,31.852979369072344
2015,Arctic,6902750,54551,89.24868219474412,-120.70277594289368,2015-08-11 21:00:00,1522.530314796942,29.326271252874115,37.47684432327844
2015,Arctic,6902750,54552,84.17789396135085,98.73934312085343,2015-11-22 17:00:00,234.6921343174393,15.12070267823704,32.719278831918075
2015,Arctic,6903010,54553,82.09816511513337,-44.50736952416906,2015-03-30 22:00:00,1469.6464368607976,32.412663575958454,35.373161828674924
2015,Arctic,6903010,54554,77.73699028134874,162.7377414408599,2015-09-29 01:00:00,247.22407684434967,22.424002261238588,30.22450882907978
2015,Arctic,6902750,54555,77.39737626659924,-109.81635983587158,2015-12-30 11:00:00,1090.3250450483347,-0.9498010054569912,38.07304306587992
2015,Arctic,6903055,54556,82.69953748644231,142.00989135617044,2015-05-24 18:00:00,338.5366629326805,23.057271053559777,35.18716149645876
2015,Arctic,6903010,54557,89.1570602694322,144.87831622743855,2015-12-11 03:00:00,1751.6089345733665,10.032995885271498,32.79752015033182
2015,Arctic,6902746,54558,80.85317648705046,59.77969831307939,2015-05-13 18:00:00,299.6063527111164,1.10465196773933,37.6079930736457
2015,Arctic,6902750,54559,79.3464426990663,120.22126450564554,2015-10-18 15:00:00,1141.0689151950628,4.991412161725707,31.4399500454125
2015,Arctic,6902750,54560,72.18826102032382,-33.739641594623265,2015-11-12 07:00:00,1344.038953942754,6.400020795155136,37.682356071220894
2015,Arctic,6902750,54561,86.06489650550151,103.8498756542192,2015-01-05 06:00:00,1125.9007709253026,6.510665936308209,33.895150528563896
2015,Arctic,6903010,54562,71.62091724743432,-2.966436394849154,2015-05-27 08:00:00,1103.0506635464556,2.45867666530955,34.67076179332285
2015,Arctic,6903001,54563,89.41503748088442,-9.732551694398891,2015-07-22 18:00:00,1337.756950536755,11.276709701895,37.60477111969092
2015,Arctic,6903001,54564,85.74651670488693,-96.4449497987752,2015-07-29 05:00:00,1848.5138841402384,27.80803335788501,33.82018681987495
2015,Arctic,6902750,54565,88.82119245770178,82.27752564526452,2015-06-17 06:00:00,1348.2580143554108,26.10204946039945,37.18283763126667
2015,Arctic,6903010,54566,79.9711232646794,-166.1752664251373,2015-09-30 10:00:00,1464.134137888949,29.631872883656563,39.90407650996934
2015,Arctic,6903001,54567,85.89576270822508,135.6515423036796,2015-08-10 09:00:00,528.3216139240925,15.947102874953403,39.7582790010427
2015,Arctic,6903010,54568,88.82247713067491,144.57715918272316,2015-04-10 10:00:00,1528.1710566752738,13.843043526888094,30.846357067347665
2015,Arctic,6903010,54569,89.28219066837318,-111.41388346407696,2015-04-19 00:00:00,1723.3361422544262,29.845992781893376,35.20939699019828
2015,Arctic,6902746,54570,84.00427986217431,5.408441093767436,2015-07-20 12:00:00,1202.939293435692,28.7971962549436,31.294525177744276
2015,Arctic,6903055,54571,71.80454596102523,13.965885818175138,2015-03-26 07:00:00,242.23220520826683,23.56580539152756,30.586290818707187
2015,Arctic,6903055,54572,78.7614818896034,-140.34051682284235,2015-08-20 14:00:00,204.2129347549941,20.38820560204866,34.96817962481869
2015,Arctic,6903001,54573,85.97707404714961,166.6191773575042,2015-09-19 23:00:00,1113.1661617569705,12.399189861865183,31.56627000529125
2015,Arctic,6902746,54574,82.98314030016886,74.67751022794835,2015-02-01 23:00:00,1262.8975476844917,23.04098840535948,32.13307559162367
2015,Arctic,6903010,54575,84.44391558161071,-12.528701179675297,2015-08-23 12:00:00,1375.9385668304014,12.72459980775868,37.36949399754597
2015,Arctic,6902746,54576,80.5684083644934,-102.94380753130685,2015-12-22 05:00:00,1023.5273778451792,3.526102021637711,38.056721123923694
2015,Arctic,6903001,54577,71.31876784125055,-57.55830278252894,2015-09-20 15:00:00,1850.51146044114,21.58137554856951,30.908068217536304
2015,Arctic,6903055,54578,85.60488733820974,-150.95549971895946,2015-12-22 06:00:00,912.4234339116036,14.639102558971718,31.666097536649563
2015,Arctic,6903010,54579,88.61025983796151,39.4109874688476,2015-12-14 10:00:00,1854.6119687730768,26.16841327652152,39.52847464567263
2015,Arctic,6902746,54580,78.87507839381269,-75.98096390847304,2015-01-17 15:00:00,1229.3168947882343,24.74219434010533,32.79912911933563
2015,Arctic,6902750,54581,72.48547488713507,1.046479851113503,2015-07-30 12:00:00,1634.3068492616003,4.713710973234871,36.020691185911325
2015,Arctic,6903010,54582,78.53893696602707,-157.3100293176591,2015-04-10 07:00:00,247.75996499981835,15.093968375567204,38.78399216985121
2015,Arctic,6902750,54583,71.33644426742465,-54.16838288344162,2015-01-12 14:00:00,294.39167440068627,3.354174804825818,39.42053361909875
2015,Arctic,6903001,54584,87.04790388673993,92.15592651510428,2015-04-01 02:00:00,1372.53492407078,22.30658394333695,32.58131269659822
2015,Arctic,6902750,54585,70.16467167801521,-153.52665287284924,2015-10-14 06:00:00,1562.975982102808,3.439466366700892,34.11460318302638
2015,Arctic,6903010,54586,79.98167934206077,-155.20160908961523,2015-11-30 07:00:00,1902.1015524536035,15.25503988820843,34.16820438467974
2015,Arctic,6903001,54587,86.44018159384584,-163.80585086111518,2015-06-16 04:00:00,118.40565366660228,7.873394955977446,37.93574704564325
2015,Arctic,6903055,54588,81.0877808233113,-26.211794356097077,2015-06-02 23:00:00,1351.694029717282,14.14741875038047,32.03432642173754
2015,Arctic,6902750,54589,82.16222654850196,-163.19460595480294,2015-02-08 20:00:00,153.71356756766485,6.953042594338788,37.08191560321351
2015,Arctic,6903001,54590,74.51446198988462,-11.495221596229584,2015-03-02 23:00:00,477.8805735730809,34.91907644471876,33.265520195769824
2015,Arctic,6902746,54591,71.87903750377878,-146.47958189658596,2015-09-17 18:00:00,1493.1043106584173,12.627896328742349,32.022260111759124
2015,Arctic,6903001,54592,87.96620885659668,-11.343813241781532,2015-12-24 16:00:00,1896.061727527812,25.79836387749341,39.05222757160589
2015,Arctic,6903010,54593,73.11226024064113,82.7881678345143,2015-01-25 06:00:00,1190.9851098328074,19.135735226487743,38.317271002342245
2015,Arctic,6903010,54594,81.59100899139469,-104.42739766812858,2015-04-18 23:00:00,288.80122529442167,32.19812999712712,37.44762403490981
2015,Arctic,6903010,54595,86.71981736663245,120.0896860668795,2015-03-29 09:00:00,902.7952592162652,5.620798139106131,36.31004073711248
2015,Arctic,6903010,54596,87.93027675677426,21.645366409321127,2015-08-23 12:00:00,1849.244958139721,14.946877786749198,37.25133407145869
2015,Arctic,6902746,54597,80.55658159656578,-112.88274949724438,2015-01-02 23:00:00,238.46041421035324,14.00660913800094,30.13554451939409
2015,Arctic,6903010,54598,82.97572453728999,156.96430557839994,2015-05-01 13:00:00,1039.3923973202843,20.736677774525592,37.72426833791407
2015,Arctic,6903055,54599,88.60309203871952,-173.23705174168956,2015-05-23 10:00:00,70.49581611709831,29.3277891887964,31.52631576367724
2015,Arctic,6903055,54600,74.99054281685292,70.43726465224694,2015-04-07 18:00:00,336.95123787800884,17.863297774817827,39.78654044205656
2015,Arctic,6902746,54601,83.42706759706579,-12.211025598953142,2015-06-28 17:00:00,613.4405207409435,26.64620303552583,33.678546052929775
2015,Arctic,6903010,54602,75.99612037120521,-32.94341285673403,2015-02-06 10:00:00,394.2519838907259,6.865414453845744,35.766445574328536
2015,Arctic,6902746,54603,81.16720566563339,49.37076440275786,2015-09-02 15:00:00,583.3762950716557,34.31680085208558,30.68044021392526
2015,Arctic,6902746,54604,89.96478938579479,62.490491887390135,2015-08-12 22:00:00,1871.2445102128877,17.912370752360893,34.22245138276576
2015,Arctic,6902746,54605,77.35991965534507,17.485141883824923,2015-02-15 12:00:00,1979.543923500343,17.463643255845668,38.99274555091354
2015,Arctic,6903010,54606,84.48301544258511,-62.62280403451662,2015-02-02 11:00:00,1275.692010943926,32.51235406970372,39.77874504090112
2015,Arctic,6903055,54607,86.57896774118475,-25.227861705523026,2015-07-16 19:00:00,1179.6096112798052,17.27553958507109,33.75071578615939
2015,Arctic,6902750,54608,70.88905457065628,21.33572671706329,2015-03-01 19:00:00,965.1693108981204,27.197634900972968,30.46880995183901
2015,Arctic,6903010,54609,71.74689683571252,77.18404571629458,2015-05-21 21:00:00,1797.2051527897104,4.06050231176826,35.509902102447185
2015,Arctic,6903001,54610,84.03292414868605,-113.05792335873856,2015-04-19 15:00:00,793.7196684179486,16.68890504439937,35.38239446315606
2015,Arctic,6903010,54611,85.5517541490171,33.245826023387934,2015-09-18 22:00:00,827.3853994990876,26.17185429983783,31.43660614836009
2015,Arctic,6903001,54612,76.81606732923119,121.69067227967248,2015-08-03 14:00:00,411.1970369111002,27.839416720416377,39.78354963454064
2015,Arctic,6903010,54613,77.38013466079666,-14.53754871274856,2015-10-12 15:00:00,580.014014691445,15.109547847925295,36.00838209071429
2015,Arctic,6902750,54614,70.38489940280661,174.40298445907007,2015-07-07 08:00:00,1511.847318901364,33.8375201225959,31.35248204393728
2015,Arctic,6903055,54615,81.00037306972403,-96.1793911496559,2015-08-26 00:00:00,506.081132924441,8.902801228036111,35.21013085429219
