year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2018,Pacific,6902750,65676,-58.162609711570624,-81.32276695185777,2018-04-09 06:00:00,1053.647020477205,23.39136849668241,32.706947611772904
2018,Pacific,6903001,65677,-16.8410082328734,-141.53406837786943,2018-01-31 05:00:00,65.52867295570985,15.84763121511878,34.964410052320005
2018,Pacific,6903001,65678,-28.963122030975157,-73.34449494749904,2018-08-08 21:00:00,543.8221772275067,13.702275877748068,32.94424489755323
2018,Pacific,6903001,65679,-14.868268123731127,-130.06264768539893,2018-02-16 09:00:00,544.9994950230183,7.982402798765529,32.15839441522329
2018,Pacific,6902750,65680,0.1340217243355539,-129.787295678012,2018-04-06 06:00:00,1807.749008807609,7.152879978582705,35.663362663084186
2018,Pacific,6902746,65681,54.71613163156741,-86.77829509981655,2018-10-02 02:00:00,1219.1111689643622,17.87961741746078,31.476701342111184
2018,Pacific,6902746,65682,6.581513569958375,-138.39732579290697,2018-11-09 16:00:00,104.83299268143796,30.88442146829314,30.93922215573615
2018,Pacific,6903010,65683,-18.665221024624444,-73.11846576741462,2018-08-26 00:00:00,227.8514070473092,9.468230207009215,36.8797025875803
2018,Pacific,6903001,65684,24.391922588107263,-139.2890582635017,2018-04-21 14:00:00,1712.4890853836253,16.701875512272554,31.31322791673008
2018,Pacific,6903001,65685,-54.41937624057646,-135.3784957140764,2018-10-08 04:00:00,1826.5064731230764,33.0207899192323,39.51573508584999
2018,Pacific,6903010,65686,4.992455872124168,-115.83849513816948,2018-11-20 09:00:00,721.5249028991843,18.49088198899404,37.34436470411119
2018,Pacific,6903001,65687,-7.553421430687386,-156.88005681980718,2018-10-11 17:00:00,1247.1830679929303,23.33744915801176,36.82769558629197
2018,Pacific,6903010,65688,-15.715448767755497,-114.58522610102855,2018-12-09 23:00:00,318.2666848741027,28.78449576579373,30.76337848619524
2018,Pacific,6903001,65689,58.0618053285873,-113.84062766250892,2018-05-08 03:00:00,288.00290644295944,22.02894999076072,32.16551932031396
2018,Pacific,6903001,65690,-19.62380717552333,-154.50104978146356,2018-10-21 19:00:00,1780.6901208304594,6.824040241841974,30.808335791938514
2018,Pacific,6903010,65691,41.99997673264734,-130.38701210051502,2018-02-11 15:00:00,1020.5407093102076,28.93866767200642,32.40890654964196
2018,Pacific,6903055,65692,-38.57359728728952,-142.77059607166663,2018-11-28 21:00:00,514.0828477118932,30.88774588492348,35.99440236334506
2018,Pacific,6903001,65693,12.325240222618064,-93.7296153292845,2018-01-18 21:00:00,19.90363537029705,15.65335149226507,34.621676128808296
2018,Pacific,6902750,65694,-6.217514613533204,-77.88419871985042,2018-06-07 10:00:00,390.8748778816369,19.426144968551284,32.09402382038897
2018,Pacific,6903010,65695,-15.523741505471826,-133.4406721526126,2018-10-14 08:00:00,104.671209812635,2.9001494731266906,31.29653458962897
2018,Pacific,6903001,65696,15.648401313977743,-82.71461807578194,2018-11-19 20:00:00,143.3684305838441,7.826791662195449,32.32621937813153
2018,Pacific,6903001,65697,23.829933539058374,-95.34916668130366,2018-06-25 22:00:00,1591.4310221063683,10.542916787792734,30.86089334770485
2018,Pacific,6903010,65698,30.841780806818548,-122.20278298600957,2018-07-03 00:00:00,1367.8697040115562,8.040420993925558,31.205422267504424
2018,Pacific,6903010,65699,3.492920643605516,-151.40800245204844,2018-11-19 14:00:00,317.18053387147324,29.431595281684736,38.23099712929967
2018,Pacific,6903001,65700,-28.976100447682036,-142.77006405674834,2018-11-28 17:00:00,368.17377789540905,30.495545782846666,33.686092684353206
2018,Pacific,6903055,65701,44.26688286974883,-102.46658847195756,2018-02-21 00:00:00,1117.903756278782,15.880834013044971,35.387246836773734
2018,Pacific,6903055,65702,-43.017236564311006,-152.03460143509403,2018-10-06 15:00:00,53.47336003764891,34.9247762144378,33.88910280536219
2018,Pacific,6903010,65703,30.74447200863429,-134.9018454718994,2018-03-30 08:00:00,768.1685594022858,2.0160499209479728,36.01217714226006
2018,Pacific,6903001,65704,-39.490051053311305,-81.49839183001077,2018-04-24 11:00:00,1688.4676204158695,0.0981778036000813,39.120245346764925
2018,Pacific,6903001,65705,48.57357388367781,-82.26754944425362,2018-01-28 09:00:00,925.995821733081,6.445170673359057,31.21817087874662
2018,Pacific,6902746,65706,33.85313482257067,-135.05758604986622,2018-04-23 00:00:00,613.7735897103212,34.214280790096964,35.732635375469584
2018,Pacific,6903001,65707,9.983982815968602,-107.85212208425716,2018-04-05 03:00:00,710.117803066443,26.01519653832384,36.63064614072596
2018,Pacific,6903010,65708,29.59696659391274,-107.32708264997264,2018-03-24 21:00:00,197.6116140656952,32.57635538586387,39.993301337842766
2018,Pacific,6903010,65709,-20.6085302019815,-105.46265652837486,2018-04-08 10:00:00,1891.9340752356352,29.033813588366712,35.565145287874785
2018,Pacific,6903055,65710,8.629645931710044,-73.79840927948828,2018-03-11 17:00:00,973.7305186222468,3.2497882399724043,33.069759837308446
2018,Pacific,6903055,65711,-22.772830543215026,-168.1494918655773,2018-06-04 18:00:00,1703.243616243725,8.864964990180264,39.53612842386936
2018,Pacific,6903001,65712,-12.129596240177008,-88.5616223129401,2018-11-19 05:00:00,1954.6490970737827,8.728099777237396,33.65128186235154
2018,Pacific,6902750,65713,-8.569923851615833,-97.33977572513037,2018-07-05 19:00:00,1474.9856332192417,32.00212880089311,30.027859506512875
2018,Pacific,6903010,65714,-37.73895023748194,-157.91506730539928,2018-06-06 06:00:00,1549.7762994558177,-1.831408043594853,35.52586408968515
2018,Pacific,6903010,65715,31.908390978833,-139.81225876314,2018-11-30 20:00:00,1416.1129719505298,10.087796142166654,32.7123566372172
2018,Pacific,6902746,65716,-18.576287011250983,-103.92050395286851,2018-10-30 22:00:00,419.95306364341457,15.879707921595887,33.2372180266695
2018,Pacific,6903010,65717,-2.4805849390451016,-72.94026100854718,2018-07-12 13:00:00,1046.0736613410384,28.473019026273704,38.94850940917085
2018,Pacific,6903010,65718,46.99661109313904,-117.85641935635584,2018-08-01 04:00:00,294.30487408912387,3.5055118141030723,34.47264943130107
2018,Pacific,6902746,65719,-32.70609921281279,-151.9596132227784,2018-10-08 21:00:00,808.4543011381642,18.85567536178949,34.0365949927794
2018,Pacific,6903001,65720,-46.504623079301695,-81.82367815424738,2018-01-23 07:00:00,214.14759113457671,13.582308945300229,33.06741244328715
2018,Pacific,6903010,65721,-58.76418934592725,-76.72766092498522,2018-02-11 17:00:00,1242.5573891900665,12.132894161485083,31.337463094368196
2018,Pacific,6903055,65722,-16.41048627521875,-105.27831769995385,2018-11-30 19:00:00,1538.6240793197326,4.444687008001284,39.29309546103023
2018,Pacific,6903055,65723,40.59248139093143,-151.16622627350864,2018-05-01 23:00:00,568.4288720605981,28.136552133246383,37.17462147666811
2018,Pacific,6903001,65724,-16.496777892214574,-109.97646279272684,2018-09-26 09:00:00,65.12973389932996,29.168916160940885,35.16747746348524
2018,Pacific,6903001,65725,-35.24913170021911,-104.1918326926505,2018-07-18 01:00:00,1360.1324940406405,10.987828931493643,36.33401190505588
2018,Pacific,6903055,65726,-4.850185710224373,-73.00063977771087,2018-04-04 00:00:00,1759.721010203114,22.141078329351608,35.42671988615028
2018,Pacific,6902746,65727,-55.11738860802912,-101.04472899129183,2018-03-03 02:00:00,737.2465804026087,8.159820193731752,32.2818294971392
2018,Pacific,6903010,65728,-0.6417863617431507,-141.44390871315673,2018-09-28 15:00:00,1141.775506155869,13.55103501517415,35.95365500909186
2018,Pacific,6902750,65729,43.274042665836575,-95.93342062950376,2018-07-02 12:00:00,1686.8315978190326,32.92209334358348,34.03279253413991
2018,Pacific,6902746,65730,40.38667167705806,-126.14736193919448,2018-08-07 08:00:00,800.1573084439184,20.54211379737025,39.80883057276858
2018,Pacific,6902750,65731,58.09536089030955,-155.11686597761215,2018-03-13 22:00:00,738.3816395998244,34.621322903339866,36.99289355766605
2018,Pacific,6902750,65732,43.44661307534794,-81.37720757984823,2018-05-25 20:00:00,331.23090243104383,32.93825304723356,35.22763462779036
2018,Pacific,6903010,65733,10.846028028693697,-125.25914218089548,2018-11-25 06:00:00,1184.7540070506698,19.65696198750777,32.42391819117353
2018,Pacific,6903001,65734,18.64653107713072,-146.0730937282192,2018-06-17 04:00:00,1501.5112979822425,20.74399700356165,39.4908780410789
2018,Pacific,6902750,65735,-9.765127768848217,-142.8597303466223,2018-06-05 01:00:00,915.21749791218,27.45109069996456,32.49313937925044
2018,Pacific,6903055,65736,10.221617860593668,-98.48334402487208,2018-04-28 17:00:00,430.2750515563088,25.245094569233,34.31312245596
2018,Pacific,6902750,65737,4.00916581367359,-160.842262381979,2018-06-07 14:00:00,2.3984032493811203,33.90247727417087,33.507636636487625
2018,Pacific,6902750,65738,-18.23891496424484,-116.4472617273484,2018-07-04 05:00:00,1031.073215030827,21.194561844878606,37.82559490520388
2018,Pacific,6903001,65739,49.13102871140126,-97.47310083216692,2018-05-28 23:00:00,1265.7222174542112,16.494700745010434,37.94612509063442
2018,Pacific,6903010,65740,33.241442550800826,-116.42278143938368,2018-07-22 12:00:00,1772.2572613978696,19.648494486771348,32.035698044608175
2018,Pacific,6903001,65741,52.022229109118655,-108.96661776322546,2018-09-20 18:00:00,7.253892284990959,21.776729933097293,35.092577384336614
2018,Pacific,6903010,65742,-19.490077138747708,-111.19960606362062,2018-05-04 19:00:00,109.92969624231353,32.26407503772497,37.00746169802961
2018,Pacific,6903010,65743,-34.97498817864631,-76.17670929619878,2018-06-08 04:00:00,551.992431097166,5.968251669187112,34.272526911965166
2018,Pacific,6902750,65744,-31.718750918925185,-103.46909296805036,2018-11-08 04:00:00,1423.0721522835006,20.17644605129401,34.38907136214107
2018,Pacific,6902750,65745,-11.200221651155957,-155.91933462084785,2018-02-21 16:00:00,422.5168808595776,23.122485559417672,30.856740753474117
2018,Pacific,6902750,65746,25.52678000878076,-131.7114167468564,2018-01-09 09:00:00,898.5358427115356,18.244742945299603,33.53330377280761
2018,Pacific,6902750,65747,42.58070081161269,-115.93096929683976,2018-01-04 12:00:00,1794.7419754504665,12.3800618156215,33.71436959972679
2018,Pacific,6903001,65748,10.123340310568182,-89.52839911847313,2018-07-13 03:00:00,1190.1616939713856,31.39044005672335,34.30496810893243
2018,Pacific,6903001,65749,-25.461670695156656,-127.67936900167028,2018-09-29 16:00:00,1903.9534795177035,34.97953060001345,32.87933672378857
2018,Pacific,6903001,65750,28.367393971983372,-134.1261347041343,2018-09-07 09:00:00,331.0747323330352,28.17537219506445,30.35569806000996
2018,Pacific,6902750,65751,20.96899210857333,-91.47618869859808,2018-12-06 10:00:00,461.017974539826,28.199293625039743,32.805619702479234
2018,Pacific,6902750,65752,-32.358336493477424,-87.75694815427384,2018-02-26 06:00:00,1774.6304960148807,19.04575917771564,37.494222100231696
2018,Pacific,6903010,65753,26.31432219108757,-79.36203107588118,2018-06-10 17:00:00,1087.926368623827,5.094137690044163,35.57879993756943
2018,Pacific,6903001,65754,34.2960273748871,-127.80146626771176,2018-12-16 12:00:00,870.0559178835819,29.90561792084792,36.86407750253616
2018,Pacific,6903001,65755,31.098650991337124,-137.0540301865713,2018-08-06 18:00:00,765.9326037993519,-1.7116911767420269,31.149558247732926
2018,Pacific,6903001,65756,-28.5920930120934,-73.79888006735226,2018-02-07 07:00:00,1791.358158400844,13.07527189666384,30.926608729800968
2018,Pacific,6903001,65757,42.23185112924807,-74.89872907707522,2018-04-14 22:00:00,1.868001678602127,14.572392222932416,39.85343966817621
2018,Pacific,6903010,65758,50.828854648613785,-142.13838199894093,2018-04-28 20:00:00,790.2314633384906,6.0977166385501285,33.11671004992042
2018,Pacific,6903010,65759,-58.33778736724814,-137.0301835598747,2018-05-10 02:00:00,675.1669306430555,32.24162306444896,38.79989069788511
2018,Pacific,6903010,65760,14.467705173537452,-150.08275698340938,2018-12-19 21:00:00,895.386635661218,24.63218636513033,39.3322416272283
2018,Pacific,6902750,65761,-10.436900664995278,-156.35984043290193,2018-06-30 14:00:00,1501.5510968302438,34.18933944604906,35.25009856550956
2018,Pacific,6903010,65762,48.14610388774811,-130.10970104901614,2018-11-20 10:00:00,1178.404725436622,1.3593794760754996,31.46161056901173
2018,Pacific,6902746,65763,-4.4417685367078406,-78.57822061906771,2018-11-05 21:00:00,1238.214737685612,7.089205265197455,33.29939344381857
2018,Pacific,6902750,65764,-6.769684098111675,-122.9669470503919,2018-10-09 14:00:00,92.53428494267467,24.695877588913703,30.371559792960717
2018,Pacific,6903001,65765,20.71403172551928,-118.98521048166342,2018-09-20 16:00:00,1375.2290733510597,18.84453201657429,35.29102340538959
2018,Pacific,6903010,65766,-16.692809995320538,-92.99953188664348,2018-09-15 11:00:00,1427.7248747811375,14.672036150163,34.361042149571674
2018,Pacific,6903055,65767,-9.220320553695707,-91.04468462384708,2018-09-01 21:00:00,958.8203148753704,9.522856388513077,39.4343573977232
2018,Pacific,6903055,65768,21.360069871554916,-141.17577908989855,2018-08-30 03:00:00,1659.600663282978,26.76852222495312,30.536226645455283
2018,Pacific,6903055,65769,52.041222752361946,-129.57092179629998,2018-09-12 03:00:00,1969.5804195117416,2.415489452005516,37.19396964203623
2018,Pacific,6902746,65770,-12.91456951461234,-132.55076518079693,2018-09-05 22:00:00,635.5165229925908,34.357912320188625,32.071504177313685
2018,Pacific,6903010,65771,-38.68837445788236,-80.7596646910689,2018-06-08 04:00:00,900.2327483535479,15.377164964066804,31.095608987361768
2018,Pacific,6902746,65772,-37.40365589929284,-141.53154075227994,2018-11-14 06:00:00,1474.7107180403516,16.883674428106456,37.19597251699548
2018,Pacific,6903055,65773,7.593096195349929,-103.0114427480444,2018-03-07 17:00:00,434.1504453259961,23.26497738024119,33.68113600452283
2018,Pacific,6903001,65774,36.636561974179614,-155.409886310816,2018-08-07 11:00:00,1295.1950544523918,21.334878309690097,36.04602106481794
2018,Pacific,6903001,65775,-36.86913699374944,-143.33256786266202,2018-05-24 00:00:00,1803.0503651263589,0.2105605409755933,32.699243275903804
2018,Pacific,6903055,65776,38.63027397752344,-164.98109821239456,2018-04-03 17:00:00,16.214192853118536,26.812784908612304,38.90063999661235
2018,Pacific,6903001,65777,-14.688304126314712,-150.46395673573733,2018-04-26 12:00:00,360.6952489744057,7.023620470766806,33.88743107940093
2018,Pacific,6903001,65778,35.24007769956316,-96.2629366207723,2018-10-14 18:00:00,1564.0515310335152,1.9339686032015817,33.01546678422127
2018,Pacific,6903055,65779,-6.12072000303484,-123.01168077768156,2018-03-02 11:00:00,1897.9691475639045,33.79227203239912,32.08661132270993
2018,Pacific,6903001,65780,22.64685690272233,-143.5342839690233,2018-11-06 23:00:00,1545.0846991528126,33.17339056723416,31.67786177609957
2018,Pacific,6902750,65781,42.0175119872611,-146.40238403594208,2018-01-31 15:00:00,1548.8576709493698,29.15601977658924,34.02351282519881
2018,Pacific,6903001,65782,-44.79230566668939,-147.66384683772117,2018-10-28 05:00:00,808.125336166966,14.68894315715663,36.34288271795399
2018,Pacific,6903001,65783,3.3134653731210832,-123.11694214870678,2018-02-20 23:00:00,1122.0404117366293,12.64135946189512,31.196600008964012
2018,Pacific,6903055,65784,-4.526833545013005,-83.84288585110099,2018-06-13 13:00:00,1963.50306706495,32.57847669789063,30.181801693865957
2018,Pacific,6903010,65785,-5.101248484403428,-145.8342758740974,2018-11-03 19:00:00,562.7225291212117,10.954745822480202,37.27800911626704
2018,Pacific,6903055,65786,28.84944769504027,-164.75608321423437,2018-04-04 20:00:00,686.850662770633,23.839466968882544,39.85420565147695
2018,Pacific,6903001,65787,-38.6748170413412,-117.06946270482186,2018-03-13 03:00:00,1288.2362247085944,25.649816080675414,36.18809681551088
2018,Pacific,6903010,65788,-48.9122309359724,-89.12356737470336,2018-06-19 19:00:00,1701.84369737189,13.733339849029775,39.2413034691014
2018,Pacific,6903055,65789,38.03142426181242,-104.64346569807084,2018-09-03 05:00:00,1499.8489972055572,13.121235710279985,34.22212212309989
2018,Pacific,6903055,65790,33.40066683113261,-135.27677739595248,2018-02-11 07:00:00,74.99236616380878,7.705394485471224,34.84034236383734
2018,Pacific,6902750,65791,-15.185088497059771,-105.61621040046064,2018-01-23 18:00:00,1537.6295698690467,30.9423963318459,33.388775959711545
2018,Pacific,6902746,65792,-52.86477433894892,-135.73974264209096,2018-03-22 22:00:00,1285.5951098394296,2.9347074284438674,34.11492443461687
2018,Pacific,6903055,65793,24.619021746868185,-129.2663772281298,2018-12-04 16:00:00,636.0169335375625,30.57039767959975,34.30916092307735
2018,Pacific,6903055,65794,-42.80429971427499,-150.36553784656832,2018-09-09 03:00:00,1947.995485602623,16.951390661904217,36.39618682378473
2018,Pacific,6903001,65795,54.48657216428592,-78.81926260127186,2018-05-28 13:00:00,983.1755894936103,30.745324732072557,34.64249946953835
2018,Pacific,6902746,65796,-28.20952845781968,-118.79232462958488,2018-08-19 18:00:00,545.9686131373913,34.252913804821254,35.24516684178802
2018,Pacific,6902746,65797,21.19036449179057,-97.07763292398543,2018-02-13 22:00:00,425.4629879879497,24.50513087571661,31.008924554240977
2018,Pacific,6902746,65798,-32.09427966547704,-78.36030754180697,2018-01-13 08:00:00,672.4057872974756,4.844421441577489,35.47698420087822
2018,Pacific,6903010,65799,-17.8515546318673,-155.53190679833136,2018-06-17 03:00:00,1043.9642714737795,24.42068327609822,36.21981187136477
2018,Pacific,6902750,65800,-36.21598491297264,-150.93791698509614,2018-11-11 21:00:00,674.9469059449798,30.81167600806632,35.01544181535927
2018,Pacific,6902746,65801,-31.929684746763076,-168.8486979652664,2018-07-08 04:00:00,1391.3317376472382,8.09483236230333,33.116314415538255
2018,Pacific,6902746,65802,-33.13755377675712,-110.07729881884002,2018-04-06 17:00:00,1239.1792420772333,25.533024404671988,38.161070461367046
2018,Pacific,6902750,65803,-41.16067297848112,-151.43465480810303,2018-12-19 02:00:00,342.5834619982113,9.048188422340903,38.41171679918308
2018,Pacific,6903010,65804,-43.88589018467421,-168.72325984147403,2018-10-04 11:00:00,97.6753494697027,20.565231083072806,38.686016917901455
2018,Pacific,6903001,65805,-12.054901448482582,-111.94969904552468,2018-10-23 08:00:00,1066.4799551160334,14.1736429699978,30.1379278768562
2018,Pacific,6902750,65806,16.10053888260046,-98.19096372058952,2018-08-10 03:00:00,1996.4895704748917,34.09368242055904,33.073147569598646
2018,Pacific,6903010,65807,-45.068611200420094,-168.78318084732956,2018-01-14 14:00:00,1823.564038198912,9.164641755135031,32.110192642842534
2018,Pacific,6902746,65808,-17.828933710380007,-106.29843323237137,2018-05-30 02:00:00,1231.983329758082,19.37610525298645,35.29537613278167
2018,Pacific,6903001,65809,-16.330851326233066,-153.22084134041032,2018-10-17 08:00:00,378.2207494506933,26.21531941448832,34.465030099978016
2018,Pacific,6903001,65810,-23.516467369749837,-131.17594492146856,2018-03-02 10:00:00,769.572826579233,4.378914594340555,32.6473782410771
2018,Pacific,6903010,65811,-50.97286815530432,-76.29594404113055,2018-12-25 14:00:00,966.591214384275,-0.177283826419057,39.91127728044
2018,Pacific,6903001,65812,-43.977263922046006,-151.58188594234164,2018-09-22 01:00:00,442.7089413739138,16.683133591606037,35.39305043279079
2018,Pacific,6902746,65813,2.0499887256559437,-156.50497659653226,2018-10-30 19:00:00,1316.8423467816967,29.401296365053263,34.37473893443497
2018,Pacific,6903001,65814,-34.65952523832004,-106.66327824718655,2018-11-17 17:00:00,1191.6000159113778,16.544164202412272,39.06377869366129
2018,Pacific,6902750,65815,45.63703904365457,-89.07135303372314,2018-09-25 19:00:00,1764.944157007375,8.403911776950414,36.43705441942881
2018,Pacific,6903055,65816,46.81394486242331,-80.7072306253412,2018-08-29 13:00:00,507.6951653535493,8.572823676631582,30.788311568954736
2018,Pacific,6903001,65817,16.74885495420608,-75.51464254645656,2018-12-30 16:00:00,1230.2066400629026,12.117155423342371,39.37042111815143
2018,Pacific,6903010,65818,47.611988217151534,-152.0455776346466,2018-06-19 11:00:00,323.7259122366962,26.80510006166748,39.97191932370713
2018,Pacific,6903001,65819,-17.36537892948811,-89.67622924114687,2018-04-17 07:00:00,1971.8810952110885,17.236756617081628,33.175004811297526
2018,Pacific,6903010,65820,38.200134627376585,-79.44075388377124,2018-06-29 04:00:00,603.0750439543704,3.1892746050327245,36.61817044317539
2018,Pacific,6903055,65821,51.114223569021135,-76.20141481161906,2018-11-12 17:00:00,337.1352427896055,26.482722999007187,36.26132195332623
2018,Pacific,6902746,65822,48.243189418480085,-90.36411128479676,2018-03-06 16:00:00,1679.251335077901,6.849577494856257,35.58980640180389
2018,Pacific,6903055,65823,56.37608732860588,-103.41949051281742,2018-01-21 15:00:00,1130.3469871806558,3.647342674071213,37.9487955162282
2018,Pacific,6903010,65824,-34.175613606515554,-164.72316338800323,2018-05-06 05:00:00,748.8112060159507,2.2093922713425185,38.57825187221592
2018,Pacific,6903010,65825,39.82638477609903,-117.17374739770572,2018-12-14 23:00:00,72.66582346548378,30.675732625932675,39.52057728116891
2018,Pacific,6902750,65826,-54.8157408954464,-79.32261609283918,2018-11-21 14:00:00,332.9584329638902,18.61910953845516,31.66945637502135
2018,Pacific,6902750,65827,4.284391578462561,-71.54014269468192,2018-02-11 13:00:00,1768.0646393819256,7.190903469869546,31.410555592483
2018,Pacific,6903055,65828,3.988596534475484,-146.21388075648764,2018-06-10 02:00:00,778.827554181776,12.100266846653264,35.89927492792569
2018,Pacific,6903055,65829,9.765061478053283,-116.66272526604344,2018-05-16 07:00:00,330.7132547692888,8.69901889680536,32.14066551131593
2018,Pacific,6903010,65830,44.5975104620491,-132.65568108279635,2018-01-16 03:00:00,764.9696449429548,15.850583116626204,32.848560265630695
2018,Pacific,6903010,65831,-5.036369426073804,-119.54230935197783,2018-03-27 02:00:00,1092.9939524549122,-1.9776411132207048,36.59896353482141
2018,Pacific,6902746,65832,-55.98269403175972,-137.70717101854137,2018-02-21 19:00:00,1571.5165877396776,13.101895206982434,37.23959239544095
2018,Pacific,6903010,65833,-53.53077700552686,-142.17613787067756,2018-02-10 03:00:00,69.20524241617731,-1.6132589077152246,38.02859013288028
2018,Pacific,6903001,65834,-52.7437734256208,-71.90144702835101,2018-02-10 13:00:00,1162.8376536329654,28.508082129848606,39.65651705033362
2018,Pacific,6903010,65835,46.436388971406814,-146.58995308198462,2018-10-31 00:00:00,1264.9484989732675,18.047342396902987,32.638497348084044
2018,Pacific,6903055,65836,15.175895377579906,-70.3314857643182,2018-10-24 08:00:00,1638.911750500366,7.183571643682996,37.05473307330917
2018,Pacific,6903001,65837,-15.478273627384375,-129.5314394539958,2018-04-23 05:00:00,29.20269080791882,21.779714499231137,31.176846398862327
2018,Pacific,6903055,65838,32.75276853016352,-138.62915048729195,2018-08-10 11:00:00,1060.7103768905863,26.400641424807823,33.63673305657824
2018,Pacific,6902750,65839,58.83341055315489,-116.61592995723224,2018-06-07 07:00:00,207.30455005451745,33.6996479122817,30.718404315203347
2018,Pacific,6902750,65840,-40.5689982219253,-121.17540837269654,2018-04-20 06:00:00,331.8012862550601,28.992182060655185,31.63745295911477
2018,Pacific,6902746,65841,-4.7815815683014335,-168.95762096249328,2018-04-01 10:00:00,1961.43299182317,34.921053692580095,34.99712841457512
2018,Pacific,6902746,65842,3.884750853394792,-137.96129211079486,2018-02-26 18:00:00,703.9041590561663,0.7880876184960552,30.479733643761204
2018,Pacific,6902750,65843,13.919003298369232,-107.56387738921173,2018-10-30 11:00:00,1162.6138540388738,7.350374528399719,33.01024388507119
2018,Pacific,6903010,65844,14.355699492659426,-121.7604275289724,2018-02-26 17:00:00,1054.6142269043462,25.76053160223393,30.63841880724076
2018,Pacific,6903055,65845,-51.16823681468091,-168.75026668928152,2018-07-31 03:00:00,1478.019299674302,23.611818508950737,37.85442322255328
2018,Pacific,6903010,65846,-51.54571588374408,-112.9084410411182,2018-02-03 02:00:00,1815.86711775427,29.62423309603685,39.10207611433006
2018,Pacific,6902750,65847,41.55245110199407,-117.75175380410772,2018-03-07 06:00:00,1716.4768220545243,34.57367702516091,39.11076221821386
2018,Pacific,6903001,65848,51.9052628042154,-149.6732012163281,2018-09-25 01:00:00,1720.2609191799656,12.232061324020584,31.78814957393251
2018,Pacific,6903055,65849,-46.19707195149451,-155.0719790021257,2018-11-11 22:00:00,1963.904056623255,34.14538151792936,37.15552349730029
2018,Pacific,6902750,65850,29.628834032917723,-111.15688023353148,2018-02-05 13:00:00,40.71580923784035,28.572778814392866,30.61833186893621
2018,Pacific,6903010,65851,-38.7065314704825,-135.64468334274414,2018-10-19 09:00:00,1101.5176722381218,19.280148259083543,38.74124849630762
2018,Pacific,6902750,65852,58.87653320605797,-135.90569540492936,2018-01-25 09:00:00,880.5323453119267,-1.2768077566607847,30.87295326663298
2018,Pacific,6903001,65853,-27.54292382426965,-111.74539643794265,2018-10-14 04:00:00,1117.8223618472457,1.6834850087842694,36.08150047289031
2018,Pacific,6903055,65854,20.191644087306383,-120.92365116085249,2018-12-18 10:00:00,1077.5623134002874,15.389526536566295,36.19406288557703
2018,Pacific,6903001,65855,38.884667621688536,-167.49572969007326,2018-07-03 19:00:00,1312.420776273205,30.702435305547738,39.86954371896662
2018,Pacific,6903055,65856,42.618053720877455,-142.011669225209,2018-05-17 01:00:00,120.33901166604322,30.383254414053223,30.25380373321276
2018,Pacific,6902746,65857,26.48016477994736,-110.45961733287946,2018-02-07 16:00:00,1229.9416487871938,30.993225766822874,34.85152226555803
2018,Pacific,6903010,65858,-52.62077893729429,-119.30062668154258,2018-02-07 05:00:00,167.34861599445617,-0.7158075490186264,32.050836506952734
2018,Pacific,6902746,65859,-27.44542127569345,-154.35642629376886,2018-06-11 08:00:00,1227.5730486390132,11.59493687798912,30.2885870097421
2018,Pacific,6903055,65860,9.76132307041999,-97.94095632954664,2018-12-16 00:00:00,275.0251143054508,3.4538225482739646,38.71160976789959
2018,Pacific,6903055,65861,6.404694467863251,-95.44461754890284,2018-10-25 06:00:00,1108.1507980459717,9.712334279545097,32.554599858227434
2018,Pacific,6902746,65862,59.05532462746477,-83.90416471399134,2018-07-21 03:00:00,1737.924935479675,22.36481125300925,37.341510874499406
2018,Pacific,6903055,65863,13.501717833277496,-147.1827317256118,2018-06-12 10:00:00,473.67309423745496,18.824414551994145,34.588677754161864
2018,Pacific,6902750,65864,4.879279359018625,-88.79751327482737,2018-03-10 08:00:00,559.5202935517218,6.92294725810547,37.97891655357365
2018,Pacific,6903010,65865,51.803167363936296,-105.69887082832904,2018-07-02 23:00:00,160.54909438681176,25.430579423056265,34.90230621241424
2018,Pacific,6903001,65866,39.64866149947132,-82.03089447230187,2018-12-08 09:00:00,1303.657598981694,30.868288321754108,36.31608201974696
2018,Pacific,6902750,65867,38.71019847553262,-132.69653128481752,2018-11-22 15:00:00,1461.5863898629154,-1.7707782369880976,38.47865239076663
2018,Pacific,6903010,65868,56.61679554233149,-122.18318169930032,2018-02-26 04:00:00,14.927904034824913,18.98117304890277,39.504139394007495
2018,Pacific,6903010,65869,47.31048947621042,-158.71344745995174,2018-02-02 03:00:00,475.05227579669616,22.876121775160723,39.82571772044274
2018,Pacific,6902746,65870,2.928459979098782,-105.30358847576304,2018-09-23 05:00:00,1605.89259618587,1.7519517392503436,32.08726878357951
2018,Pacific,6902746,65871,-33.518816049704,-70.30546939566817,2018-10-12 08:00:00,1210.4709045145214,22.13122130981434,34.8709109713124
2018,Pacific,6902746,65872,-34.45619650960609,-135.62035080991222,2018-07-19 08:00:00,1040.210579252216,25.583430276533036,31.67108964520693
2018,Pacific,6902746,65873,10.313686743355206,-159.99488832671784,2018-01-20 23:00:00,76.4968528791754,4.788717081005556,38.03501775141243
2018,Pacific,6903010,65874,0.9288000528254088,-99.44821955735362,2018-01-09 05:00:00,1178.4366209872658,28.151014424168984,39.61191989012195
